# stage=stage2 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,small,fp32,55487,12678527
stage2,small,fp32,55488,12667776
stage2,small,fp32,55489,12675059
stage2,small,fp32,55490,12666640
stage2,small,fp32,55491,12667492
stage2,small,fp32,55492,12674828
stage2,small,fp32,55493,12666214
stage2,small,fp32,55494,12668456
stage2,small,fp32,55495,12671900
stage2,small,fp32,55496,12667052
stage2,small,fp32,55497,12666128
stage2,small,fp32,55498,12679726
stage2,small,fp32,55499,12671171
stage2,small,fp32,55500,12679742
stage2,small,fp32,55501,12673622
stage2,small,fp32,55502,12679859
stage2,small,fp32,55503,12666033
stage2,small,fp32,55504,12680451
stage2,small,fp32,55505,12665704
stage2,small,fp32,55506,12666980
stage2,small,fp32,55507,12666320
stage2,small,fp32,55508,12677664
stage2,small,fp32,55509,12665894
stage2,small,fp32,55510,12668191
stage2,small,fp32,55511,12666763
stage2,small,fp32,55512,12668212
stage2,small,fp32,55513,12666681
stage2,small,fp32,55514,12665214
stage2,small,fp32,55515,12683291
stage2,small,fp32,55516,12680242
stage2,small,fp32,55517,12679558
stage2,small,fp32,55518,12680061
stage2,small,fp32,55519,12668436
stage2,small,fp32,55520,12665724
stage2,small,fp32,55521,12666077
stage2,small,fp32,55522,12680411
stage2,small,fp32,55523,12668465
stage2,small,fp32,55524,12667272
stage2,small,fp32,55525,12679599
stage2,small,fp32,55526,12668781
stage2,small,fp32,55527,12666716
stage2,small,fp32,55528,12674312
stage2,small,fp32,55529,12667133
stage2,small,fp32,55530,12670882
stage2,small,fp32,55531,12672433
stage2,small,fp32,55532,12667404
stage2,small,fp32,55533,12668714
stage2,small,fp32,55534,12666669
stage2,small,fp32,55535,12667793
stage2,small,fp32,55536,12667692
stage2,small,fp32,55537,12667918
stage2,small,fp32,55538,12676385
stage2,small,fp32,55539,12668249
stage2,small,fp32,55540,12665825
stage2,small,fp32,55541,12664079
stage2,small,fp32,55542,12679233
stage2,small,fp32,55543,12668873
stage2,small,fp32,55544,12665799
stage2,small,fp32,55545,12663677
stage2,small,fp32,55546,12669737
stage2,small,fp32,55547,12674958
stage2,small,fp32,55548,12667014
stage2,small,fp32,55549,12677699
stage2,small,fp32,55550,12670667
stage2,small,fp32,55551,12682708
stage2,small,fp32,55552,12671058
stage2,small,fp32,55553,12676286
stage2,small,fp32,55554,12668675
stage2,small,fp32,55555,12681768
stage2,small,fp32,55556,12671261
stage2,small,fp32,55557,12665209
stage2,small,fp32,55558,12680333
stage2,small,fp32,55559,12670116
stage2,small,fp32,55560,12676979
stage2,small,fp32,55561,12668910
stage2,small,fp32,55562,12681807
stage2,small,fp32,55563,12669697
stage2,small,fp32,55564,12666462
stage2,small,fp32,55565,12669088
stage2,small,fp32,55566,12669414
stage2,small,fp32,55567,12683408
stage2,small,fp32,55568,12667132
stage2,small,fp32,55569,12666509
stage2,small,fp32,55570,12669445
stage2,small,fp32,55571,12669123
stage2,small,fp32,55572,12680407
stage2,small,fp32,55573,12680243
stage2,small,fp32,55574,12667307
stage2,small,fp32,55575,12680407
stage2,small,fp32,55576,12669118
stage2,small,fp32,55577,12664683
stage2,small,fp32,55578,12666417
stage2,small,fp32,55579,12671472
stage2,small,fp32,55580,12684133
stage2,small,fp32,55581,12667377
stage2,small,fp32,55582,12668805
stage2,small,fp32,55583,12670242
stage2,small,fp32,55584,12666212
stage2,small,fp32,55585,12666832
stage2,small,fp32,55586,12672640
stage2,small,fp32,55587,12670453
stage2,small,fp32,55588,12665535
stage2,small,fp32,55589,12665523
stage2,small,fp32,55590,12682190
stage2,small,fp32,55591,12666947
stage2,small,fp32,55592,12666138
stage2,small,fp32,55593,12679129
stage2,small,fp32,55594,12665622
stage2,small,fp32,55595,12683515
stage2,small,fp32,55596,12670124
stage2,small,fp32,55597,12667719
stage2,small,fp32,55598,12667257
stage2,small,fp32,55599,12679224
stage2,small,fp32,55600,12682597
stage2,small,fp32,55601,12681489
stage2,small,fp32,55602,12668534
stage2,small,fp32,55603,12677485
stage2,small,fp32,55604,12669674
stage2,small,fp32,55605,12669001
stage2,small,fp32,55606,12680372
stage2,small,fp32,55607,12669578
stage2,small,fp32,55608,12665372
stage2,small,fp32,55609,12666730
stage2,small,fp32,55610,12667362
stage2,small,fp32,55611,12665759
stage2,small,fp32,55612,12670854
stage2,small,fp32,55613,12682833
stage2,small,fp32,55614,12674602
stage2,small,fp32,55615,12668765
stage2,small,fp32,55616,12670608
stage2,small,fp32,55617,12665487
stage2,small,fp32,55618,12676589
stage2,small,fp32,55619,12670383
stage2,small,fp32,55620,12665946
stage2,small,fp32,55621,12663091
stage2,small,fp32,55622,12663759
stage2,small,fp32,55623,12663974
stage2,small,fp32,55624,12663455
stage2,small,fp32,55625,12662825
stage2,small,fp32,55626,12662972
stage2,small,fp32,55627,12662493
stage2,small,fp32,55628,12663723
stage2,small,fp32,55629,12660102
stage2,small,fp32,55630,12675063
stage2,small,fp32,55631,12675177
stage2,small,fp32,55632,12661517
stage2,small,fp32,55633,12661323
stage2,small,fp32,55634,12660340
stage2,small,fp32,55635,12664509
stage2,small,fp32,55636,12663407
stage2,small,fp32,55637,12660920
stage2,small,fp32,55638,12665162
stage2,small,fp32,55639,12673775
stage2,small,fp32,55640,12660163
stage2,small,fp32,55641,12662921
stage2,small,fp32,55642,12664809
stage2,small,fp32,55643,12677357
stage2,small,fp32,55644,12666601
stage2,small,fp32,55645,12662447
stage2,small,fp32,55646,12665581
stage2,small,fp32,55647,12676152
stage2,small,fp32,55648,12663147
stage2,small,fp32,55649,12662895
stage2,small,fp32,55650,12665670
stage2,small,fp32,55651,12662679
stage2,small,fp32,55652,12676926
stage2,small,fp32,55653,12670184
stage2,small,fp32,55654,12663466
stage2,small,fp32,55655,12664129
stage2,small,fp32,55656,12661377
stage2,small,fp32,55657,12663632
stage2,small,fp32,55658,12663800
stage2,small,fp32,55659,12673814
stage2,small,fp32,55660,12664480
stage2,small,fp32,55661,12663483
stage2,small,fp32,55662,12664275
stage2,small,fp32,55663,12664923
stage2,small,fp32,55664,12663642
stage2,small,fp32,55665,12666741
stage2,small,fp32,55666,12669732
stage2,small,fp32,55667,12664281
stage2,small,fp32,55668,12661071
stage2,small,fp32,55669,12661191
stage2,small,fp32,55670,12665602
stage2,small,fp32,55671,12664385
stage2,small,fp32,55672,12663345
stage2,small,fp32,55673,12660386
stage2,small,fp32,55674,12663170
stage2,small,fp32,55675,12677522
stage2,small,fp32,55676,12666154
stage2,small,fp32,55677,12663541
stage2,small,fp32,55678,12662623
stage2,small,fp32,55679,12664672
stage2,small,fp32,55680,12666088
stage2,small,fp32,55681,12664739
stage2,small,fp32,55682,12664871
stage2,small,fp32,55683,12664270
stage2,small,fp32,55684,12665759
stage2,small,fp32,55685,12665171
stage2,small,fp32,55686,12660624
stage2,small,fp32,55687,12662355
stage2,small,fp32,55688,12663962
stage2,small,fp32,55689,12666630
stage2,small,fp32,55690,12661392
stage2,small,fp32,55691,12662572
stage2,small,fp32,55692,12662010
stage2,small,fp32,55693,12663350
stage2,small,fp32,55694,12662169
stage2,small,fp32,55695,12661577
stage2,small,fp32,55696,12666702
stage2,small,fp32,55697,12667355
stage2,small,fp32,55698,12669974
stage2,small,fp32,55699,12680556
stage2,small,fp32,55700,12679473
stage2,small,fp32,55701,12665104
stage2,small,fp32,55702,12670133
stage2,small,fp32,55703,12682419
stage2,small,fp32,55704,12679396
stage2,small,fp32,55705,12679526
stage2,small,fp32,55706,12670268
stage2,small,fp32,55707,12668155
stage2,small,fp32,55708,12665662
stage2,small,fp32,55709,12661296
stage2,small,fp32,55710,12675237
stage2,small,fp32,55711,12673713
stage2,small,fp32,55712,12676202
stage2,small,fp32,55713,12668774
stage2,small,fp32,55714,12663070
stage2,small,fp32,55715,12661504
stage2,small,fp32,55716,12666742
stage2,small,fp32,55717,12661329
stage2,small,fp32,55718,12661875
stage2,small,fp32,55719,12663470
stage2,small,fp32,55720,12675975
stage2,small,fp32,55721,12673614
stage2,small,fp32,55722,12660885
stage2,small,fp32,55723,12667065
stage2,small,fp32,55724,12661449
stage2,small,fp32,55725,12678835
stage2,small,fp32,55726,12673165
stage2,small,fp32,55727,12659169
stage2,small,fp32,55728,12671554
stage2,small,fp32,55729,12661892
stage2,small,fp32,55730,12662440
stage2,small,fp32,55731,12661054
stage2,small,fp32,55732,12675258
stage2,small,fp32,55733,12662593
stage2,small,fp32,55734,12665666
stage2,small,fp32,55735,12662891
stage2,small,fp32,55736,12674708
stage2,small,fp32,55737,12675483
stage2,small,fp32,55738,12667962
stage2,small,fp32,55739,12664244
stage2,small,fp32,55740,12669982
stage2,small,fp32,55741,12663342
stage2,small,fp32,55742,12666447
stage2,small,fp32,55743,12663036
stage2,small,fp32,55744,12666902
stage2,small,fp32,55745,12677754
stage2,small,fp32,55746,12668979
stage2,small,fp32,55747,12675590
stage2,small,fp32,55748,12662400
stage2,small,fp32,55749,12665210
stage2,small,fp32,55750,12661635
stage2,small,fp32,55751,12662006
stage2,small,fp32,55752,12663322
stage2,small,fp32,55753,12661301
stage2,small,fp32,55754,12659598
stage2,small,fp32,55755,12663170
stage2,small,fp32,55756,12675680
stage2,small,fp32,55757,12665118
stage2,small,fp32,55758,12678869
stage2,small,fp32,55759,12666382
stage2,small,fp32,55760,12663014
stage2,small,fp32,55761,12662858
stage2,small,fp32,55762,12662940
stage2,small,fp32,55763,12662096
stage2,small,fp32,55764,12669743
stage2,small,fp32,55765,12675277
stage2,small,fp32,55766,12666031
stage2,small,fp32,55767,12671231
stage2,small,fp32,55768,12666983
stage2,small,fp32,55769,12665494
stage2,small,fp32,55770,12668807
stage2,small,fp32,55771,12667140
stage2,small,fp32,55772,12661410
stage2,small,fp32,55773,12662010
stage2,small,fp32,55774,12662448
stage2,small,fp32,55775,12662907
stage2,small,fp32,55776,12662023
stage2,small,fp32,55777,12662737
stage2,small,fp32,55778,12662077
stage2,small,fp32,55779,12661258
stage2,small,fp32,55780,12664302
stage2,small,fp32,55781,12662491
stage2,small,fp32,55782,12676226
stage2,small,fp32,55783,12677452
stage2,small,fp32,55784,12666540
stage2,small,fp32,55785,12660826
stage2,small,fp32,55786,12662435
stage2,small,fp32,55787,12662626
stage2,small,fp32,55788,12675985
stage2,small,fp32,55789,12662416
stage2,small,fp32,55790,12676163
stage2,small,fp32,55791,12662013
stage2,small,fp32,55792,12666685
stage2,small,fp32,55793,12665997
stage2,small,fp32,55794,12676846
stage2,small,fp32,55795,12674011
stage2,small,fp32,55796,12664961
stage2,small,fp32,55797,12664585
stage2,small,fp32,55798,12665250
stage2,small,fp32,55799,12669569
stage2,small,fp32,55800,12664850
stage2,small,fp32,55801,12662751
stage2,small,fp32,55802,12663438
stage2,small,fp32,55803,12663436
stage2,small,fp32,55804,12660395
stage2,small,fp32,55805,12662103
stage2,small,fp32,55806,12675206
stage2,small,fp32,55807,12667493
stage2,small,fp32,55808,12665179
stage2,small,fp32,55809,12659845
stage2,small,fp32,55810,12675327
stage2,small,fp32,55811,12662278
stage2,small,fp32,55812,12673636
stage2,small,fp32,55813,12674274
stage2,small,fp32,55814,12665370
stage2,small,fp32,55815,12662955
stage2,small,fp32,55816,12661718
stage2,small,fp32,55817,12663829
stage2,small,fp32,55818,12668754
stage2,small,fp32,55819,12663112
stage2,small,fp32,55820,12661487
stage2,small,fp32,55821,12662968
stage2,small,fp32,55822,12660401
stage2,small,fp32,55823,12664168
stage2,small,fp32,55824,12661685
stage2,small,fp32,55825,12662844
stage2,small,fp32,55826,12661978
stage2,small,fp32,55827,12661564
stage2,small,fp32,55828,12663868
stage2,small,fp32,55829,12660864
stage2,small,fp32,55830,12661042
stage2,small,fp32,55831,12662833
stage2,small,fp32,55832,12661042
stage2,small,fp32,55833,12657063
stage2,small,fp32,55834,12672906
stage2,small,fp32,55835,12667576
stage2,small,fp32,55836,12662914
stage2,small,fp32,55837,12663273
stage2,small,fp32,55838,12665859
stage2,small,fp32,55839,12674335
stage2,small,fp32,55840,12673301
stage2,small,fp32,55841,12675959
stage2,small,fp32,55842,12665093
stage2,small,fp32,55843,12665858
stage2,small,fp32,55844,12662031
stage2,small,fp32,55845,12662064
stage2,small,fp32,55846,12661479
stage2,small,fp32,55847,12662428
stage2,small,fp32,55848,12658487
stage2,small,fp32,55849,12661107
stage2,small,fp32,55850,12661916
stage2,small,fp32,55851,12674140
stage2,small,fp32,55852,12663538
stage2,small,fp32,55853,12673961
stage2,small,fp32,55854,12662603
stage2,small,fp32,55855,12664246
stage2,small,fp32,55856,12662553
stage2,small,fp32,55857,12662112
stage2,small,fp32,55858,12661912
stage2,small,fp32,55859,12660858
stage2,small,fp32,55860,12662810
stage2,small,fp32,55861,12670385
stage2,small,fp32,55862,12666397
stage2,small,fp32,55863,12664924
stage2,small,fp32,55864,12665639
stage2,small,fp32,55865,12666639
stage2,small,fp32,55866,12662943
stage2,small,fp32,55867,12667962
stage2,small,fp32,55868,12666297
stage2,small,fp32,55869,12675058
stage2,small,fp32,55870,12675566
stage2,small,fp32,55871,12664853
stage2,small,fp32,55872,12667493
stage2,small,fp32,55873,12675935
stage2,small,fp32,55874,12661645
stage2,small,fp32,55875,12665169
stage2,small,fp32,55876,12662061
stage2,small,fp32,55877,12665228
stage2,small,fp32,55878,12676991
stage2,small,fp32,55879,12674441
stage2,small,fp32,55880,12663168
stage2,small,fp32,55881,12662177
stage2,small,fp32,55882,12661613
stage2,small,fp32,55883,12675184
stage2,small,fp32,55884,12668167
stage2,small,fp32,55885,12672633
stage2,small,fp32,55886,12674028
stage2,small,fp32,55887,12675876
stage2,small,fp32,55888,12668461
stage2,small,fp32,55889,12672372
stage2,small,fp32,55890,12665387
stage2,small,fp32,55891,12661248
stage2,small,fp32,55892,12661400
stage2,small,fp32,55893,12671399
stage2,small,fp32,55894,12661410
stage2,small,fp32,55895,12663546
stage2,small,fp32,55896,12667574
stage2,small,fp32,55897,12661644
stage2,small,fp32,55898,12665589
stage2,small,fp32,55899,12666564
stage2,small,fp32,55900,12667475
stage2,small,fp32,55901,12674943
stage2,small,fp32,55902,12662019
stage2,small,fp32,55903,12665743
stage2,small,fp32,55904,12664738
stage2,small,fp32,55905,12660920
stage2,small,fp32,55906,12665743
stage2,small,fp32,55907,12665097
stage2,small,fp32,55908,12661764
stage2,small,fp32,55909,12665843
stage2,small,fp32,55910,12666001
stage2,small,fp32,55911,12665805
stage2,small,fp32,55912,12662232
stage2,small,fp32,55913,12663164
stage2,small,fp32,55914,12662031
stage2,small,fp32,55915,12662453
stage2,small,fp32,55916,12666832
stage2,small,fp32,55917,12662920
stage2,small,fp32,55918,12680173
stage2,small,fp32,55919,12674414
stage2,small,fp32,55920,12676211
stage2,small,fp32,55921,12678800
stage2,small,fp32,55922,12668466
stage2,small,fp32,55923,12662825
stage2,small,fp32,55924,12666212
stage2,small,fp32,55925,12667727
stage2,small,fp32,55926,12657850
stage2,small,fp32,55927,12658635
stage2,small,fp32,55928,12659975
stage2,small,fp32,55929,12662004
stage2,small,fp32,55930,12665249
stage2,small,fp32,55931,12663010
stage2,small,fp32,55932,12667094
stage2,small,fp32,55933,12662418
stage2,small,fp32,55934,12667288
stage2,small,fp32,55935,12671733
stage2,small,fp32,55936,12676939
stage2,small,fp32,55937,12666746
stage2,small,fp32,55938,12663245
stage2,small,fp32,55939,12668701
stage2,small,fp32,55940,12663768
stage2,small,fp32,55941,12677265
stage2,small,fp32,55942,12666589
stage2,small,fp32,55943,12670947
stage2,small,fp32,55944,12662012
stage2,small,fp32,55945,12662344
stage2,small,fp32,55946,12669465
stage2,small,fp32,55947,12662654
stage2,small,fp32,55948,12661074
stage2,small,fp32,55949,12660417
stage2,small,fp32,55950,12675313
stage2,small,fp32,55951,12666692
stage2,small,fp32,55952,12662961
stage2,small,fp32,55953,12663087
stage2,small,fp32,55954,12661432
stage2,small,fp32,55955,12666162
stage2,small,fp32,55956,12661284
stage2,small,fp32,55957,12666035
stage2,small,fp32,55958,12666009
stage2,small,fp32,55959,12662436
stage2,small,fp32,55960,12661340
stage2,small,fp32,55961,12666171
stage2,small,fp32,55962,12661556
stage2,small,fp32,55963,12666711
stage2,small,fp32,55964,12670849
stage2,small,fp32,55965,12665423
stage2,small,fp32,55966,12674325
stage2,small,fp32,55967,12673549
stage2,small,fp32,55968,12662547
stage2,small,fp32,55969,12662608
stage2,small,fp32,55970,12666909
stage2,small,fp32,55971,12660666
stage2,small,fp32,55972,12660739
stage2,small,fp32,55973,12661886
stage2,small,fp32,55974,12663278
stage2,small,fp32,55975,12673242
stage2,small,fp32,55976,12661094
stage2,small,fp32,55977,12659559
stage2,small,fp32,55978,12662267
stage2,small,fp32,55979,12662669
stage2,small,fp32,55980,12664235
stage2,small,fp32,55981,12661967
stage2,small,fp32,55982,12661178
stage2,small,fp32,55983,12665842
stage2,small,fp32,55984,12660851
stage2,small,fp32,55985,12661533
stage2,small,fp32,55986,12665517
stage2,small,fp32,55987,12667031
stage2,small,fp32,55988,12664120
stage2,small,fp32,55989,12665599
stage2,small,fp32,55990,12661620
stage2,small,fp32,55991,12657591
stage2,small,fp32,55992,12661141
stage2,small,fp32,55993,12661211
stage2,small,fp32,55994,12662164
stage2,small,fp32,55995,12676190
stage2,small,fp32,55996,12662287
stage2,small,fp32,55997,12660664
stage2,small,fp32,55998,12673918
stage2,small,fp32,55999,12676417
stage2,small,fp32,56000,12676076
stage2,small,fp32,56001,12664727
stage2,small,fp32,56002,12663232
stage2,small,fp32,56003,12662927
stage2,small,fp32,56004,12663139
stage2,small,fp32,56005,12661060
stage2,small,fp32,56006,12662030
stage2,small,fp32,56007,12662341
stage2,small,fp32,56008,12664164
stage2,small,fp32,56009,12660982
stage2,small,fp32,56010,12661916
stage2,small,fp32,56011,12662665
stage2,small,fp32,56012,12676980
stage2,small,fp32,56013,12664750
stage2,small,fp32,56014,12662710
stage2,small,fp32,56015,12667865
stage2,small,fp32,56016,12669444
stage2,small,fp32,56017,12667055
stage2,small,fp32,56018,12667434
stage2,small,fp32,56019,12668250
stage2,small,fp32,56020,12662422
stage2,small,fp32,56021,12673917
stage2,small,fp32,56022,12664854
stage2,small,fp32,56023,12664276
stage2,small,fp32,56024,12665446
stage2,small,fp32,56025,12666657
stage2,small,fp32,56026,12665526
stage2,small,fp32,56027,12665048
stage2,small,fp32,56028,12667307
stage2,small,fp32,56029,12664338
stage2,small,fp32,56030,12677801
stage2,small,fp32,56031,12667505
stage2,small,fp32,56032,12664532
