# stage=stage3 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,medium,fp32,66263,76680106
stage3,medium,fp32,66264,76647987
stage3,medium,fp32,66265,76643084
stage3,medium,fp32,66266,76654526
stage3,medium,fp32,66267,76679092
stage3,medium,fp32,66268,76711692
stage3,medium,fp32,66269,76667357
stage3,medium,fp32,66270,76655331
stage3,medium,fp32,66271,76674206
stage3,medium,fp32,66272,76655244
stage3,medium,fp32,66273,76620838
stage3,medium,fp32,66274,76616021
stage3,medium,fp32,66275,76649326
stage3,medium,fp32,66276,76712612
stage3,medium,fp32,66277,76724491
stage3,medium,fp32,66278,76687963
stage3,medium,fp32,66279,76676989
stage3,medium,fp32,66280,76700680
stage3,medium,fp32,66281,76720265
stage3,medium,fp32,66282,76658906
stage3,medium,fp32,66283,76670645
stage3,medium,fp32,66284,76698031
stage3,medium,fp32,66285,76702034
stage3,medium,fp32,66286,76705926
stage3,medium,fp32,66287,76683026
stage3,medium,fp32,66288,76670148
stage3,medium,fp32,66289,76702036
stage3,medium,fp32,66290,76690034
stage3,medium,fp32,66291,76658662
stage3,medium,fp32,66292,76665338
stage3,medium,fp32,66293,76671365
stage3,medium,fp32,66294,76684447
stage3,medium,fp32,66295,76646258
stage3,medium,fp32,66296,76717203
stage3,medium,fp32,66297,76695118
stage3,medium,fp32,66298,76669922
stage3,medium,fp32,66299,76713993
stage3,medium,fp32,66300,76712217
stage3,medium,fp32,66301,76697602
stage3,medium,fp32,66302,76707448
stage3,medium,fp32,66303,76691971
stage3,medium,fp32,66304,76684960
stage3,medium,fp32,66305,76710799
stage3,medium,fp32,66306,76675736
stage3,medium,fp32,66307,76683562
stage3,medium,fp32,66308,76678979
stage3,medium,fp32,66309,76666489
stage3,medium,fp32,66310,76670195
stage3,medium,fp32,66311,76697636
stage3,medium,fp32,66312,76664997
stage3,medium,fp32,66313,76653060
stage3,medium,fp32,66314,76695453
stage3,medium,fp32,66315,76687997
stage3,medium,fp32,66316,76723419
stage3,medium,fp32,66317,76697340
stage3,medium,fp32,66318,76689531
stage3,medium,fp32,66319,76680585
stage3,medium,fp32,66320,76669060
stage3,medium,fp32,66321,76642788
stage3,medium,fp32,66322,76641168
stage3,medium,fp32,66323,76711346
stage3,medium,fp32,66324,76682545
stage3,medium,fp32,66325,76585229
stage3,medium,fp32,66326,76650387
stage3,medium,fp32,66327,76659471
stage3,medium,fp32,66328,76694748
stage3,medium,fp32,66329,76653228
stage3,medium,fp32,66330,76688202
stage3,medium,fp32,66331,76689324
stage3,medium,fp32,66332,76701745
stage3,medium,fp32,66333,76705250
stage3,medium,fp32,66334,76670951
stage3,medium,fp32,66335,76682858
stage3,medium,fp32,66336,76627727
stage3,medium,fp32,66337,76682802
stage3,medium,fp32,66338,76699219
stage3,medium,fp32,66339,76689052
stage3,medium,fp32,66340,76726130
stage3,medium,fp32,66341,76696625
stage3,medium,fp32,66342,76713635
stage3,medium,fp32,66343,76661759
stage3,medium,fp32,66344,76665626
stage3,medium,fp32,66345,76645812
stage3,medium,fp32,66346,76667697
stage3,medium,fp32,66347,76677155
stage3,medium,fp32,66348,76683003
stage3,medium,fp32,66349,76623510
stage3,medium,fp32,66350,76672431
stage3,medium,fp32,66351,76719094
stage3,medium,fp32,66352,76694164
stage3,medium,fp32,66353,76717615
stage3,medium,fp32,66354,76725643
stage3,medium,fp32,66355,76731640
stage3,medium,fp32,66356,76677108
stage3,medium,fp32,66357,76686839
stage3,medium,fp32,66358,76690565
stage3,medium,fp32,66359,76686829
stage3,medium,fp32,66360,76668316
stage3,medium,fp32,66361,76677292
stage3,medium,fp32,66362,76709624
stage3,medium,fp32,66363,76708413
stage3,medium,fp32,66364,76705711
stage3,medium,fp32,66365,76743435
stage3,medium,fp32,66366,76702511
stage3,medium,fp32,66367,76677036
stage3,medium,fp32,66368,76703627
stage3,medium,fp32,66369,76699112
stage3,medium,fp32,66370,76713187
stage3,medium,fp32,66371,76723535
stage3,medium,fp32,66372,76705140
stage3,medium,fp32,66373,76705155
stage3,medium,fp32,66374,76701875
stage3,medium,fp32,66375,76681368
stage3,medium,fp32,66376,76739726
stage3,medium,fp32,66377,76717820
stage3,medium,fp32,66378,76716987
stage3,medium,fp32,66379,76714402
stage3,medium,fp32,66380,76701902
stage3,medium,fp32,66381,76711891
stage3,medium,fp32,66382,76717532
stage3,medium,fp32,66383,76702740
stage3,medium,fp32,66384,76693082
stage3,medium,fp32,66385,76680532
stage3,medium,fp32,66386,76644595
stage3,medium,fp32,66387,76748565
stage3,medium,fp32,66388,76747767
stage3,medium,fp32,66389,76697404
stage3,medium,fp32,66390,76712441
stage3,medium,fp32,66391,76693411
stage3,medium,fp32,66392,76723502
stage3,medium,fp32,66393,76681639
stage3,medium,fp32,66394,76652221
stage3,medium,fp32,66395,76686423
stage3,medium,fp32,66396,76728924
stage3,medium,fp32,66397,76779491
stage3,medium,fp32,66398,76726589
stage3,medium,fp32,66399,76715163
stage3,medium,fp32,66400,76692070
stage3,medium,fp32,66401,76713271
stage3,medium,fp32,66402,76747798
stage3,medium,fp32,66403,76714599
stage3,medium,fp32,66404,76724487
stage3,medium,fp32,66405,76734639
stage3,medium,fp32,66406,76675620
stage3,medium,fp32,66407,76716903
stage3,medium,fp32,66408,76702276
stage3,medium,fp32,66409,76661218
stage3,medium,fp32,66410,76700234
stage3,medium,fp32,66411,76693348
stage3,medium,fp32,66412,76730429
stage3,medium,fp32,66413,76691770
stage3,medium,fp32,66414,76693667
stage3,medium,fp32,66415,76707553
stage3,medium,fp32,66416,76671703
stage3,medium,fp32,66417,76690762
stage3,medium,fp32,66418,76715894
stage3,medium,fp32,66419,76678320
stage3,medium,fp32,66420,76715432
stage3,medium,fp32,66421,76676192
stage3,medium,fp32,66422,76708830
stage3,medium,fp32,66423,76691091
stage3,medium,fp32,66424,76695330
stage3,medium,fp32,66425,76723010
stage3,medium,fp32,66426,76709865
stage3,medium,fp32,66427,76700825
stage3,medium,fp32,66428,76697990
stage3,medium,fp32,66429,76686451
stage3,medium,fp32,66430,76717833
stage3,medium,fp32,66431,76706717
stage3,medium,fp32,66432,76691897
stage3,medium,fp32,66433,76749458
stage3,medium,fp32,66434,76672477
stage3,medium,fp32,66435,76726750
stage3,medium,fp32,66436,76707751
stage3,medium,fp32,66437,76715497
stage3,medium,fp32,66438,76636142
stage3,medium,fp32,66439,76691321
stage3,medium,fp32,66440,76735582
stage3,medium,fp32,66441,76722893
stage3,medium,fp32,66442,76646100
stage3,medium,fp32,66443,76742338
stage3,medium,fp32,66444,76710502
stage3,medium,fp32,66445,76713921
stage3,medium,fp32,66446,76732158
stage3,medium,fp32,66447,76681690
stage3,medium,fp32,66448,76687722
stage3,medium,fp32,66449,76669108
stage3,medium,fp32,66450,76688240
stage3,medium,fp32,66451,76682623
stage3,medium,fp32,66452,76651044
stage3,medium,fp32,66453,76649636
stage3,medium,fp32,66454,76640557
stage3,medium,fp32,66455,76738677
stage3,medium,fp32,66456,76709885
stage3,medium,fp32,66457,76748534
stage3,medium,fp32,66458,76738034
stage3,medium,fp32,66459,76681044
stage3,medium,fp32,66460,76729404
stage3,medium,fp32,66461,76735344
stage3,medium,fp32,66462,76707683
stage3,medium,fp32,66463,76698882
stage3,medium,fp32,66464,76712348
stage3,medium,fp32,66465,76717993
stage3,medium,fp32,66466,76693593
stage3,medium,fp32,66467,76732010
stage3,medium,fp32,66468,76744998
stage3,medium,fp32,66469,76758179
stage3,medium,fp32,66470,76752107
stage3,medium,fp32,66471,76758519
stage3,medium,fp32,66472,76700807
stage3,medium,fp32,66473,76735247
stage3,medium,fp32,66474,76653404
stage3,medium,fp32,66475,76715684
stage3,medium,fp32,66476,76676485
stage3,medium,fp32,66477,76708165
stage3,medium,fp32,66478,76666666
stage3,medium,fp32,66479,76672775
stage3,medium,fp32,66480,76706853
stage3,medium,fp32,66481,76711169
stage3,medium,fp32,66482,76691499
stage3,medium,fp32,66483,76674700
stage3,medium,fp32,66484,76673377
stage3,medium,fp32,66485,76664561
stage3,medium,fp32,66486,76664992
stage3,medium,fp32,66487,76677561
stage3,medium,fp32,66488,76691591
stage3,medium,fp32,66489,76684025
stage3,medium,fp32,66490,76674423
stage3,medium,fp32,66491,76675626
stage3,medium,fp32,66492,76714298
stage3,medium,fp32,66493,76690962
stage3,medium,fp32,66494,76708900
stage3,medium,fp32,66495,76661588
stage3,medium,fp32,66496,76680880
stage3,medium,fp32,66497,76664673
stage3,medium,fp32,66498,76713307
stage3,medium,fp32,66499,76712575
stage3,medium,fp32,66500,76668009
stage3,medium,fp32,66501,76657978
stage3,medium,fp32,66502,76672472
stage3,medium,fp32,66503,76649565
stage3,medium,fp32,66504,76657041
stage3,medium,fp32,66505,76658667
stage3,medium,fp32,66506,76647383
stage3,medium,fp32,66507,76626385
stage3,medium,fp32,66508,76661984
stage3,medium,fp32,66509,76650584
stage3,medium,fp32,66510,76591742
stage3,medium,fp32,66511,76666277
stage3,medium,fp32,66512,76646509
stage3,medium,fp32,66513,76692738
stage3,medium,fp32,66514,76682861
stage3,medium,fp32,66515,76618841
stage3,medium,fp32,66516,76656912
stage3,medium,fp32,66517,76642108
stage3,medium,fp32,66518,76630754
stage3,medium,fp32,66519,76608489
stage3,medium,fp32,66520,76606770
stage3,medium,fp32,66521,76674982
stage3,medium,fp32,66522,76650124
stage3,medium,fp32,66523,76641219
stage3,medium,fp32,66524,76665001
stage3,medium,fp32,66525,76684107
stage3,medium,fp32,66526,76697275
stage3,medium,fp32,66527,76644891
stage3,medium,fp32,66528,76646390
stage3,medium,fp32,66529,76647945
stage3,medium,fp32,66530,76684836
stage3,medium,fp32,66531,76673985
stage3,medium,fp32,66532,76638936
stage3,medium,fp32,66533,76669782
stage3,medium,fp32,66534,76613614
stage3,medium,fp32,66535,76685248
stage3,medium,fp32,66536,76681652
stage3,medium,fp32,66537,76626386
stage3,medium,fp32,66538,76667821
stage3,medium,fp32,66539,76676909
stage3,medium,fp32,66540,76653876
stage3,medium,fp32,66541,76668512
stage3,medium,fp32,66542,76668407
stage3,medium,fp32,66543,76668253
stage3,medium,fp32,66544,76693228
stage3,medium,fp32,66545,76699811
stage3,medium,fp32,66546,76643216
stage3,medium,fp32,66547,76642228
stage3,medium,fp32,66548,76684119
stage3,medium,fp32,66549,76645320
stage3,medium,fp32,66550,76697496
stage3,medium,fp32,66551,76642505
stage3,medium,fp32,66552,76685433
stage3,medium,fp32,66553,76679585
stage3,medium,fp32,66554,76657244
stage3,medium,fp32,66555,76677566
stage3,medium,fp32,66556,76679292
stage3,medium,fp32,66557,76623829
stage3,medium,fp32,66558,76662181
stage3,medium,fp32,66559,76607626
stage3,medium,fp32,66560,76643549
stage3,medium,fp32,66561,76620655
stage3,medium,fp32,66562,76651259
stage3,medium,fp32,66563,76698738
stage3,medium,fp32,66564,76663299
stage3,medium,fp32,66565,76665280
stage3,medium,fp32,66566,76673204
stage3,medium,fp32,66567,76653423
stage3,medium,fp32,66568,76660092
stage3,medium,fp32,66569,76668086
stage3,medium,fp32,66570,76604919
stage3,medium,fp32,66571,76657779
stage3,medium,fp32,66572,76666891
stage3,medium,fp32,66573,76683680
stage3,medium,fp32,66574,76697198
stage3,medium,fp32,66575,76643536
stage3,medium,fp32,66576,76690042
stage3,medium,fp32,66577,76665538
stage3,medium,fp32,66578,76650831
stage3,medium,fp32,66579,76652975
stage3,medium,fp32,66580,76727445
stage3,medium,fp32,66581,76696661
stage3,medium,fp32,66582,76741579
stage3,medium,fp32,66583,76713372
stage3,medium,fp32,66584,76694560
stage3,medium,fp32,66585,76695537
stage3,medium,fp32,66586,76746469
stage3,medium,fp32,66587,76709205
stage3,medium,fp32,66588,76647380
stage3,medium,fp32,66589,76713403
stage3,medium,fp32,66590,76685668
stage3,medium,fp32,66591,76709356
stage3,medium,fp32,66592,76669167
stage3,medium,fp32,66593,76660424
stage3,medium,fp32,66594,76720629
stage3,medium,fp32,66595,76687355
stage3,medium,fp32,66596,76695479
stage3,medium,fp32,66597,76702556
stage3,medium,fp32,66598,76652093
stage3,medium,fp32,66599,76689548
stage3,medium,fp32,66600,76681634
stage3,medium,fp32,66601,76743933
stage3,medium,fp32,66602,76739359
stage3,medium,fp32,66603,76687478
stage3,medium,fp32,66604,76702668
stage3,medium,fp32,66605,76683224
stage3,medium,fp32,66606,76667269
stage3,medium,fp32,66607,76702023
stage3,medium,fp32,66608,76693797
stage3,medium,fp32,66609,76672825
stage3,medium,fp32,66610,76729086
stage3,medium,fp32,66611,76725758
stage3,medium,fp32,66612,76682064
stage3,medium,fp32,66613,76645180
stage3,medium,fp32,66614,76684058
stage3,medium,fp32,66615,76688387
stage3,medium,fp32,66616,76675284
stage3,medium,fp32,66617,76678537
stage3,medium,fp32,66618,76635158
stage3,medium,fp32,66619,76652604
stage3,medium,fp32,66620,76639286
stage3,medium,fp32,66621,76613381
stage3,medium,fp32,66622,76664749
stage3,medium,fp32,66623,76687744
stage3,medium,fp32,66624,76638991
stage3,medium,fp32,66625,76642335
stage3,medium,fp32,66626,76632242
stage3,medium,fp32,66627,76649927
stage3,medium,fp32,66628,76625060
stage3,medium,fp32,66629,76669166
stage3,medium,fp32,66630,76649148
stage3,medium,fp32,66631,76628550
stage3,medium,fp32,66632,76723144
stage3,medium,fp32,66633,76677546
stage3,medium,fp32,66634,76672747
stage3,medium,fp32,66635,76682209
stage3,medium,fp32,66636,76676251
stage3,medium,fp32,66637,76677972
stage3,medium,fp32,66638,76642009
stage3,medium,fp32,66639,76683692
stage3,medium,fp32,66640,76680810
stage3,medium,fp32,66641,76664629
stage3,medium,fp32,66642,76683631
stage3,medium,fp32,66643,76639230
stage3,medium,fp32,66644,76703109
stage3,medium,fp32,66645,76685317
stage3,medium,fp32,66646,76659037
stage3,medium,fp32,66647,76593335
stage3,medium,fp32,66648,76617427
stage3,medium,fp32,66649,76659952
stage3,medium,fp32,66650,76680585
stage3,medium,fp32,66651,76640805
stage3,medium,fp32,66652,76662094
stage3,medium,fp32,66653,76686551
stage3,medium,fp32,66654,76668001
stage3,medium,fp32,66655,76694484
stage3,medium,fp32,66656,76701330
stage3,medium,fp32,66657,76625778
stage3,medium,fp32,66658,76661040
stage3,medium,fp32,66659,76627737
stage3,medium,fp32,66660,76682749
stage3,medium,fp32,66661,76670366
stage3,medium,fp32,66662,76631673
stage3,medium,fp32,66663,76668139
stage3,medium,fp32,66664,76693726
stage3,medium,fp32,66665,76660415
stage3,medium,fp32,66666,76654398
stage3,medium,fp32,66667,76700782
stage3,medium,fp32,66668,76650409
stage3,medium,fp32,66669,76677023
stage3,medium,fp32,66670,76630205
stage3,medium,fp32,66671,76664177
stage3,medium,fp32,66672,76672072
stage3,medium,fp32,66673,76666645
stage3,medium,fp32,66674,76596173
stage3,medium,fp32,66675,76627390
stage3,medium,fp32,66676,76679393
stage3,medium,fp32,66677,76646671
stage3,medium,fp32,66678,76587630
stage3,medium,fp32,66679,76645423
stage3,medium,fp32,66680,76661972
stage3,medium,fp32,66681,76683472
stage3,medium,fp32,66682,76721844
stage3,medium,fp32,66683,76710014
stage3,medium,fp32,66684,76732850
stage3,medium,fp32,66685,76722588
stage3,medium,fp32,66686,76712516
stage3,medium,fp32,66687,76715532
stage3,medium,fp32,66688,76682876
stage3,medium,fp32,66689,76699359
stage3,medium,fp32,66690,76710971
stage3,medium,fp32,66691,76692214
stage3,medium,fp32,66692,76701180
stage3,medium,fp32,66693,76645177
stage3,medium,fp32,66694,76661687
stage3,medium,fp32,66695,76652182
stage3,medium,fp32,66696,76667671
stage3,medium,fp32,66697,76646522
stage3,medium,fp32,66698,76644901
stage3,medium,fp32,66699,76702356
stage3,medium,fp32,66700,76717353
stage3,medium,fp32,66701,76684529
stage3,medium,fp32,66702,76695212
stage3,medium,fp32,66703,76653115
stage3,medium,fp32,66704,76640744
stage3,medium,fp32,66705,76645028
stage3,medium,fp32,66706,76634592
stage3,medium,fp32,66707,76647606
stage3,medium,fp32,66708,76691166
stage3,medium,fp32,66709,76652404
stage3,medium,fp32,66710,76671503
stage3,medium,fp32,66711,76607957
stage3,medium,fp32,66712,76643576
stage3,medium,fp32,66713,76608083
stage3,medium,fp32,66714,76620457
stage3,medium,fp32,66715,76631877
stage3,medium,fp32,66716,76687332
stage3,medium,fp32,66717,76616074
stage3,medium,fp32,66718,76652342
stage3,medium,fp32,66719,76690062
stage3,medium,fp32,66720,76701962
stage3,medium,fp32,66721,76656257
stage3,medium,fp32,66722,76728302
stage3,medium,fp32,66723,76730228
stage3,medium,fp32,66724,76715862
stage3,medium,fp32,66725,76742577
stage3,medium,fp32,66726,76741459
stage3,medium,fp32,66727,76718485
stage3,medium,fp32,66728,76722054
stage3,medium,fp32,66729,76750688
stage3,medium,fp32,66730,76697442
stage3,medium,fp32,66731,76718464
stage3,medium,fp32,66732,76703030
stage3,medium,fp32,66733,76724547
stage3,medium,fp32,66734,76693111
stage3,medium,fp32,66735,76706441
stage3,medium,fp32,66736,76716780
stage3,medium,fp32,66737,76634214
stage3,medium,fp32,66738,76682545
stage3,medium,fp32,66739,76657470
stage3,medium,fp32,66740,76708555
stage3,medium,fp32,66741,76708203
stage3,medium,fp32,66742,76738972
stage3,medium,fp32,66743,76714067
stage3,medium,fp32,66744,76700355
stage3,medium,fp32,66745,76700622
stage3,medium,fp32,66746,76725823
stage3,medium,fp32,66747,76731360
stage3,medium,fp32,66748,76733017
stage3,medium,fp32,66749,76721717
stage3,medium,fp32,66750,76733833
stage3,medium,fp32,66751,76782333
stage3,medium,fp32,66752,76720369
stage3,medium,fp32,66753,76723364
stage3,medium,fp32,66754,76705934
stage3,medium,fp32,66755,76726613
stage3,medium,fp32,66756,76696456
stage3,medium,fp32,66757,76718737
stage3,medium,fp32,66758,76698256
stage3,medium,fp32,66759,76716542
stage3,medium,fp32,66760,76700798
stage3,medium,fp32,66761,76669964
stage3,medium,fp32,66762,76706435
stage3,medium,fp32,66763,76638683
stage3,medium,fp32,66764,76671237
stage3,medium,fp32,66765,76703654
stage3,medium,fp32,66766,76678415
stage3,medium,fp32,66767,76675411
stage3,medium,fp32,66768,76636082
stage3,medium,fp32,66769,76639048
stage3,medium,fp32,66770,76666337
stage3,medium,fp32,66771,76687570
stage3,medium,fp32,66772,76618775
stage3,medium,fp32,66773,76630491
stage3,medium,fp32,66774,76612474
stage3,medium,fp32,66775,76606630
stage3,medium,fp32,66776,76671435
stage3,medium,fp32,66777,76689813
stage3,medium,fp32,66778,76657946
stage3,medium,fp32,66779,76652579
stage3,medium,fp32,66780,76649045
stage3,medium,fp32,66781,76711698
stage3,medium,fp32,66782,76722760
stage3,medium,fp32,66783,76731551
stage3,medium,fp32,66784,76716490
stage3,medium,fp32,66785,76642721
stage3,medium,fp32,66786,76702421
stage3,medium,fp32,66787,76678764
stage3,medium,fp32,66788,76755592
stage3,medium,fp32,66789,76711752
stage3,medium,fp32,66790,76731591
stage3,medium,fp32,66791,76634005
stage3,medium,fp32,66792,76704597
stage3,medium,fp32,66793,76710625
stage3,medium,fp32,66794,76680706
stage3,medium,fp32,66795,76713660
stage3,medium,fp32,66796,76668623
stage3,medium,fp32,66797,76641662
stage3,medium,fp32,66798,76695066
stage3,medium,fp32,66799,76638684
stage3,medium,fp32,66800,76631835
stage3,medium,fp32,66801,76657856
stage3,medium,fp32,66802,76671234
stage3,medium,fp32,66803,76663565
stage3,medium,fp32,66804,76629392
stage3,medium,fp32,66805,76714438
stage3,medium,fp32,66806,76657144
stage3,medium,fp32,66807,76726013
stage3,medium,fp32,66808,76674329
stage3,medium,fp32,66809,76656866
stage3,medium,fp32,66810,76691464
stage3,medium,fp32,66811,76680651
stage3,medium,fp32,66812,76688165
stage3,medium,fp32,66813,76695840
