# stage=stage2 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,medium,fp32,55253,85676449
stage2,medium,fp32,55254,85671203
stage2,medium,fp32,55255,85653069
stage2,medium,fp32,55256,85651772
stage2,medium,fp32,55257,85681061
stage2,medium,fp32,55258,85642691
stage2,medium,fp32,55259,85605569
stage2,medium,fp32,55260,85622802
stage2,medium,fp32,55261,85612992
stage2,medium,fp32,55262,85580561
stage2,medium,fp32,55263,85655682
stage2,medium,fp32,55264,85626101
stage2,medium,fp32,55265,85626480
stage2,medium,fp32,55266,85598230
stage2,medium,fp32,55267,85590722
stage2,medium,fp32,55268,85614606
stage2,medium,fp32,55269,85670321
stage2,medium,fp32,55270,85684254
stage2,medium,fp32,55271,85667593
stage2,medium,fp32,55272,85628595
stage2,medium,fp32,55273,85627932
stage2,medium,fp32,55274,85632517
stage2,medium,fp32,55275,85652209
stage2,medium,fp32,55276,85637898
stage2,medium,fp32,55277,85642870
stage2,medium,fp32,55278,85678243
stage2,medium,fp32,55279,85646302
stage2,medium,fp32,55280,85647804
stage2,medium,fp32,55281,85683310
stage2,medium,fp32,55282,85675991
stage2,medium,fp32,55283,85637762
stage2,medium,fp32,55284,85614023
stage2,medium,fp32,55285,85635797
stage2,medium,fp32,55286,85621714
stage2,medium,fp32,55287,85654917
stage2,medium,fp32,55288,85591632
stage2,medium,fp32,55289,85589900
stage2,medium,fp32,55290,85609207
stage2,medium,fp32,55291,85642055
stage2,medium,fp32,55292,85672620
stage2,medium,fp32,55293,85658910
stage2,medium,fp32,55294,85613191
stage2,medium,fp32,55295,85633032
stage2,medium,fp32,55296,85630687
stage2,medium,fp32,55297,85616761
stage2,medium,fp32,55298,85630120
stage2,medium,fp32,55299,85612997
stage2,medium,fp32,55300,85597726
stage2,medium,fp32,55301,85640819
stage2,medium,fp32,55302,85617260
stage2,medium,fp32,55303,85656731
stage2,medium,fp32,55304,85642185
stage2,medium,fp32,55305,85646078
stage2,medium,fp32,55306,85648866
stage2,medium,fp32,55307,85703062
stage2,medium,fp32,55308,85678759
stage2,medium,fp32,55309,85670621
stage2,medium,fp32,55310,85660655
stage2,medium,fp32,55311,85654013
stage2,medium,fp32,55312,85637293
stage2,medium,fp32,55313,85638980
stage2,medium,fp32,55314,85685207
stage2,medium,fp32,55315,85696488
stage2,medium,fp32,55316,85634470
stage2,medium,fp32,55317,85617766
stage2,medium,fp32,55318,85656651
stage2,medium,fp32,55319,85624906
stage2,medium,fp32,55320,85611653
stage2,medium,fp32,55321,85635127
stage2,medium,fp32,55322,85613573
stage2,medium,fp32,55323,85686310
stage2,medium,fp32,55324,85710162
stage2,medium,fp32,55325,85678865
stage2,medium,fp32,55326,85642359
stage2,medium,fp32,55327,85651730
stage2,medium,fp32,55328,85637338
stage2,medium,fp32,55329,85606633
stage2,medium,fp32,55330,85598335
stage2,medium,fp32,55331,85628682
stage2,medium,fp32,55332,85607187
stage2,medium,fp32,55333,85654405
stage2,medium,fp32,55334,85623311
stage2,medium,fp32,55335,85629862
stage2,medium,fp32,55336,85640193
stage2,medium,fp32,55337,85673666
stage2,medium,fp32,55338,85667767
stage2,medium,fp32,55339,85689652
stage2,medium,fp32,55340,85644490
stage2,medium,fp32,55341,85676959
stage2,medium,fp32,55342,85667766
stage2,medium,fp32,55343,85674012
stage2,medium,fp32,55344,85694136
stage2,medium,fp32,55345,85725684
stage2,medium,fp32,55346,85669760
stage2,medium,fp32,55347,85715967
stage2,medium,fp32,55348,85629660
stage2,medium,fp32,55349,85646209
stage2,medium,fp32,55350,85692775
stage2,medium,fp32,55351,85659893
stage2,medium,fp32,55352,85627510
stage2,medium,fp32,55353,85673237
stage2,medium,fp32,55354,85732781
stage2,medium,fp32,55355,85747139
stage2,medium,fp32,55356,85721802
stage2,medium,fp32,55357,85725813
stage2,medium,fp32,55358,85692192
stage2,medium,fp32,55359,85732683
stage2,medium,fp32,55360,85654441
stage2,medium,fp32,55361,85674673
stage2,medium,fp32,55362,85680869
stage2,medium,fp32,55363,85678481
stage2,medium,fp32,55364,85676111
stage2,medium,fp32,55365,85665052
stage2,medium,fp32,55366,85657501
stage2,medium,fp32,55367,85676246
stage2,medium,fp32,55368,85611415
stage2,medium,fp32,55369,85639688
stage2,medium,fp32,55370,85645333
stage2,medium,fp32,55371,85606025
stage2,medium,fp32,55372,85626073
stage2,medium,fp32,55373,85614349
stage2,medium,fp32,55374,85640272
stage2,medium,fp32,55375,85597818
stage2,medium,fp32,55376,85622505
stage2,medium,fp32,55377,85715071
stage2,medium,fp32,55378,85616751
stage2,medium,fp32,55379,85685650
stage2,medium,fp32,55380,85638299
stage2,medium,fp32,55381,85654234
stage2,medium,fp32,55382,85717114
stage2,medium,fp32,55383,85701833
stage2,medium,fp32,55384,85678328
stage2,medium,fp32,55385,85688869
stage2,medium,fp32,55386,85630092
stage2,medium,fp32,55387,85616832
stage2,medium,fp32,55388,85636487
stage2,medium,fp32,55389,85690033
stage2,medium,fp32,55390,85632623
stage2,medium,fp32,55391,85673317
stage2,medium,fp32,55392,85678180
stage2,medium,fp32,55393,85665096
stage2,medium,fp32,55394,85610957
stage2,medium,fp32,55395,85654433
stage2,medium,fp32,55396,85647783
stage2,medium,fp32,55397,85695899
stage2,medium,fp32,55398,85704885
stage2,medium,fp32,55399,85624151
stage2,medium,fp32,55400,85623861
stage2,medium,fp32,55401,85634058
stage2,medium,fp32,55402,85622214
stage2,medium,fp32,55403,85626837
stage2,medium,fp32,55404,85625251
stage2,medium,fp32,55405,85664607
stage2,medium,fp32,55406,85666038
stage2,medium,fp32,55407,85674374
stage2,medium,fp32,55408,85676481
stage2,medium,fp32,55409,85687618
stage2,medium,fp32,55410,85741291
stage2,medium,fp32,55411,85698438
stage2,medium,fp32,55412,85700974
stage2,medium,fp32,55413,85669695
stage2,medium,fp32,55414,85694746
stage2,medium,fp32,55415,85703772
stage2,medium,fp32,55416,85664225
stage2,medium,fp32,55417,85681336
stage2,medium,fp32,55418,85751805
stage2,medium,fp32,55419,85753661
stage2,medium,fp32,55420,85746084
stage2,medium,fp32,55421,85767385
stage2,medium,fp32,55422,85728424
stage2,medium,fp32,55423,85704868
stage2,medium,fp32,55424,85697252
stage2,medium,fp32,55425,85710932
stage2,medium,fp32,55426,85717496
stage2,medium,fp32,55427,85702207
stage2,medium,fp32,55428,85691539
stage2,medium,fp32,55429,85706402
stage2,medium,fp32,55430,85703326
stage2,medium,fp32,55431,85715968
stage2,medium,fp32,55432,85729420
stage2,medium,fp32,55433,85746880
stage2,medium,fp32,55434,85719805
stage2,medium,fp32,55435,85705409
stage2,medium,fp32,55436,85721750
stage2,medium,fp32,55437,85710639
stage2,medium,fp32,55438,85712990
stage2,medium,fp32,55439,85682929
stage2,medium,fp32,55440,85712522
stage2,medium,fp32,55441,85735727
stage2,medium,fp32,55442,85691014
stage2,medium,fp32,55443,85719783
stage2,medium,fp32,55444,85733524
stage2,medium,fp32,55445,85693866
stage2,medium,fp32,55446,85688820
stage2,medium,fp32,55447,85650483
stage2,medium,fp32,55448,85665134
stage2,medium,fp32,55449,85664232
stage2,medium,fp32,55450,85675431
stage2,medium,fp32,55451,85628135
stage2,medium,fp32,55452,85667061
stage2,medium,fp32,55453,85659566
stage2,medium,fp32,55454,85667273
stage2,medium,fp32,55455,85668219
stage2,medium,fp32,55456,85596003
stage2,medium,fp32,55457,85606055
stage2,medium,fp32,55458,85598296
stage2,medium,fp32,55459,85580581
stage2,medium,fp32,55460,85602913
stage2,medium,fp32,55461,85620698
stage2,medium,fp32,55462,85621713
stage2,medium,fp32,55463,85620351
stage2,medium,fp32,55464,85633569
stage2,medium,fp32,55465,85622403
stage2,medium,fp32,55466,85603628
stage2,medium,fp32,55467,85610734
stage2,medium,fp32,55468,85642429
stage2,medium,fp32,55469,85639405
stage2,medium,fp32,55470,85638702
stage2,medium,fp32,55471,85634253
stage2,medium,fp32,55472,85628741
stage2,medium,fp32,55473,85667336
stage2,medium,fp32,55474,85614707
stage2,medium,fp32,55475,85633518
stage2,medium,fp32,55476,85642695
stage2,medium,fp32,55477,85680912
stage2,medium,fp32,55478,85669630
stage2,medium,fp32,55479,85677929
stage2,medium,fp32,55480,85642006
stage2,medium,fp32,55481,85644745
stage2,medium,fp32,55482,85695702
stage2,medium,fp32,55483,85624442
stage2,medium,fp32,55484,85701937
stage2,medium,fp32,55485,85673378
stage2,medium,fp32,55486,85666904
stage2,medium,fp32,55487,85676759
stage2,medium,fp32,55488,85631581
stage2,medium,fp32,55489,85640763
stage2,medium,fp32,55490,85652518
stage2,medium,fp32,55491,85646258
stage2,medium,fp32,55492,85647665
stage2,medium,fp32,55493,85679344
stage2,medium,fp32,55494,85647476
stage2,medium,fp32,55495,85665761
stage2,medium,fp32,55496,85627669
stage2,medium,fp32,55497,85650498
stage2,medium,fp32,55498,85678420
stage2,medium,fp32,55499,85689255
stage2,medium,fp32,55500,85701807
stage2,medium,fp32,55501,85687178
stage2,medium,fp32,55502,85683926
stage2,medium,fp32,55503,85718935
stage2,medium,fp32,55504,85706540
stage2,medium,fp32,55505,85671088
stage2,medium,fp32,55506,85721161
stage2,medium,fp32,55507,85702775
stage2,medium,fp32,55508,85700555
stage2,medium,fp32,55509,85730995
stage2,medium,fp32,55510,85708823
stage2,medium,fp32,55511,85718509
stage2,medium,fp32,55512,85691654
stage2,medium,fp32,55513,85709516
stage2,medium,fp32,55514,85715302
stage2,medium,fp32,55515,85717598
stage2,medium,fp32,55516,85721101
stage2,medium,fp32,55517,85719666
stage2,medium,fp32,55518,85736637
stage2,medium,fp32,55519,85707700
stage2,medium,fp32,55520,85675410
stage2,medium,fp32,55521,85702868
stage2,medium,fp32,55522,85691429
stage2,medium,fp32,55523,85667335
stage2,medium,fp32,55524,85723921
stage2,medium,fp32,55525,85678628
stage2,medium,fp32,55526,85702777
stage2,medium,fp32,55527,85669419
stage2,medium,fp32,55528,85696239
stage2,medium,fp32,55529,85708341
stage2,medium,fp32,55530,85699244
stage2,medium,fp32,55531,85726888
stage2,medium,fp32,55532,85689168
stage2,medium,fp32,55533,85721915
stage2,medium,fp32,55534,85703472
stage2,medium,fp32,55535,85691217
stage2,medium,fp32,55536,85672384
stage2,medium,fp32,55537,85690872
stage2,medium,fp32,55538,85683708
stage2,medium,fp32,55539,85690472
stage2,medium,fp32,55540,85713733
stage2,medium,fp32,55541,85714393
stage2,medium,fp32,55542,85723011
stage2,medium,fp32,55543,85702474
stage2,medium,fp32,55544,85697708
stage2,medium,fp32,55545,85714341
stage2,medium,fp32,55546,85716892
stage2,medium,fp32,55547,85689516
stage2,medium,fp32,55548,85701956
stage2,medium,fp32,55549,85687893
stage2,medium,fp32,55550,85669709
stage2,medium,fp32,55551,85667438
stage2,medium,fp32,55552,85689943
stage2,medium,fp32,55553,85692112
stage2,medium,fp32,55554,85672149
stage2,medium,fp32,55555,85695967
stage2,medium,fp32,55556,85676481
stage2,medium,fp32,55557,85690376
stage2,medium,fp32,55558,85686209
stage2,medium,fp32,55559,85683836
stage2,medium,fp32,55560,85680184
stage2,medium,fp32,55561,85705926
stage2,medium,fp32,55562,85665993
stage2,medium,fp32,55563,85699218
stage2,medium,fp32,55564,85716212
stage2,medium,fp32,55565,85695977
stage2,medium,fp32,55566,85704151
stage2,medium,fp32,55567,85694733
stage2,medium,fp32,55568,85682342
stage2,medium,fp32,55569,85674044
stage2,medium,fp32,55570,85677300
stage2,medium,fp32,55571,85667126
stage2,medium,fp32,55572,85703148
stage2,medium,fp32,55573,85717882
stage2,medium,fp32,55574,85721007
stage2,medium,fp32,55575,85690604
stage2,medium,fp32,55576,85740434
stage2,medium,fp32,55577,85676362
stage2,medium,fp32,55578,85707582
stage2,medium,fp32,55579,85697634
stage2,medium,fp32,55580,85661547
stage2,medium,fp32,55581,85675494
stage2,medium,fp32,55582,85675813
stage2,medium,fp32,55583,85673011
stage2,medium,fp32,55584,85704046
stage2,medium,fp32,55585,85688805
stage2,medium,fp32,55586,85701214
stage2,medium,fp32,55587,85688827
stage2,medium,fp32,55588,85679338
stage2,medium,fp32,55589,85692617
stage2,medium,fp32,55590,85696242
stage2,medium,fp32,55591,85698999
stage2,medium,fp32,55592,85679406
stage2,medium,fp32,55593,85698355
stage2,medium,fp32,55594,85667222
stage2,medium,fp32,55595,85684016
stage2,medium,fp32,55596,85688714
stage2,medium,fp32,55597,85732523
stage2,medium,fp32,55598,85702608
stage2,medium,fp32,55599,85649886
stage2,medium,fp32,55600,85692416
stage2,medium,fp32,55601,85688279
stage2,medium,fp32,55602,85667038
stage2,medium,fp32,55603,85694479
stage2,medium,fp32,55604,85670221
stage2,medium,fp32,55605,85695621
stage2,medium,fp32,55606,85706397
stage2,medium,fp32,55607,85726704
stage2,medium,fp32,55608,85698875
stage2,medium,fp32,55609,85736357
stage2,medium,fp32,55610,85724663
stage2,medium,fp32,55611,85730567
stage2,medium,fp32,55612,85744562
stage2,medium,fp32,55613,85719271
stage2,medium,fp32,55614,85664859
stage2,medium,fp32,55615,85726079
stage2,medium,fp32,55616,85656428
stage2,medium,fp32,55617,85677618
stage2,medium,fp32,55618,85683033
stage2,medium,fp32,55619,85699757
stage2,medium,fp32,55620,85694968
stage2,medium,fp32,55621,85692771
stage2,medium,fp32,55622,85688790
stage2,medium,fp32,55623,85646200
stage2,medium,fp32,55624,85670308
stage2,medium,fp32,55625,85677509
stage2,medium,fp32,55626,85689685
stage2,medium,fp32,55627,85671618
stage2,medium,fp32,55628,85675902
stage2,medium,fp32,55629,85669554
stage2,medium,fp32,55630,85713048
stage2,medium,fp32,55631,85695297
stage2,medium,fp32,55632,85671937
stage2,medium,fp32,55633,85669760
stage2,medium,fp32,55634,85656755
stage2,medium,fp32,55635,85669578
stage2,medium,fp32,55636,85692637
stage2,medium,fp32,55637,85676278
stage2,medium,fp32,55638,85696575
stage2,medium,fp32,55639,85675900
stage2,medium,fp32,55640,85672855
stage2,medium,fp32,55641,85662260
stage2,medium,fp32,55642,85704208
stage2,medium,fp32,55643,85694726
stage2,medium,fp32,55644,85692150
stage2,medium,fp32,55645,85693017
stage2,medium,fp32,55646,85675933
stage2,medium,fp32,55647,85702759
stage2,medium,fp32,55648,85692496
stage2,medium,fp32,55649,85657570
stage2,medium,fp32,55650,85662545
stage2,medium,fp32,55651,85664228
stage2,medium,fp32,55652,85688414
stage2,medium,fp32,55653,85714922
stage2,medium,fp32,55654,85706408
stage2,medium,fp32,55655,85686985
stage2,medium,fp32,55656,85660023
stage2,medium,fp32,55657,85631568
stage2,medium,fp32,55658,85657139
stage2,medium,fp32,55659,85616872
stage2,medium,fp32,55660,85652648
stage2,medium,fp32,55661,85602801
stage2,medium,fp32,55662,85636698
stage2,medium,fp32,55663,85606051
stage2,medium,fp32,55664,85630052
stage2,medium,fp32,55665,85607489
stage2,medium,fp32,55666,85616218
stage2,medium,fp32,55667,85607084
stage2,medium,fp32,55668,85651505
stage2,medium,fp32,55669,85618344
stage2,medium,fp32,55670,85614653
stage2,medium,fp32,55671,85621752
stage2,medium,fp32,55672,85632559
stage2,medium,fp32,55673,85598290
stage2,medium,fp32,55674,85629220
stage2,medium,fp32,55675,85613049
stage2,medium,fp32,55676,85611986
stage2,medium,fp32,55677,85616524
stage2,medium,fp32,55678,85602233
stage2,medium,fp32,55679,85634006
stage2,medium,fp32,55680,85621740
stage2,medium,fp32,55681,85614834
stage2,medium,fp32,55682,85641652
stage2,medium,fp32,55683,85610097
stage2,medium,fp32,55684,85608510
stage2,medium,fp32,55685,85668240
stage2,medium,fp32,55686,85694999
stage2,medium,fp32,55687,85655719
stage2,medium,fp32,55688,85644578
stage2,medium,fp32,55689,85671021
stage2,medium,fp32,55690,85699924
stage2,medium,fp32,55691,85688703
stage2,medium,fp32,55692,85672328
stage2,medium,fp32,55693,85673342
stage2,medium,fp32,55694,85701681
stage2,medium,fp32,55695,85695261
stage2,medium,fp32,55696,85651728
stage2,medium,fp32,55697,85644152
stage2,medium,fp32,55698,85705073
stage2,medium,fp32,55699,85719496
stage2,medium,fp32,55700,85684790
stage2,medium,fp32,55701,85675345
stage2,medium,fp32,55702,85654830
stage2,medium,fp32,55703,85660593
stage2,medium,fp32,55704,85659156
stage2,medium,fp32,55705,85711467
stage2,medium,fp32,55706,85723939
stage2,medium,fp32,55707,85685617
stage2,medium,fp32,55708,85621678
stage2,medium,fp32,55709,85645189
stage2,medium,fp32,55710,85618558
stage2,medium,fp32,55711,85646140
stage2,medium,fp32,55712,85675005
stage2,medium,fp32,55713,85600067
stage2,medium,fp32,55714,85694046
stage2,medium,fp32,55715,85677364
stage2,medium,fp32,55716,85595150
stage2,medium,fp32,55717,85708649
stage2,medium,fp32,55718,85620525
stage2,medium,fp32,55719,85638345
stage2,medium,fp32,55720,85646986
stage2,medium,fp32,55721,85631282
stage2,medium,fp32,55722,85650516
stage2,medium,fp32,55723,85670006
stage2,medium,fp32,55724,85679652
stage2,medium,fp32,55725,85682107
stage2,medium,fp32,55726,85632323
stage2,medium,fp32,55727,85697556
stage2,medium,fp32,55728,85613688
stage2,medium,fp32,55729,85685230
stage2,medium,fp32,55730,85597760
stage2,medium,fp32,55731,85715603
stage2,medium,fp32,55732,85628033
stage2,medium,fp32,55733,85663631
stage2,medium,fp32,55734,85620461
stage2,medium,fp32,55735,85640525
stage2,medium,fp32,55736,85698373
stage2,medium,fp32,55737,85649703
stage2,medium,fp32,55738,85678643
stage2,medium,fp32,55739,85690224
stage2,medium,fp32,55740,85611875
stage2,medium,fp32,55741,85621371
stage2,medium,fp32,55742,85613804
stage2,medium,fp32,55743,85619827
stage2,medium,fp32,55744,85635989
stage2,medium,fp32,55745,85681301
stage2,medium,fp32,55746,85606455
stage2,medium,fp32,55747,85650884
stage2,medium,fp32,55748,85716865
stage2,medium,fp32,55749,85700160
stage2,medium,fp32,55750,85669782
stage2,medium,fp32,55751,85673025
stage2,medium,fp32,55752,85663656
stage2,medium,fp32,55753,85687608
stage2,medium,fp32,55754,85597589
stage2,medium,fp32,55755,85619422
stage2,medium,fp32,55756,85627878
stage2,medium,fp32,55757,85587264
stage2,medium,fp32,55758,85634574
stage2,medium,fp32,55759,85672450
stage2,medium,fp32,55760,85589362
stage2,medium,fp32,55761,85664139
stage2,medium,fp32,55762,85593460
stage2,medium,fp32,55763,85621085
stage2,medium,fp32,55764,85708484
stage2,medium,fp32,55765,85655225
stage2,medium,fp32,55766,85614671
stage2,medium,fp32,55767,85585445
stage2,medium,fp32,55768,85632627
stage2,medium,fp32,55769,85659082
stage2,medium,fp32,55770,85681554
stage2,medium,fp32,55771,85634522
stage2,medium,fp32,55772,85638339
stage2,medium,fp32,55773,85663726
stage2,medium,fp32,55774,85672084
stage2,medium,fp32,55775,85640760
stage2,medium,fp32,55776,85631205
stage2,medium,fp32,55777,85731472
stage2,medium,fp32,55778,85626433
stage2,medium,fp32,55779,85619031
stage2,medium,fp32,55780,85705815
stage2,medium,fp32,55781,85654506
stage2,medium,fp32,55782,85651178
stage2,medium,fp32,55783,85681978
stage2,medium,fp32,55784,85643630
stage2,medium,fp32,55785,85612930
stage2,medium,fp32,55786,85667071
stage2,medium,fp32,55787,85625171
stage2,medium,fp32,55788,85658949
stage2,medium,fp32,55789,85613443
stage2,medium,fp32,55790,85698371
stage2,medium,fp32,55791,85681775
stage2,medium,fp32,55792,85687373
stage2,medium,fp32,55793,85665437
stage2,medium,fp32,55794,85639881
stage2,medium,fp32,55795,85574423
stage2,medium,fp32,55796,85630870
stage2,medium,fp32,55797,85619677
stage2,medium,fp32,55798,85633256
stage2,medium,fp32,55799,85697534
stage2,medium,fp32,55800,85661471
stage2,medium,fp32,55801,85653145
stage2,medium,fp32,55802,85636755
stage2,medium,fp32,55803,85732942
