# stage=stage5_fp32 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,small,fp32,73054,5074007
stage5_fp32,small,fp32,73055,5076306
stage5_fp32,small,fp32,73056,5070786
stage5_fp32,small,fp32,73057,5074427
stage5_fp32,small,fp32,73058,5075086
stage5_fp32,small,fp32,73059,5069994
stage5_fp32,small,fp32,73060,5092982
stage5_fp32,small,fp32,73061,5090343
stage5_fp32,small,fp32,73062,5096785
stage5_fp32,small,fp32,73063,5084894
stage5_fp32,small,fp32,73064,5083450
stage5_fp32,small,fp32,73065,5083101
stage5_fp32,small,fp32,73066,5078932
stage5_fp32,small,fp32,73067,5068473
stage5_fp32,small,fp32,73068,5081324
stage5_fp32,small,fp32,73069,5090225
stage5_fp32,small,fp32,73070,5093721
stage5_fp32,small,fp32,73071,5084817
stage5_fp32,small,fp32,73072,5077194
stage5_fp32,small,fp32,73073,5093667
stage5_fp32,small,fp32,73074,5072707
stage5_fp32,small,fp32,73075,5075829
stage5_fp32,small,fp32,73076,5075647
stage5_fp32,small,fp32,73077,5079266
stage5_fp32,small,fp32,73078,5076446
stage5_fp32,small,fp32,73079,5074279
stage5_fp32,small,fp32,73080,5086830
stage5_fp32,small,fp32,73081,5086413
stage5_fp32,small,fp32,73082,5094209
stage5_fp32,small,fp32,73083,5088863
stage5_fp32,small,fp32,73084,5090890
stage5_fp32,small,fp32,73085,5076515
stage5_fp32,small,fp32,73086,5068958
stage5_fp32,small,fp32,73087,5073655
stage5_fp32,small,fp32,73088,5078345
stage5_fp32,small,fp32,73089,5088105
stage5_fp32,small,fp32,73090,5088088
stage5_fp32,small,fp32,73091,5076536
stage5_fp32,small,fp32,73092,5073277
stage5_fp32,small,fp32,73093,5087813
stage5_fp32,small,fp32,73094,5078152
stage5_fp32,small,fp32,73095,5089817
stage5_fp32,small,fp32,73096,5092159
stage5_fp32,small,fp32,73097,5080241
stage5_fp32,small,fp32,73098,5088200
stage5_fp32,small,fp32,73099,5085763
stage5_fp32,small,fp32,73100,5084304
stage5_fp32,small,fp32,73101,5086800
stage5_fp32,small,fp32,73102,5077933
stage5_fp32,small,fp32,73103,5085850
stage5_fp32,small,fp32,73104,5094292
stage5_fp32,small,fp32,73105,5077881
stage5_fp32,small,fp32,73106,5087145
stage5_fp32,small,fp32,73107,5084274
stage5_fp32,small,fp32,73108,5077134
stage5_fp32,small,fp32,73109,5086106
stage5_fp32,small,fp32,73110,5092489
stage5_fp32,small,fp32,73111,5118808
stage5_fp32,small,fp32,73112,5102578
stage5_fp32,small,fp32,73113,5082565
stage5_fp32,small,fp32,73114,5104133
stage5_fp32,small,fp32,73115,5089246
stage5_fp32,small,fp32,73116,5085712
stage5_fp32,small,fp32,73117,5080810
stage5_fp32,small,fp32,73118,5083545
stage5_fp32,small,fp32,73119,5105721
stage5_fp32,small,fp32,73120,5091552
stage5_fp32,small,fp32,73121,5085340
stage5_fp32,small,fp32,73122,5084208
stage5_fp32,small,fp32,73123,5086697
stage5_fp32,small,fp32,73124,5102381
stage5_fp32,small,fp32,73125,5106548
stage5_fp32,small,fp32,73126,5082625
stage5_fp32,small,fp32,73127,5085540
stage5_fp32,small,fp32,73128,5094600
stage5_fp32,small,fp32,73129,5090777
stage5_fp32,small,fp32,73130,5078789
stage5_fp32,small,fp32,73131,5074658
stage5_fp32,small,fp32,73132,5074593
stage5_fp32,small,fp32,73133,5089247
stage5_fp32,small,fp32,73134,5087563
stage5_fp32,small,fp32,73135,5077423
stage5_fp32,small,fp32,73136,5077686
stage5_fp32,small,fp32,73137,5097269
stage5_fp32,small,fp32,73138,5081753
stage5_fp32,small,fp32,73139,5081951
stage5_fp32,small,fp32,73140,5075790
stage5_fp32,small,fp32,73141,5072310
stage5_fp32,small,fp32,73142,5078514
stage5_fp32,small,fp32,73143,5092314
stage5_fp32,small,fp32,73144,5078951
stage5_fp32,small,fp32,73145,5073778
stage5_fp32,small,fp32,73146,5079742
stage5_fp32,small,fp32,73147,5077176
stage5_fp32,small,fp32,73148,5076138
stage5_fp32,small,fp32,73149,5092502
stage5_fp32,small,fp32,73150,5080884
stage5_fp32,small,fp32,73151,5091452
stage5_fp32,small,fp32,73152,5085652
stage5_fp32,small,fp32,73153,5076450
stage5_fp32,small,fp32,73154,5083823
stage5_fp32,small,fp32,73155,5088853
stage5_fp32,small,fp32,73156,5082031
stage5_fp32,small,fp32,73157,5087242
stage5_fp32,small,fp32,73158,5073810
stage5_fp32,small,fp32,73159,5076681
stage5_fp32,small,fp32,73160,5075289
stage5_fp32,small,fp32,73161,5073858
stage5_fp32,small,fp32,73162,5074245
stage5_fp32,small,fp32,73163,5097673
stage5_fp32,small,fp32,73164,5091650
stage5_fp32,small,fp32,73165,5092560
stage5_fp32,small,fp32,73166,5089846
stage5_fp32,small,fp32,73167,5087087
stage5_fp32,small,fp32,73168,5074274
stage5_fp32,small,fp32,73169,5074384
stage5_fp32,small,fp32,73170,5076926
stage5_fp32,small,fp32,73171,5082892
stage5_fp32,small,fp32,73172,5074168
stage5_fp32,small,fp32,73173,5074268
stage5_fp32,small,fp32,73174,5075588
stage5_fp32,small,fp32,73175,5076772
stage5_fp32,small,fp32,73176,5081998
stage5_fp32,small,fp32,73177,5095405
stage5_fp32,small,fp32,73178,5078956
stage5_fp32,small,fp32,73179,5087536
stage5_fp32,small,fp32,73180,5090281
stage5_fp32,small,fp32,73181,5071238
stage5_fp32,small,fp32,73182,5093780
stage5_fp32,small,fp32,73183,5084434
stage5_fp32,small,fp32,73184,5077656
stage5_fp32,small,fp32,73185,5090449
stage5_fp32,small,fp32,73186,5084669
stage5_fp32,small,fp32,73187,5080743
stage5_fp32,small,fp32,73188,5086347
stage5_fp32,small,fp32,73189,5090407
stage5_fp32,small,fp32,73190,5088868
stage5_fp32,small,fp32,73191,5079514
stage5_fp32,small,fp32,73192,5074351
stage5_fp32,small,fp32,73193,5077843
stage5_fp32,small,fp32,73194,5086015
stage5_fp32,small,fp32,73195,5073103
stage5_fp32,small,fp32,73196,5095795
stage5_fp32,small,fp32,73197,5084772
stage5_fp32,small,fp32,73198,5097171
stage5_fp32,small,fp32,73199,5086634
stage5_fp32,small,fp32,73200,5076640
stage5_fp32,small,fp32,73201,5080496
stage5_fp32,small,fp32,73202,5077344
stage5_fp32,small,fp32,73203,5069717
stage5_fp32,small,fp32,73204,5088252
stage5_fp32,small,fp32,73205,5087979
stage5_fp32,small,fp32,73206,5075896
stage5_fp32,small,fp32,73207,5087916
stage5_fp32,small,fp32,73208,5085515
stage5_fp32,small,fp32,73209,5091027
stage5_fp32,small,fp32,73210,5077843
stage5_fp32,small,fp32,73211,5084758
stage5_fp32,small,fp32,73212,5073607
stage5_fp32,small,fp32,73213,5067603
stage5_fp32,small,fp32,73214,5073215
stage5_fp32,small,fp32,73215,5086991
stage5_fp32,small,fp32,73216,5098409
stage5_fp32,small,fp32,73217,5090705
stage5_fp32,small,fp32,73218,5099217
stage5_fp32,small,fp32,73219,5091883
stage5_fp32,small,fp32,73220,5080587
stage5_fp32,small,fp32,73221,5075566
stage5_fp32,small,fp32,73222,5097937
stage5_fp32,small,fp32,73223,5090278
stage5_fp32,small,fp32,73224,5084713
stage5_fp32,small,fp32,73225,5102552
stage5_fp32,small,fp32,73226,5083428
stage5_fp32,small,fp32,73227,5109470
stage5_fp32,small,fp32,73228,5096082
stage5_fp32,small,fp32,73229,5078242
stage5_fp32,small,fp32,73230,5102080
stage5_fp32,small,fp32,73231,5085368
stage5_fp32,small,fp32,73232,5089169
stage5_fp32,small,fp32,73233,5096665
stage5_fp32,small,fp32,73234,5107865
stage5_fp32,small,fp32,73235,5086765
stage5_fp32,small,fp32,73236,5086810
stage5_fp32,small,fp32,73237,5076598
stage5_fp32,small,fp32,73238,5094283
stage5_fp32,small,fp32,73239,5097873
stage5_fp32,small,fp32,73240,5077264
stage5_fp32,small,fp32,73241,5086747
stage5_fp32,small,fp32,73242,5087327
stage5_fp32,small,fp32,73243,5074474
stage5_fp32,small,fp32,73244,5079343
stage5_fp32,small,fp32,73245,5070421
stage5_fp32,small,fp32,73246,5081614
stage5_fp32,small,fp32,73247,5075139
stage5_fp32,small,fp32,73248,5074098
stage5_fp32,small,fp32,73249,5081006
stage5_fp32,small,fp32,73250,5083269
stage5_fp32,small,fp32,73251,5088295
stage5_fp32,small,fp32,73252,5086053
stage5_fp32,small,fp32,73253,5091553
stage5_fp32,small,fp32,73254,5079254
stage5_fp32,small,fp32,73255,5086856
stage5_fp32,small,fp32,73256,5104673
stage5_fp32,small,fp32,73257,5081672
stage5_fp32,small,fp32,73258,5089400
stage5_fp32,small,fp32,73259,5089824
stage5_fp32,small,fp32,73260,5099524
stage5_fp32,small,fp32,73261,5081933
stage5_fp32,small,fp32,73262,5092330
stage5_fp32,small,fp32,73263,5081226
stage5_fp32,small,fp32,73264,5080229
stage5_fp32,small,fp32,73265,5078640
stage5_fp32,small,fp32,73266,5085904
stage5_fp32,small,fp32,73267,5090600
stage5_fp32,small,fp32,73268,5093658
stage5_fp32,small,fp32,73269,5099831
stage5_fp32,small,fp32,73270,5089309
stage5_fp32,small,fp32,73271,5089318
stage5_fp32,small,fp32,73272,5085655
stage5_fp32,small,fp32,73273,5082851
stage5_fp32,small,fp32,73274,5088483
stage5_fp32,small,fp32,73275,5072329
stage5_fp32,small,fp32,73276,5084439
stage5_fp32,small,fp32,73277,5090766
stage5_fp32,small,fp32,73278,5082300
stage5_fp32,small,fp32,73279,5072249
stage5_fp32,small,fp32,73280,5076846
stage5_fp32,small,fp32,73281,5087976
stage5_fp32,small,fp32,73282,5078763
stage5_fp32,small,fp32,73283,5077221
stage5_fp32,small,fp32,73284,5086640
stage5_fp32,small,fp32,73285,5072493
stage5_fp32,small,fp32,73286,5079002
stage5_fp32,small,fp32,73287,5066169
stage5_fp32,small,fp32,73288,5082884
stage5_fp32,small,fp32,73289,5077962
stage5_fp32,small,fp32,73290,5085488
stage5_fp32,small,fp32,73291,5090661
stage5_fp32,small,fp32,73292,5072533
stage5_fp32,small,fp32,73293,5068580
stage5_fp32,small,fp32,73294,5077475
stage5_fp32,small,fp32,73295,5073119
stage5_fp32,small,fp32,73296,5072297
stage5_fp32,small,fp32,73297,5086842
stage5_fp32,small,fp32,73298,5073374
stage5_fp32,small,fp32,73299,5085880
stage5_fp32,small,fp32,73300,5085163
stage5_fp32,small,fp32,73301,5078686
stage5_fp32,small,fp32,73302,5093165
stage5_fp32,small,fp32,73303,5082313
stage5_fp32,small,fp32,73304,5093012
stage5_fp32,small,fp32,73305,5079897
stage5_fp32,small,fp32,73306,5076581
stage5_fp32,small,fp32,73307,5084176
stage5_fp32,small,fp32,73308,5072427
stage5_fp32,small,fp32,73309,5077055
stage5_fp32,small,fp32,73310,5080301
stage5_fp32,small,fp32,73311,5081605
stage5_fp32,small,fp32,73312,5094232
stage5_fp32,small,fp32,73313,5075260
stage5_fp32,small,fp32,73314,5087535
stage5_fp32,small,fp32,73315,5081939
stage5_fp32,small,fp32,73316,5086765
stage5_fp32,small,fp32,73317,5087060
stage5_fp32,small,fp32,73318,5081420
stage5_fp32,small,fp32,73319,5084037
stage5_fp32,small,fp32,73320,5076070
stage5_fp32,small,fp32,73321,5084162
stage5_fp32,small,fp32,73322,5071648
stage5_fp32,small,fp32,73323,5076004
stage5_fp32,small,fp32,73324,5071757
stage5_fp32,small,fp32,73325,5073981
stage5_fp32,small,fp32,73326,5086278
stage5_fp32,small,fp32,73327,5080362
stage5_fp32,small,fp32,73328,5070645
stage5_fp32,small,fp32,73329,5084345
stage5_fp32,small,fp32,73330,5072406
stage5_fp32,small,fp32,73331,5073141
stage5_fp32,small,fp32,73332,5082716
stage5_fp32,small,fp32,73333,5101142
stage5_fp32,small,fp32,73334,5082750
stage5_fp32,small,fp32,73335,5073758
stage5_fp32,small,fp32,73336,5078534
stage5_fp32,small,fp32,73337,5071892
stage5_fp32,small,fp32,73338,5074985
stage5_fp32,small,fp32,73339,5076038
stage5_fp32,small,fp32,73340,5091847
stage5_fp32,small,fp32,73341,5092353
stage5_fp32,small,fp32,73342,5084709
stage5_fp32,small,fp32,73343,5071573
stage5_fp32,small,fp32,73344,5070724
stage5_fp32,small,fp32,73345,5084186
stage5_fp32,small,fp32,73346,5077826
stage5_fp32,small,fp32,73347,5075999
stage5_fp32,small,fp32,73348,5091109
stage5_fp32,small,fp32,73349,5082436
stage5_fp32,small,fp32,73350,5083701
stage5_fp32,small,fp32,73351,5078148
stage5_fp32,small,fp32,73352,5103033
stage5_fp32,small,fp32,73353,5079417
stage5_fp32,small,fp32,73354,5095827
stage5_fp32,small,fp32,73355,5081094
stage5_fp32,small,fp32,73356,5093048
stage5_fp32,small,fp32,73357,5080113
stage5_fp32,small,fp32,73358,5084898
stage5_fp32,small,fp32,73359,5082055
stage5_fp32,small,fp32,73360,5096906
stage5_fp32,small,fp32,73361,5093179
stage5_fp32,small,fp32,73362,5083977
stage5_fp32,small,fp32,73363,5086150
stage5_fp32,small,fp32,73364,5101132
stage5_fp32,small,fp32,73365,5092591
stage5_fp32,small,fp32,73366,5096289
stage5_fp32,small,fp32,73367,5081892
stage5_fp32,small,fp32,73368,5070540
stage5_fp32,small,fp32,73369,5076293
stage5_fp32,small,fp32,73370,5072912
stage5_fp32,small,fp32,73371,5071896
stage5_fp32,small,fp32,73372,5084088
stage5_fp32,small,fp32,73373,5081824
stage5_fp32,small,fp32,73374,5067111
stage5_fp32,small,fp32,73375,5072348
stage5_fp32,small,fp32,73376,5066480
stage5_fp32,small,fp32,73377,5073576
stage5_fp32,small,fp32,73378,5090956
stage5_fp32,small,fp32,73379,5090705
stage5_fp32,small,fp32,73380,5081618
stage5_fp32,small,fp32,73381,5083363
stage5_fp32,small,fp32,73382,5076835
stage5_fp32,small,fp32,73383,5117060
stage5_fp32,small,fp32,73384,5100395
stage5_fp32,small,fp32,73385,5080675
stage5_fp32,small,fp32,73386,5075886
stage5_fp32,small,fp32,73387,5072519
stage5_fp32,small,fp32,73388,5071133
stage5_fp32,small,fp32,73389,5087620
stage5_fp32,small,fp32,73390,5093952
stage5_fp32,small,fp32,73391,5102309
stage5_fp32,small,fp32,73392,5093402
stage5_fp32,small,fp32,73393,5078041
stage5_fp32,small,fp32,73394,5087912
stage5_fp32,small,fp32,73395,5071822
stage5_fp32,small,fp32,73396,5081036
stage5_fp32,small,fp32,73397,5093699
stage5_fp32,small,fp32,73398,5082440
stage5_fp32,small,fp32,73399,5094866
stage5_fp32,small,fp32,73400,5097020
stage5_fp32,small,fp32,73401,5094633
stage5_fp32,small,fp32,73402,5098843
stage5_fp32,small,fp32,73403,5080059
stage5_fp32,small,fp32,73404,5086184
stage5_fp32,small,fp32,73405,5078263
stage5_fp32,small,fp32,73406,5080119
stage5_fp32,small,fp32,73407,5084803
stage5_fp32,small,fp32,73408,5080312
stage5_fp32,small,fp32,73409,5092731
stage5_fp32,small,fp32,73410,5079586
stage5_fp32,small,fp32,73411,5083997
stage5_fp32,small,fp32,73412,5080459
stage5_fp32,small,fp32,73413,5085113
stage5_fp32,small,fp32,73414,5092726
stage5_fp32,small,fp32,73415,5083004
stage5_fp32,small,fp32,73416,5084774
stage5_fp32,small,fp32,73417,5109237
stage5_fp32,small,fp32,73418,5101164
stage5_fp32,small,fp32,73419,5096502
stage5_fp32,small,fp32,73420,5082559
stage5_fp32,small,fp32,73421,5090992
stage5_fp32,small,fp32,73422,5089501
stage5_fp32,small,fp32,73423,5090791
stage5_fp32,small,fp32,73424,5091465
stage5_fp32,small,fp32,73425,5094849
stage5_fp32,small,fp32,73426,5089173
stage5_fp32,small,fp32,73427,5085300
stage5_fp32,small,fp32,73428,5086914
stage5_fp32,small,fp32,73429,5079459
stage5_fp32,small,fp32,73430,5090518
stage5_fp32,small,fp32,73431,5076339
stage5_fp32,small,fp32,73432,5082141
stage5_fp32,small,fp32,73433,5078393
stage5_fp32,small,fp32,73434,5081723
stage5_fp32,small,fp32,73435,5080171
stage5_fp32,small,fp32,73436,5083152
stage5_fp32,small,fp32,73437,5079054
stage5_fp32,small,fp32,73438,5076447
stage5_fp32,small,fp32,73439,5074417
stage5_fp32,small,fp32,73440,5082499
stage5_fp32,small,fp32,73441,5073152
stage5_fp32,small,fp32,73442,5080905
stage5_fp32,small,fp32,73443,5091281
stage5_fp32,small,fp32,73444,5097987
stage5_fp32,small,fp32,73445,5099067
stage5_fp32,small,fp32,73446,5107535
stage5_fp32,small,fp32,73447,5103025
stage5_fp32,small,fp32,73448,5086316
stage5_fp32,small,fp32,73449,5093077
stage5_fp32,small,fp32,73450,5088639
stage5_fp32,small,fp32,73451,5091825
stage5_fp32,small,fp32,73452,5087510
stage5_fp32,small,fp32,73453,5094914
stage5_fp32,small,fp32,73454,5090026
stage5_fp32,small,fp32,73455,5083011
stage5_fp32,small,fp32,73456,5074886
stage5_fp32,small,fp32,73457,5080122
stage5_fp32,small,fp32,73458,5087027
stage5_fp32,small,fp32,73459,5076553
stage5_fp32,small,fp32,73460,5086377
stage5_fp32,small,fp32,73461,5082486
stage5_fp32,small,fp32,73462,5083052
stage5_fp32,small,fp32,73463,5081407
stage5_fp32,small,fp32,73464,5086325
stage5_fp32,small,fp32,73465,5082933
stage5_fp32,small,fp32,73466,5080459
stage5_fp32,small,fp32,73467,5085210
stage5_fp32,small,fp32,73468,5079922
stage5_fp32,small,fp32,73469,5080217
stage5_fp32,small,fp32,73470,5081815
stage5_fp32,small,fp32,73471,5084772
stage5_fp32,small,fp32,73472,5088340
stage5_fp32,small,fp32,73473,5083973
stage5_fp32,small,fp32,73474,5074170
stage5_fp32,small,fp32,73475,5077156
stage5_fp32,small,fp32,73476,5081265
stage5_fp32,small,fp32,73477,5081703
stage5_fp32,small,fp32,73478,5081793
stage5_fp32,small,fp32,73479,5087738
stage5_fp32,small,fp32,73480,5075413
stage5_fp32,small,fp32,73481,5079412
stage5_fp32,small,fp32,73482,5071103
stage5_fp32,small,fp32,73483,5078657
stage5_fp32,small,fp32,73484,5077855
stage5_fp32,small,fp32,73485,5079927
stage5_fp32,small,fp32,73486,5075921
stage5_fp32,small,fp32,73487,5068286
stage5_fp32,small,fp32,73488,5078211
stage5_fp32,small,fp32,73489,5077264
stage5_fp32,small,fp32,73490,5077645
stage5_fp32,small,fp32,73491,5080074
stage5_fp32,small,fp32,73492,5075540
stage5_fp32,small,fp32,73493,5071070
stage5_fp32,small,fp32,73494,5079289
stage5_fp32,small,fp32,73495,5095845
stage5_fp32,small,fp32,73496,5077793
stage5_fp32,small,fp32,73497,5075707
stage5_fp32,small,fp32,73498,5074746
stage5_fp32,small,fp32,73499,5076174
stage5_fp32,small,fp32,73500,5082363
stage5_fp32,small,fp32,73501,5107968
stage5_fp32,small,fp32,73502,5088200
stage5_fp32,small,fp32,73503,5077984
stage5_fp32,small,fp32,73504,5096621
stage5_fp32,small,fp32,73505,5099289
stage5_fp32,small,fp32,73506,5104298
stage5_fp32,small,fp32,73507,5079241
stage5_fp32,small,fp32,73508,5084054
stage5_fp32,small,fp32,73509,5084637
stage5_fp32,small,fp32,73510,5101995
stage5_fp32,small,fp32,73511,5093697
stage5_fp32,small,fp32,73512,5100496
stage5_fp32,small,fp32,73513,5105010
stage5_fp32,small,fp32,73514,5107896
stage5_fp32,small,fp32,73515,5080469
stage5_fp32,small,fp32,73516,5085572
stage5_fp32,small,fp32,73517,5090481
stage5_fp32,small,fp32,73518,5105095
stage5_fp32,small,fp32,73519,5085736
stage5_fp32,small,fp32,73520,5112832
stage5_fp32,small,fp32,73521,5087603
stage5_fp32,small,fp32,73522,5092378
stage5_fp32,small,fp32,73523,5082117
stage5_fp32,small,fp32,73524,5075579
stage5_fp32,small,fp32,73525,5082788
stage5_fp32,small,fp32,73526,5090662
stage5_fp32,small,fp32,73527,5071465
stage5_fp32,small,fp32,73528,5072820
stage5_fp32,small,fp32,73529,5080315
stage5_fp32,small,fp32,73530,5107711
stage5_fp32,small,fp32,73531,5117893
stage5_fp32,small,fp32,73532,5102524
stage5_fp32,small,fp32,73533,5084335
stage5_fp32,small,fp32,73534,5083207
stage5_fp32,small,fp32,73535,5085550
stage5_fp32,small,fp32,73536,5086843
stage5_fp32,small,fp32,73537,5079051
stage5_fp32,small,fp32,73538,5090012
stage5_fp32,small,fp32,73539,5083173
stage5_fp32,small,fp32,73540,5074913
stage5_fp32,small,fp32,73541,5087933
stage5_fp32,small,fp32,73542,5087496
stage5_fp32,small,fp32,73543,5084068
stage5_fp32,small,fp32,73544,5073320
stage5_fp32,small,fp32,73545,5075118
stage5_fp32,small,fp32,73546,5087503
stage5_fp32,small,fp32,73547,5084491
stage5_fp32,small,fp32,73548,5087676
stage5_fp32,small,fp32,73549,5081438
stage5_fp32,small,fp32,73550,5070089
stage5_fp32,small,fp32,73551,5092827
stage5_fp32,small,fp32,73552,5096272
stage5_fp32,small,fp32,73553,5074619
stage5_fp32,small,fp32,73554,5092675
stage5_fp32,small,fp32,73555,5093804
stage5_fp32,small,fp32,73556,5090767
stage5_fp32,small,fp32,73557,5091723
stage5_fp32,small,fp32,73558,5100482
stage5_fp32,small,fp32,73559,5086259
stage5_fp32,small,fp32,73560,5091669
stage5_fp32,small,fp32,73561,5092271
stage5_fp32,small,fp32,73562,5094173
stage5_fp32,small,fp32,73563,5092851
stage5_fp32,small,fp32,73564,5081692
stage5_fp32,small,fp32,73565,5081803
stage5_fp32,small,fp32,73566,5075127
stage5_fp32,small,fp32,73567,5088247
stage5_fp32,small,fp32,73568,5089397
stage5_fp32,small,fp32,73569,5076770
stage5_fp32,small,fp32,73570,5080293
stage5_fp32,small,fp32,73571,5079705
stage5_fp32,small,fp32,73572,5071922
stage5_fp32,small,fp32,73573,5075937
stage5_fp32,small,fp32,73574,5087451
stage5_fp32,small,fp32,73575,5076432
stage5_fp32,small,fp32,73576,5085994
stage5_fp32,small,fp32,73577,5082725
stage5_fp32,small,fp32,73578,5077958
stage5_fp32,small,fp32,73579,5063728
stage5_fp32,small,fp32,73580,5068734
stage5_fp32,small,fp32,73581,5088410
stage5_fp32,small,fp32,73582,5097495
stage5_fp32,small,fp32,73583,5084552
stage5_fp32,small,fp32,73584,5105224
stage5_fp32,small,fp32,73585,5104753
stage5_fp32,small,fp32,73586,5085056
stage5_fp32,small,fp32,73587,5085022
stage5_fp32,small,fp32,73588,5080318
stage5_fp32,small,fp32,73589,5083577
stage5_fp32,small,fp32,73590,5075449
stage5_fp32,small,fp32,73591,5087826
stage5_fp32,small,fp32,73592,5088016
stage5_fp32,small,fp32,73593,5076391
stage5_fp32,small,fp32,73594,5076945
stage5_fp32,small,fp32,73595,5086773
stage5_fp32,small,fp32,73596,5090522
stage5_fp32,small,fp32,73597,5077839
stage5_fp32,small,fp32,73598,5094249
stage5_fp32,small,fp32,73599,5081232
stage5_fp32,small,fp32,73600,5085275
stage5_fp32,small,fp32,73601,5088311
stage5_fp32,small,fp32,73602,5087685
stage5_fp32,small,fp32,73603,5083332
stage5_fp32,small,fp32,73604,5093020
stage5_fp32,small,fp32,73605,5093769
stage5_fp32,small,fp32,73606,5084640
stage5_fp32,small,fp32,73607,5086518
stage5_fp32,small,fp32,73608,5081821
