# stage=torchscript size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,medium,fp32,5808,11546537
torchscript,medium,fp32,5809,8491507
torchscript,medium,fp32,5810,11572596
torchscript,medium,fp32,5811,11528641
torchscript,medium,fp32,5812,11582721
torchscript,medium,fp32,5813,11630893
torchscript,medium,fp32,5814,11576841
torchscript,medium,fp32,5815,11456368
torchscript,medium,fp32,5816,8490541
torchscript,medium,fp32,5817,11594050
torchscript,medium,fp32,5818,11588447
torchscript,medium,fp32,5819,11542778
torchscript,medium,fp32,5820,11553641
torchscript,medium,fp32,5821,11532839
torchscript,medium,fp32,5822,11502108
torchscript,medium,fp32,5823,8431394
torchscript,medium,fp32,5824,11558086
torchscript,medium,fp32,5825,11632013
torchscript,medium,fp32,5826,11561750
torchscript,medium,fp32,5827,11525393
torchscript,medium,fp32,5828,11514017
torchscript,medium,fp32,5829,8548414
torchscript,medium,fp32,5830,11589982
torchscript,medium,fp32,5831,11605716
torchscript,medium,fp32,5832,11551816
torchscript,medium,fp32,5833,11541223
torchscript,medium,fp32,5834,11534150
torchscript,medium,fp32,5835,11559707
torchscript,medium,fp32,5836,8586772
torchscript,medium,fp32,5837,11646878
torchscript,medium,fp32,5838,11607021
torchscript,medium,fp32,5839,11559466
torchscript,medium,fp32,5840,11590635
torchscript,medium,fp32,5841,11568899
torchscript,medium,fp32,5842,11578253
torchscript,medium,fp32,5843,8552684
torchscript,medium,fp32,5844,8544205
torchscript,medium,fp32,5845,11613844
torchscript,medium,fp32,5846,11556270
torchscript,medium,fp32,5847,11592075
torchscript,medium,fp32,5848,11584752
torchscript,medium,fp32,5849,11617603
torchscript,medium,fp32,5850,11516306
torchscript,medium,fp32,5851,8507852
torchscript,medium,fp32,5852,11526500
torchscript,medium,fp32,5853,11579778
torchscript,medium,fp32,5854,11534218
torchscript,medium,fp32,5855,11568508
torchscript,medium,fp32,5856,11587032
torchscript,medium,fp32,5857,8559524
torchscript,medium,fp32,5858,11536819
torchscript,medium,fp32,5859,11556443
torchscript,medium,fp32,5860,11592182
torchscript,medium,fp32,5861,11611021
torchscript,medium,fp32,5862,11638042
torchscript,medium,fp32,5863,11520913
torchscript,medium,fp32,5864,8488088
torchscript,medium,fp32,5865,11595764
torchscript,medium,fp32,5866,11567673
torchscript,medium,fp32,5867,11614634
torchscript,medium,fp32,5868,11664832
torchscript,medium,fp32,5869,11626763
torchscript,medium,fp32,5870,11623172
torchscript,medium,fp32,5871,11572099
torchscript,medium,fp32,5872,8602241
torchscript,medium,fp32,5873,11597402
torchscript,medium,fp32,5874,11553596
torchscript,medium,fp32,5875,11493943
torchscript,medium,fp32,5876,11589793
torchscript,medium,fp32,5877,11618328
torchscript,medium,fp32,5878,11632686
torchscript,medium,fp32,5879,8598851
torchscript,medium,fp32,5880,11564685
torchscript,medium,fp32,5881,11563267
torchscript,medium,fp32,5882,11551130
torchscript,medium,fp32,5883,11577147
torchscript,medium,fp32,5884,11644282
torchscript,medium,fp32,5885,11580280
torchscript,medium,fp32,5886,8552761
torchscript,medium,fp32,5887,11557538
torchscript,medium,fp32,5888,11566074
torchscript,medium,fp32,5889,11576149
torchscript,medium,fp32,5890,11580312
torchscript,medium,fp32,5891,11556391
torchscript,medium,fp32,5892,11520840
torchscript,medium,fp32,5893,8500710
torchscript,medium,fp32,5894,11552610
torchscript,medium,fp32,5895,11552813
torchscript,medium,fp32,5896,11536659
torchscript,medium,fp32,5897,11461873
torchscript,medium,fp32,5898,11480076
torchscript,medium,fp32,5899,8477772
torchscript,medium,fp32,5900,11572131
torchscript,medium,fp32,5901,11587215
torchscript,medium,fp32,5902,11603349
torchscript,medium,fp32,5903,11550736
torchscript,medium,fp32,5904,11513951
torchscript,medium,fp32,5905,11503724
torchscript,medium,fp32,5906,8508756
torchscript,medium,fp32,5907,11522524
torchscript,medium,fp32,5908,11615356
torchscript,medium,fp32,5909,11536769
torchscript,medium,fp32,5910,11503142
torchscript,medium,fp32,5911,11525927
torchscript,medium,fp32,5912,8498628
torchscript,medium,fp32,5913,11558399
torchscript,medium,fp32,5914,11510531
torchscript,medium,fp32,5915,11533014
torchscript,medium,fp32,5916,11560237
torchscript,medium,fp32,5917,11587383
torchscript,medium,fp32,5918,11627403
torchscript,medium,fp32,5919,8582957
torchscript,medium,fp32,5920,11508237
torchscript,medium,fp32,5921,11547561
torchscript,medium,fp32,5922,11578361
torchscript,medium,fp32,5923,11569473
torchscript,medium,fp32,5924,11529620
torchscript,medium,fp32,5925,11507829
torchscript,medium,fp32,5926,8529833
torchscript,medium,fp32,5927,11564951
torchscript,medium,fp32,5928,11556517
torchscript,medium,fp32,5929,11576985
torchscript,medium,fp32,5930,11577479
torchscript,medium,fp32,5931,11545031
torchscript,medium,fp32,5932,11538598
torchscript,medium,fp32,5933,8585255
torchscript,medium,fp32,5934,11542779
torchscript,medium,fp32,5935,11567623
torchscript,medium,fp32,5936,11519644
torchscript,medium,fp32,5937,11535915
torchscript,medium,fp32,5938,11460570
torchscript,medium,fp32,5939,8493124
torchscript,medium,fp32,5940,11482774
torchscript,medium,fp32,5941,11494615
torchscript,medium,fp32,5942,11610743
torchscript,medium,fp32,5943,11576570
torchscript,medium,fp32,5944,11502802
torchscript,medium,fp32,5945,8428403
torchscript,medium,fp32,5946,11532801
torchscript,medium,fp32,5947,11583008
torchscript,medium,fp32,5948,11566079
torchscript,medium,fp32,5949,11546807
torchscript,medium,fp32,5950,11526753
torchscript,medium,fp32,5951,11576829
torchscript,medium,fp32,5952,8537573
torchscript,medium,fp32,5953,11541823
torchscript,medium,fp32,5954,11585397
torchscript,medium,fp32,5955,11548369
torchscript,medium,fp32,5956,11473169
torchscript,medium,fp32,5957,11451750
torchscript,medium,fp32,5958,8533772
torchscript,medium,fp32,5959,11500886
torchscript,medium,fp32,5960,11535273
torchscript,medium,fp32,5961,11489771
torchscript,medium,fp32,5962,11504003
torchscript,medium,fp32,5963,11539856
torchscript,medium,fp32,5964,8546236
torchscript,medium,fp32,5965,11570238
torchscript,medium,fp32,5966,11630426
torchscript,medium,fp32,5967,11576956
torchscript,medium,fp32,5968,11522920
torchscript,medium,fp32,5969,11456869
torchscript,medium,fp32,5970,11550795
torchscript,medium,fp32,5971,8507834
torchscript,medium,fp32,5972,11563305
torchscript,medium,fp32,5973,11509215
torchscript,medium,fp32,5974,11554706
torchscript,medium,fp32,5975,11536960
torchscript,medium,fp32,5976,11537977
torchscript,medium,fp32,5977,11573029
torchscript,medium,fp32,5978,8616727
torchscript,medium,fp32,5979,11536015
torchscript,medium,fp32,5980,11527778
torchscript,medium,fp32,5981,11519230
torchscript,medium,fp32,5982,11594028
torchscript,medium,fp32,5983,11588033
torchscript,medium,fp32,5984,11569356
torchscript,medium,fp32,5985,8486693
torchscript,medium,fp32,5986,11574459
torchscript,medium,fp32,5987,11574098
torchscript,medium,fp32,5988,11555396
torchscript,medium,fp32,5989,11586703
torchscript,medium,fp32,5990,11603878
torchscript,medium,fp32,5991,8529754
torchscript,medium,fp32,5992,11522379
torchscript,medium,fp32,5993,11491075
torchscript,medium,fp32,5994,11507534
torchscript,medium,fp32,5995,11587575
torchscript,medium,fp32,5996,11574613
torchscript,medium,fp32,5997,11557978
torchscript,medium,fp32,5998,8556787
torchscript,medium,fp32,5999,11594388
torchscript,medium,fp32,6000,11553142
torchscript,medium,fp32,6001,11591458
torchscript,medium,fp32,6002,11575370
torchscript,medium,fp32,6003,11538791
torchscript,medium,fp32,6004,11458725
torchscript,medium,fp32,6005,8424023
torchscript,medium,fp32,6006,11520360
torchscript,medium,fp32,6007,11550414
torchscript,medium,fp32,6008,11536785
torchscript,medium,fp32,6009,11461604
torchscript,medium,fp32,6010,11449459
torchscript,medium,fp32,6011,8506241
torchscript,medium,fp32,6012,11531670
torchscript,medium,fp32,6013,11593871
torchscript,medium,fp32,6014,11585677
torchscript,medium,fp32,6015,11559222
torchscript,medium,fp32,6016,11480619
torchscript,medium,fp32,6017,8475868
torchscript,medium,fp32,6018,11551571
torchscript,medium,fp32,6019,11580110
torchscript,medium,fp32,6020,11572630
torchscript,medium,fp32,6021,11630656
torchscript,medium,fp32,6022,11604711
torchscript,medium,fp32,6023,11558704
torchscript,medium,fp32,6024,8520468
torchscript,medium,fp32,6025,11590349
torchscript,medium,fp32,6026,11585571
torchscript,medium,fp32,6027,11569036
torchscript,medium,fp32,6028,11530179
torchscript,medium,fp32,6029,11553466
torchscript,medium,fp32,6030,11670335
torchscript,medium,fp32,6031,8610652
torchscript,medium,fp32,6032,11597034
torchscript,medium,fp32,6033,11545868
torchscript,medium,fp32,6034,11557876
torchscript,medium,fp32,6035,11571561
torchscript,medium,fp32,6036,11544847
torchscript,medium,fp32,6037,11580632
torchscript,medium,fp32,6038,8625418
torchscript,medium,fp32,6039,11565467
torchscript,medium,fp32,6040,11571135
torchscript,medium,fp32,6041,11581461
torchscript,medium,fp32,6042,11634012
torchscript,medium,fp32,6043,11594017
torchscript,medium,fp32,6044,11573957
torchscript,medium,fp32,6045,11620662
torchscript,medium,fp32,6046,8567321
torchscript,medium,fp32,6047,11529200
torchscript,medium,fp32,6048,11565133
torchscript,medium,fp32,6049,11542078
torchscript,medium,fp32,6050,11613225
torchscript,medium,fp32,6051,11549329
torchscript,medium,fp32,6052,11587284
torchscript,medium,fp32,6053,8574332
torchscript,medium,fp32,6054,11611715
torchscript,medium,fp32,6055,11537485
torchscript,medium,fp32,6056,11499379
torchscript,medium,fp32,6057,11480491
torchscript,medium,fp32,6058,11482905
torchscript,medium,fp32,6059,8491004
torchscript,medium,fp32,6060,11530188
torchscript,medium,fp32,6061,11618032
torchscript,medium,fp32,6062,11585309
torchscript,medium,fp32,6063,11528504
torchscript,medium,fp32,6064,11472521
torchscript,medium,fp32,6065,11556584
torchscript,medium,fp32,6066,8576946
torchscript,medium,fp32,6067,11557248
torchscript,medium,fp32,6068,11613224
torchscript,medium,fp32,6069,11505796
torchscript,medium,fp32,6070,11480914
torchscript,medium,fp32,6071,11554490
torchscript,medium,fp32,6072,8557317
torchscript,medium,fp32,6073,11547723
torchscript,medium,fp32,6074,11550877
torchscript,medium,fp32,6075,11555691
torchscript,medium,fp32,6076,11485076
torchscript,medium,fp32,6077,11493173
torchscript,medium,fp32,6078,11531673
torchscript,medium,fp32,6079,8524647
torchscript,medium,fp32,6080,11509339
torchscript,medium,fp32,6081,11477664
torchscript,medium,fp32,6082,11445897
torchscript,medium,fp32,6083,11460772
torchscript,medium,fp32,6084,11494829
torchscript,medium,fp32,6085,8583018
torchscript,medium,fp32,6086,11526372
torchscript,medium,fp32,6087,11591544
torchscript,medium,fp32,6088,11689494
torchscript,medium,fp32,6089,11644869
torchscript,medium,fp32,6090,11566269
torchscript,medium,fp32,6091,11573482
torchscript,medium,fp32,6092,8569414
torchscript,medium,fp32,6093,11539542
torchscript,medium,fp32,6094,11521374
torchscript,medium,fp32,6095,11540206
torchscript,medium,fp32,6096,11548970
torchscript,medium,fp32,6097,11636114
torchscript,medium,fp32,6098,11544468
torchscript,medium,fp32,6099,8511106
torchscript,medium,fp32,6100,11488081
torchscript,medium,fp32,6101,11488219
torchscript,medium,fp32,6102,11553298
torchscript,medium,fp32,6103,11540497
torchscript,medium,fp32,6104,11532015
torchscript,medium,fp32,6105,8561505
torchscript,medium,fp32,6106,11550103
torchscript,medium,fp32,6107,11600756
torchscript,medium,fp32,6108,11589222
torchscript,medium,fp32,6109,11548635
torchscript,medium,fp32,6110,11588226
torchscript,medium,fp32,6111,11560710
torchscript,medium,fp32,6112,8564499
torchscript,medium,fp32,6113,11539983
torchscript,medium,fp32,6114,11614245
torchscript,medium,fp32,6115,11542689
torchscript,medium,fp32,6116,11557763
torchscript,medium,fp32,6117,11561620
torchscript,medium,fp32,6118,11613473
torchscript,medium,fp32,6119,8581042
torchscript,medium,fp32,6120,11587063
torchscript,medium,fp32,6121,11493054
torchscript,medium,fp32,6122,11517271
torchscript,medium,fp32,6123,11585250
torchscript,medium,fp32,6124,11631477
torchscript,medium,fp32,6125,11614635
torchscript,medium,fp32,6126,8610707
torchscript,medium,fp32,6127,11587990
torchscript,medium,fp32,6128,11563319
torchscript,medium,fp32,6129,11550388
torchscript,medium,fp32,6130,11586898
torchscript,medium,fp32,6131,11586279
torchscript,medium,fp32,6132,11596420
torchscript,medium,fp32,6133,11609337
torchscript,medium,fp32,6134,8578615
torchscript,medium,fp32,6135,11550854
torchscript,medium,fp32,6136,11514509
torchscript,medium,fp32,6137,11548686
torchscript,medium,fp32,6138,11582464
torchscript,medium,fp32,6139,11516067
torchscript,medium,fp32,6140,8532781
torchscript,medium,fp32,6141,11596272
torchscript,medium,fp32,6142,11628345
torchscript,medium,fp32,6143,11629689
torchscript,medium,fp32,6144,11559651
torchscript,medium,fp32,6145,11569974
torchscript,medium,fp32,6146,11554552
torchscript,medium,fp32,6147,8575861
torchscript,medium,fp32,6148,8587881
torchscript,medium,fp32,6149,11596190
torchscript,medium,fp32,6150,11584344
torchscript,medium,fp32,6151,11553069
torchscript,medium,fp32,6152,11549296
torchscript,medium,fp32,6153,11586010
torchscript,medium,fp32,6154,11595533
torchscript,medium,fp32,6155,8538541
torchscript,medium,fp32,6156,11560152
torchscript,medium,fp32,6157,11488616
torchscript,medium,fp32,6158,11555741
torchscript,medium,fp32,6159,11599813
torchscript,medium,fp32,6160,11563505
torchscript,medium,fp32,6161,8579631
torchscript,medium,fp32,6162,11564991
torchscript,medium,fp32,6163,11552816
torchscript,medium,fp32,6164,11499496
torchscript,medium,fp32,6165,11596441
torchscript,medium,fp32,6166,11565045
torchscript,medium,fp32,6167,11573765
torchscript,medium,fp32,6168,8505478
torchscript,medium,fp32,6169,11571799
torchscript,medium,fp32,6170,11623674
torchscript,medium,fp32,6171,11540692
torchscript,medium,fp32,6172,11551222
torchscript,medium,fp32,6173,11890926
torchscript,medium,fp32,6174,11529937
torchscript,medium,fp32,6175,11534460
torchscript,medium,fp32,6176,8573046
torchscript,medium,fp32,6177,11576954
torchscript,medium,fp32,6178,11584712
torchscript,medium,fp32,6179,11561377
torchscript,medium,fp32,6180,11566864
torchscript,medium,fp32,6181,11555547
torchscript,medium,fp32,6182,11559778
torchscript,medium,fp32,6183,8604724
torchscript,medium,fp32,6184,11585120
torchscript,medium,fp32,6185,11581241
torchscript,medium,fp32,6186,11519751
torchscript,medium,fp32,6187,11499875
torchscript,medium,fp32,6188,11518411
torchscript,medium,fp32,6189,8532892
torchscript,medium,fp32,6190,11589944
torchscript,medium,fp32,6191,11682299
torchscript,medium,fp32,6192,11618040
torchscript,medium,fp32,6193,11618514
torchscript,medium,fp32,6194,11624403
torchscript,medium,fp32,6195,11627816
torchscript,medium,fp32,6196,11613462
torchscript,medium,fp32,6197,8592708
torchscript,medium,fp32,6198,11561465
torchscript,medium,fp32,6199,11528746
torchscript,medium,fp32,6200,11579321
torchscript,medium,fp32,6201,11580739
torchscript,medium,fp32,6202,11621861
torchscript,medium,fp32,6203,11585061
torchscript,medium,fp32,6204,8589939
torchscript,medium,fp32,6205,11526519
torchscript,medium,fp32,6206,11597084
torchscript,medium,fp32,6207,11605574
torchscript,medium,fp32,6208,11597277
torchscript,medium,fp32,6209,11542304
torchscript,medium,fp32,6210,11529496
torchscript,medium,fp32,6211,8487773
torchscript,medium,fp32,6212,11553239
torchscript,medium,fp32,6213,11614104
torchscript,medium,fp32,6214,11620157
torchscript,medium,fp32,6215,11595821
torchscript,medium,fp32,6216,11598573
torchscript,medium,fp32,6217,11574008
torchscript,medium,fp32,6218,8533867
torchscript,medium,fp32,6219,11601482
torchscript,medium,fp32,6220,11636706
torchscript,medium,fp32,6221,11611304
torchscript,medium,fp32,6222,11562074
torchscript,medium,fp32,6223,11577960
torchscript,medium,fp32,6224,11586453
torchscript,medium,fp32,6225,11630938
torchscript,medium,fp32,6226,8586048
torchscript,medium,fp32,6227,11580483
torchscript,medium,fp32,6228,11511938
torchscript,medium,fp32,6229,11582162
torchscript,medium,fp32,6230,11544105
torchscript,medium,fp32,6231,11603117
torchscript,medium,fp32,6232,11584007
torchscript,medium,fp32,6233,8579925
torchscript,medium,fp32,6234,11613107
torchscript,medium,fp32,6235,11596664
torchscript,medium,fp32,6236,11578209
torchscript,medium,fp32,6237,11556865
torchscript,medium,fp32,6238,11592273
torchscript,medium,fp32,6239,11616962
torchscript,medium,fp32,6240,8613242
torchscript,medium,fp32,6241,11587106
torchscript,medium,fp32,6242,11563009
torchscript,medium,fp32,6243,11585130
torchscript,medium,fp32,6244,11606574
torchscript,medium,fp32,6245,11585259
torchscript,medium,fp32,6246,11566653
torchscript,medium,fp32,6247,11604468
torchscript,medium,fp32,6248,8588337
torchscript,medium,fp32,6249,11607726
torchscript,medium,fp32,6250,11589195
torchscript,medium,fp32,6251,11553214
torchscript,medium,fp32,6252,11540772
torchscript,medium,fp32,6253,11546786
torchscript,medium,fp32,6254,11612488
torchscript,medium,fp32,6255,8588749
torchscript,medium,fp32,6256,11606112
torchscript,medium,fp32,6257,11610195
torchscript,medium,fp32,6258,11528378
torchscript,medium,fp32,6259,11591916
torchscript,medium,fp32,6260,11572632
torchscript,medium,fp32,6261,11580278
torchscript,medium,fp32,6262,8631404
