# stage=stage5_fp32 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,medium,fp32,42706,24348846
stage5_fp32,medium,fp32,42707,24365875
stage5_fp32,medium,fp32,42708,24371062
stage5_fp32,medium,fp32,42709,24361530
stage5_fp32,medium,fp32,42710,24422405
stage5_fp32,medium,fp32,42711,24450283
stage5_fp32,medium,fp32,42712,24419503
stage5_fp32,medium,fp32,42713,24469534
stage5_fp32,medium,fp32,42714,24400183
stage5_fp32,medium,fp32,42715,24378792
stage5_fp32,medium,fp32,42716,24369559
stage5_fp32,medium,fp32,42717,24370382
stage5_fp32,medium,fp32,42718,24357883
stage5_fp32,medium,fp32,42719,24384160
stage5_fp32,medium,fp32,42720,24421097
stage5_fp32,medium,fp32,42721,24410780
stage5_fp32,medium,fp32,42722,24345279
stage5_fp32,medium,fp32,42723,24366146
stage5_fp32,medium,fp32,42724,24367820
stage5_fp32,medium,fp32,42725,24342874
stage5_fp32,medium,fp32,42726,24417370
stage5_fp32,medium,fp32,42727,24369765
stage5_fp32,medium,fp32,42728,24382328
stage5_fp32,medium,fp32,42729,24470913
stage5_fp32,medium,fp32,42730,24345583
stage5_fp32,medium,fp32,42731,24420218
stage5_fp32,medium,fp32,42732,24358909
stage5_fp32,medium,fp32,42733,24479426
stage5_fp32,medium,fp32,42734,24418662
stage5_fp32,medium,fp32,42735,24548449
stage5_fp32,medium,fp32,42736,24317428
stage5_fp32,medium,fp32,42737,24308461
stage5_fp32,medium,fp32,42738,24328960
stage5_fp32,medium,fp32,42739,24447691
stage5_fp32,medium,fp32,42740,24462266
stage5_fp32,medium,fp32,42741,24523729
stage5_fp32,medium,fp32,42742,24461037
stage5_fp32,medium,fp32,42743,24430010
stage5_fp32,medium,fp32,42744,24370968
stage5_fp32,medium,fp32,42745,24448110
stage5_fp32,medium,fp32,42746,24436996
stage5_fp32,medium,fp32,42747,24420599
stage5_fp32,medium,fp32,42748,24387961
stage5_fp32,medium,fp32,42749,24418167
stage5_fp32,medium,fp32,42750,24351262
stage5_fp32,medium,fp32,42751,24400946
stage5_fp32,medium,fp32,42752,24474795
stage5_fp32,medium,fp32,42753,24451424
stage5_fp32,medium,fp32,42754,24436787
stage5_fp32,medium,fp32,42755,24427786
stage5_fp32,medium,fp32,42756,24445661
stage5_fp32,medium,fp32,42757,24441548
stage5_fp32,medium,fp32,42758,24509319
stage5_fp32,medium,fp32,42759,24492040
stage5_fp32,medium,fp32,42760,24487794
stage5_fp32,medium,fp32,42761,24388405
stage5_fp32,medium,fp32,42762,24371227
stage5_fp32,medium,fp32,42763,24323234
stage5_fp32,medium,fp32,42764,24308805
stage5_fp32,medium,fp32,42765,24399184
stage5_fp32,medium,fp32,42766,24370286
stage5_fp32,medium,fp32,42767,24368592
stage5_fp32,medium,fp32,42768,24373407
stage5_fp32,medium,fp32,42769,24309870
stage5_fp32,medium,fp32,42770,24406101
stage5_fp32,medium,fp32,42771,24371975
stage5_fp32,medium,fp32,42772,24440217
stage5_fp32,medium,fp32,42773,24465763
stage5_fp32,medium,fp32,42774,24419902
stage5_fp32,medium,fp32,42775,24451469
stage5_fp32,medium,fp32,42776,24408643
stage5_fp32,medium,fp32,42777,24377015
stage5_fp32,medium,fp32,42778,24400849
stage5_fp32,medium,fp32,42779,24417726
stage5_fp32,medium,fp32,42780,24419845
stage5_fp32,medium,fp32,42781,24456315
stage5_fp32,medium,fp32,42782,24418379
stage5_fp32,medium,fp32,42783,24512419
stage5_fp32,medium,fp32,42784,24462545
stage5_fp32,medium,fp32,42785,24480878
stage5_fp32,medium,fp32,42786,24453102
stage5_fp32,medium,fp32,42787,24445178
stage5_fp32,medium,fp32,42788,24451272
stage5_fp32,medium,fp32,42789,24465000
stage5_fp32,medium,fp32,42790,24371856
stage5_fp32,medium,fp32,42791,24343497
stage5_fp32,medium,fp32,42792,24349166
stage5_fp32,medium,fp32,42793,24372623
stage5_fp32,medium,fp32,42794,24316500
stage5_fp32,medium,fp32,42795,24424238
stage5_fp32,medium,fp32,42796,24387811
stage5_fp32,medium,fp32,42797,24424554
stage5_fp32,medium,fp32,42798,24364245
stage5_fp32,medium,fp32,42799,24350958
stage5_fp32,medium,fp32,42800,24361236
stage5_fp32,medium,fp32,42801,24404729
stage5_fp32,medium,fp32,42802,24412928
stage5_fp32,medium,fp32,42803,24328496
stage5_fp32,medium,fp32,42804,24346740
stage5_fp32,medium,fp32,42805,24391989
stage5_fp32,medium,fp32,42806,24434215
stage5_fp32,medium,fp32,42807,24379056
stage5_fp32,medium,fp32,42808,24351261
stage5_fp32,medium,fp32,42809,24353855
stage5_fp32,medium,fp32,42810,24422403
stage5_fp32,medium,fp32,42811,24391316
stage5_fp32,medium,fp32,42812,24378368
stage5_fp32,medium,fp32,42813,24355529
stage5_fp32,medium,fp32,42814,24352395
stage5_fp32,medium,fp32,42815,24366077
stage5_fp32,medium,fp32,42816,24440119
stage5_fp32,medium,fp32,42817,24446966
stage5_fp32,medium,fp32,42818,24373687
stage5_fp32,medium,fp32,42819,24383232
stage5_fp32,medium,fp32,42820,24369365
stage5_fp32,medium,fp32,42821,24392882
stage5_fp32,medium,fp32,42822,24341445
stage5_fp32,medium,fp32,42823,24388144
stage5_fp32,medium,fp32,42824,24368980
stage5_fp32,medium,fp32,42825,24374645
stage5_fp32,medium,fp32,42826,24375400
stage5_fp32,medium,fp32,42827,24384915
stage5_fp32,medium,fp32,42828,24371254
stage5_fp32,medium,fp32,42829,24365139
stage5_fp32,medium,fp32,42830,24400124
stage5_fp32,medium,fp32,42831,24353270
stage5_fp32,medium,fp32,42832,24386169
stage5_fp32,medium,fp32,42833,24438694
stage5_fp32,medium,fp32,42834,24412522
stage5_fp32,medium,fp32,42835,24415224
stage5_fp32,medium,fp32,42836,24380618
stage5_fp32,medium,fp32,42837,24377222
stage5_fp32,medium,fp32,42838,24388062
stage5_fp32,medium,fp32,42839,24429101
stage5_fp32,medium,fp32,42840,24417694
stage5_fp32,medium,fp32,42841,24429111
stage5_fp32,medium,fp32,42842,24418505
stage5_fp32,medium,fp32,42843,24421016
stage5_fp32,medium,fp32,42844,24393712
stage5_fp32,medium,fp32,42845,24412377
stage5_fp32,medium,fp32,42846,24441657
stage5_fp32,medium,fp32,42847,24380025
stage5_fp32,medium,fp32,42848,24488382
stage5_fp32,medium,fp32,42849,24474528
stage5_fp32,medium,fp32,42850,24431607
stage5_fp32,medium,fp32,42851,24471683
stage5_fp32,medium,fp32,42852,24454990
stage5_fp32,medium,fp32,42853,24457151
stage5_fp32,medium,fp32,42854,24401241
stage5_fp32,medium,fp32,42855,24416523
stage5_fp32,medium,fp32,42856,24351557
stage5_fp32,medium,fp32,42857,24396805
stage5_fp32,medium,fp32,42858,24449837
stage5_fp32,medium,fp32,42859,24409602
stage5_fp32,medium,fp32,42860,24369305
stage5_fp32,medium,fp32,42861,24360522
stage5_fp32,medium,fp32,42862,24336607
stage5_fp32,medium,fp32,42863,24319662
stage5_fp32,medium,fp32,42864,24360783
stage5_fp32,medium,fp32,42865,24350478
stage5_fp32,medium,fp32,42866,24342195
stage5_fp32,medium,fp32,42867,24392921
stage5_fp32,medium,fp32,42868,24354250
stage5_fp32,medium,fp32,42869,24385580
stage5_fp32,medium,fp32,42870,24361119
stage5_fp32,medium,fp32,42871,24395987
stage5_fp32,medium,fp32,42872,24363096
stage5_fp32,medium,fp32,42873,24472460
stage5_fp32,medium,fp32,42874,24488641
stage5_fp32,medium,fp32,42875,24464740
stage5_fp32,medium,fp32,42876,24382346
stage5_fp32,medium,fp32,42877,24487880
stage5_fp32,medium,fp32,42878,24390304
stage5_fp32,medium,fp32,42879,24379591
stage5_fp32,medium,fp32,42880,24426126
stage5_fp32,medium,fp32,42881,24432937
stage5_fp32,medium,fp32,42882,24465412
stage5_fp32,medium,fp32,42883,24470986
stage5_fp32,medium,fp32,42884,24411656
stage5_fp32,medium,fp32,42885,24371008
stage5_fp32,medium,fp32,42886,24413206
stage5_fp32,medium,fp32,42887,24353428
stage5_fp32,medium,fp32,42888,24434039
stage5_fp32,medium,fp32,42889,24446536
stage5_fp32,medium,fp32,42890,24396911
stage5_fp32,medium,fp32,42891,24457993
stage5_fp32,medium,fp32,42892,24460559
stage5_fp32,medium,fp32,42893,24448441
stage5_fp32,medium,fp32,42894,24433691
stage5_fp32,medium,fp32,42895,24427614
stage5_fp32,medium,fp32,42896,24420638
stage5_fp32,medium,fp32,42897,24492648
stage5_fp32,medium,fp32,42898,24490254
stage5_fp32,medium,fp32,42899,24427887
stage5_fp32,medium,fp32,42900,24415019
stage5_fp32,medium,fp32,42901,24407084
stage5_fp32,medium,fp32,42902,24437571
stage5_fp32,medium,fp32,42903,24426767
stage5_fp32,medium,fp32,42904,24441925
stage5_fp32,medium,fp32,42905,24439230
stage5_fp32,medium,fp32,42906,24433923
stage5_fp32,medium,fp32,42907,24440087
stage5_fp32,medium,fp32,42908,24461283
stage5_fp32,medium,fp32,42909,24510888
stage5_fp32,medium,fp32,42910,24446833
stage5_fp32,medium,fp32,42911,24417636
stage5_fp32,medium,fp32,42912,24366183
stage5_fp32,medium,fp32,42913,24454905
stage5_fp32,medium,fp32,42914,24453367
stage5_fp32,medium,fp32,42915,24441637
stage5_fp32,medium,fp32,42916,24457968
stage5_fp32,medium,fp32,42917,24529600
stage5_fp32,medium,fp32,42918,24473107
stage5_fp32,medium,fp32,42919,24439772
stage5_fp32,medium,fp32,42920,24428186
stage5_fp32,medium,fp32,42921,24470472
stage5_fp32,medium,fp32,42922,24461298
stage5_fp32,medium,fp32,42923,24421528
stage5_fp32,medium,fp32,42924,24487940
stage5_fp32,medium,fp32,42925,24359768
stage5_fp32,medium,fp32,42926,24399840
stage5_fp32,medium,fp32,42927,24359055
stage5_fp32,medium,fp32,42928,24414338
stage5_fp32,medium,fp32,42929,24352541
stage5_fp32,medium,fp32,42930,24398439
stage5_fp32,medium,fp32,42931,24446353
stage5_fp32,medium,fp32,42932,24402104
stage5_fp32,medium,fp32,42933,24457690
stage5_fp32,medium,fp32,42934,24414107
stage5_fp32,medium,fp32,42935,24432952
stage5_fp32,medium,fp32,42936,24369734
stage5_fp32,medium,fp32,42937,24401413
stage5_fp32,medium,fp32,42938,24396547
stage5_fp32,medium,fp32,42939,24512028
stage5_fp32,medium,fp32,42940,24517542
stage5_fp32,medium,fp32,42941,24401190
stage5_fp32,medium,fp32,42942,24456646
stage5_fp32,medium,fp32,42943,24447651
stage5_fp32,medium,fp32,42944,24416616
stage5_fp32,medium,fp32,42945,24353707
stage5_fp32,medium,fp32,42946,24359157
stage5_fp32,medium,fp32,42947,24374768
stage5_fp32,medium,fp32,42948,24370880
stage5_fp32,medium,fp32,42949,24383603
stage5_fp32,medium,fp32,42950,24446662
stage5_fp32,medium,fp32,42951,24416017
stage5_fp32,medium,fp32,42952,24403906
stage5_fp32,medium,fp32,42953,24479281
stage5_fp32,medium,fp32,42954,24375315
stage5_fp32,medium,fp32,42955,24449227
stage5_fp32,medium,fp32,42956,24432706
stage5_fp32,medium,fp32,42957,24480757
stage5_fp32,medium,fp32,42958,24400813
stage5_fp32,medium,fp32,42959,24412348
stage5_fp32,medium,fp32,42960,24464581
stage5_fp32,medium,fp32,42961,24495682
stage5_fp32,medium,fp32,42962,24465814
stage5_fp32,medium,fp32,42963,24459819
stage5_fp32,medium,fp32,42964,24498991
stage5_fp32,medium,fp32,42965,24433410
stage5_fp32,medium,fp32,42966,24373857
stage5_fp32,medium,fp32,42967,24413142
stage5_fp32,medium,fp32,42968,24416271
stage5_fp32,medium,fp32,42969,24458937
stage5_fp32,medium,fp32,42970,24490083
stage5_fp32,medium,fp32,42971,24370372
stage5_fp32,medium,fp32,42972,24417652
stage5_fp32,medium,fp32,42973,24498182
stage5_fp32,medium,fp32,42974,24454908
stage5_fp32,medium,fp32,42975,24388951
stage5_fp32,medium,fp32,42976,24446790
stage5_fp32,medium,fp32,42977,24436053
stage5_fp32,medium,fp32,42978,24472742
stage5_fp32,medium,fp32,42979,24445041
stage5_fp32,medium,fp32,42980,24450116
stage5_fp32,medium,fp32,42981,24422067
stage5_fp32,medium,fp32,42982,24441543
stage5_fp32,medium,fp32,42983,24430390
stage5_fp32,medium,fp32,42984,24369561
stage5_fp32,medium,fp32,42985,24350756
stage5_fp32,medium,fp32,42986,24392517
stage5_fp32,medium,fp32,42987,24388259
stage5_fp32,medium,fp32,42988,24361051
stage5_fp32,medium,fp32,42989,24335806
stage5_fp32,medium,fp32,42990,24340466
stage5_fp32,medium,fp32,42991,24410968
stage5_fp32,medium,fp32,42992,24367015
stage5_fp32,medium,fp32,42993,24399462
stage5_fp32,medium,fp32,42994,24376004
stage5_fp32,medium,fp32,42995,24399740
stage5_fp32,medium,fp32,42996,24355367
stage5_fp32,medium,fp32,42997,24355641
stage5_fp32,medium,fp32,42998,24377551
stage5_fp32,medium,fp32,42999,24379680
stage5_fp32,medium,fp32,43000,24378086
stage5_fp32,medium,fp32,43001,24368985
stage5_fp32,medium,fp32,43002,24384534
stage5_fp32,medium,fp32,43003,24342696
stage5_fp32,medium,fp32,43004,24364911
stage5_fp32,medium,fp32,43005,24400738
stage5_fp32,medium,fp32,43006,24400647
stage5_fp32,medium,fp32,43007,24421418
stage5_fp32,medium,fp32,43008,24358811
stage5_fp32,medium,fp32,43009,24369235
stage5_fp32,medium,fp32,43010,24381732
stage5_fp32,medium,fp32,43011,24387017
stage5_fp32,medium,fp32,43012,24392625
stage5_fp32,medium,fp32,43013,24389840
stage5_fp32,medium,fp32,43014,24391789
stage5_fp32,medium,fp32,43015,24384201
stage5_fp32,medium,fp32,43016,24395882
stage5_fp32,medium,fp32,43017,24343685
stage5_fp32,medium,fp32,43018,24399823
stage5_fp32,medium,fp32,43019,24370889
stage5_fp32,medium,fp32,43020,24359206
stage5_fp32,medium,fp32,43021,24433984
stage5_fp32,medium,fp32,43022,24408081
stage5_fp32,medium,fp32,43023,24393625
stage5_fp32,medium,fp32,43024,24405690
stage5_fp32,medium,fp32,43025,24426378
stage5_fp32,medium,fp32,43026,24392314
stage5_fp32,medium,fp32,43027,24353912
stage5_fp32,medium,fp32,43028,24374093
stage5_fp32,medium,fp32,43029,24355062
stage5_fp32,medium,fp32,43030,24369015
stage5_fp32,medium,fp32,43031,24369331
stage5_fp32,medium,fp32,43032,24350701
stage5_fp32,medium,fp32,43033,24384874
stage5_fp32,medium,fp32,43034,24413857
stage5_fp32,medium,fp32,43035,24415376
stage5_fp32,medium,fp32,43036,24449422
stage5_fp32,medium,fp32,43037,24381151
stage5_fp32,medium,fp32,43038,24381301
stage5_fp32,medium,fp32,43039,24453013
stage5_fp32,medium,fp32,43040,24383479
stage5_fp32,medium,fp32,43041,24429997
stage5_fp32,medium,fp32,43042,24375408
stage5_fp32,medium,fp32,43043,24399329
stage5_fp32,medium,fp32,43044,24418724
stage5_fp32,medium,fp32,43045,24416625
stage5_fp32,medium,fp32,43046,24401375
stage5_fp32,medium,fp32,43047,24423350
stage5_fp32,medium,fp32,43048,24372997
stage5_fp32,medium,fp32,43049,24431899
stage5_fp32,medium,fp32,43050,24376937
stage5_fp32,medium,fp32,43051,24398024
stage5_fp32,medium,fp32,43052,24372269
stage5_fp32,medium,fp32,43053,24420155
stage5_fp32,medium,fp32,43054,24432603
stage5_fp32,medium,fp32,43055,24389328
stage5_fp32,medium,fp32,43056,24392709
stage5_fp32,medium,fp32,43057,24370184
stage5_fp32,medium,fp32,43058,24403207
stage5_fp32,medium,fp32,43059,24395444
stage5_fp32,medium,fp32,43060,24415682
stage5_fp32,medium,fp32,43061,24376549
stage5_fp32,medium,fp32,43062,24399060
stage5_fp32,medium,fp32,43063,24450070
stage5_fp32,medium,fp32,43064,24377222
stage5_fp32,medium,fp32,43065,24416858
stage5_fp32,medium,fp32,43066,24395650
stage5_fp32,medium,fp32,43067,24351715
stage5_fp32,medium,fp32,43068,24366700
stage5_fp32,medium,fp32,43069,24347069
stage5_fp32,medium,fp32,43070,24375281
stage5_fp32,medium,fp32,43071,24402499
stage5_fp32,medium,fp32,43072,24370340
stage5_fp32,medium,fp32,43073,24456698
stage5_fp32,medium,fp32,43074,24500382
stage5_fp32,medium,fp32,43075,24419508
stage5_fp32,medium,fp32,43076,24403817
stage5_fp32,medium,fp32,43077,24448430
stage5_fp32,medium,fp32,43078,24451519
stage5_fp32,medium,fp32,43079,24407579
stage5_fp32,medium,fp32,43080,24349376
stage5_fp32,medium,fp32,43081,24402693
stage5_fp32,medium,fp32,43082,24415404
stage5_fp32,medium,fp32,43083,24436342
stage5_fp32,medium,fp32,43084,24415210
stage5_fp32,medium,fp32,43085,24424077
stage5_fp32,medium,fp32,43086,24414949
stage5_fp32,medium,fp32,43087,24363790
stage5_fp32,medium,fp32,43088,24364286
stage5_fp32,medium,fp32,43089,24377061
stage5_fp32,medium,fp32,43090,24378725
stage5_fp32,medium,fp32,43091,24387046
stage5_fp32,medium,fp32,43092,24395171
stage5_fp32,medium,fp32,43093,24373026
stage5_fp32,medium,fp32,43094,24359190
stage5_fp32,medium,fp32,43095,24429974
stage5_fp32,medium,fp32,43096,24423727
stage5_fp32,medium,fp32,43097,24408335
stage5_fp32,medium,fp32,43098,24405366
stage5_fp32,medium,fp32,43099,24366520
stage5_fp32,medium,fp32,43100,24367383
stage5_fp32,medium,fp32,43101,24367467
stage5_fp32,medium,fp32,43102,24410167
stage5_fp32,medium,fp32,43103,24461786
stage5_fp32,medium,fp32,43104,24443901
stage5_fp32,medium,fp32,43105,24438018
stage5_fp32,medium,fp32,43106,24449517
stage5_fp32,medium,fp32,43107,24471573
stage5_fp32,medium,fp32,43108,24441790
stage5_fp32,medium,fp32,43109,24430613
stage5_fp32,medium,fp32,43110,24479950
stage5_fp32,medium,fp32,43111,24428999
stage5_fp32,medium,fp32,43112,24409569
stage5_fp32,medium,fp32,43113,24492697
stage5_fp32,medium,fp32,43114,24427342
stage5_fp32,medium,fp32,43115,24453978
stage5_fp32,medium,fp32,43116,24387473
stage5_fp32,medium,fp32,43117,24397464
stage5_fp32,medium,fp32,43118,24373337
stage5_fp32,medium,fp32,43119,24387295
stage5_fp32,medium,fp32,43120,24423474
stage5_fp32,medium,fp32,43121,24427661
stage5_fp32,medium,fp32,43122,24415916
stage5_fp32,medium,fp32,43123,24452570
stage5_fp32,medium,fp32,43124,24423251
stage5_fp32,medium,fp32,43125,24395979
stage5_fp32,medium,fp32,43126,24393474
stage5_fp32,medium,fp32,43127,24464200
stage5_fp32,medium,fp32,43128,24439682
stage5_fp32,medium,fp32,43129,24370319
stage5_fp32,medium,fp32,43130,24417864
stage5_fp32,medium,fp32,43131,24429846
stage5_fp32,medium,fp32,43132,24373107
stage5_fp32,medium,fp32,43133,24470908
stage5_fp32,medium,fp32,43134,24441033
stage5_fp32,medium,fp32,43135,24405698
stage5_fp32,medium,fp32,43136,24485713
stage5_fp32,medium,fp32,43137,24443530
stage5_fp32,medium,fp32,43138,24389315
stage5_fp32,medium,fp32,43139,24324795
stage5_fp32,medium,fp32,43140,24307604
stage5_fp32,medium,fp32,43141,24364730
stage5_fp32,medium,fp32,43142,24391505
stage5_fp32,medium,fp32,43143,24503758
stage5_fp32,medium,fp32,43144,24378813
stage5_fp32,medium,fp32,43145,24459241
stage5_fp32,medium,fp32,43146,24433153
stage5_fp32,medium,fp32,43147,24444781
stage5_fp32,medium,fp32,43148,24401258
stage5_fp32,medium,fp32,43149,24387589
stage5_fp32,medium,fp32,43150,24391893
stage5_fp32,medium,fp32,43151,24467291
stage5_fp32,medium,fp32,43152,24434594
stage5_fp32,medium,fp32,43153,24435766
stage5_fp32,medium,fp32,43154,24456283
stage5_fp32,medium,fp32,43155,24398202
stage5_fp32,medium,fp32,43156,24392729
stage5_fp32,medium,fp32,43157,24391104
stage5_fp32,medium,fp32,43158,24412529
stage5_fp32,medium,fp32,43159,24445242
stage5_fp32,medium,fp32,43160,24446284
stage5_fp32,medium,fp32,43161,24469889
stage5_fp32,medium,fp32,43162,24438813
stage5_fp32,medium,fp32,43163,24437202
stage5_fp32,medium,fp32,43164,24416006
stage5_fp32,medium,fp32,43165,24413714
stage5_fp32,medium,fp32,43166,24348159
stage5_fp32,medium,fp32,43167,24390059
stage5_fp32,medium,fp32,43168,24337071
stage5_fp32,medium,fp32,43169,24376883
stage5_fp32,medium,fp32,43170,24422092
stage5_fp32,medium,fp32,43171,24433925
stage5_fp32,medium,fp32,43172,24450370
stage5_fp32,medium,fp32,43173,24434965
stage5_fp32,medium,fp32,43174,24491174
stage5_fp32,medium,fp32,43175,24504272
stage5_fp32,medium,fp32,43176,24448692
stage5_fp32,medium,fp32,43177,24514309
stage5_fp32,medium,fp32,43178,24473871
stage5_fp32,medium,fp32,43179,24481879
stage5_fp32,medium,fp32,43180,24498853
stage5_fp32,medium,fp32,43181,24397400
stage5_fp32,medium,fp32,43182,24441376
stage5_fp32,medium,fp32,43183,24436092
stage5_fp32,medium,fp32,43184,24467933
stage5_fp32,medium,fp32,43185,24510641
stage5_fp32,medium,fp32,43186,24475142
stage5_fp32,medium,fp32,43187,24359890
stage5_fp32,medium,fp32,43188,24355456
stage5_fp32,medium,fp32,43189,24386426
stage5_fp32,medium,fp32,43190,24445062
stage5_fp32,medium,fp32,43191,24474727
stage5_fp32,medium,fp32,43192,24463303
stage5_fp32,medium,fp32,43193,24464773
stage5_fp32,medium,fp32,43194,24424392
stage5_fp32,medium,fp32,43195,24438705
stage5_fp32,medium,fp32,43196,24426378
stage5_fp32,medium,fp32,43197,24441251
stage5_fp32,medium,fp32,43198,24385145
stage5_fp32,medium,fp32,43199,24353582
stage5_fp32,medium,fp32,43200,24466560
stage5_fp32,medium,fp32,43201,24398235
stage5_fp32,medium,fp32,43202,24377889
stage5_fp32,medium,fp32,43203,24394984
stage5_fp32,medium,fp32,43204,24395602
stage5_fp32,medium,fp32,43205,24465676
stage5_fp32,medium,fp32,43206,24393029
stage5_fp32,medium,fp32,43207,24375968
stage5_fp32,medium,fp32,43208,24396534
stage5_fp32,medium,fp32,43209,24446012
stage5_fp32,medium,fp32,43210,24378529
stage5_fp32,medium,fp32,43211,24432347
stage5_fp32,medium,fp32,43212,24388567
stage5_fp32,medium,fp32,43213,24372230
stage5_fp32,medium,fp32,43214,24374849
stage5_fp32,medium,fp32,43215,24378878
stage5_fp32,medium,fp32,43216,24361198
stage5_fp32,medium,fp32,43217,24302596
stage5_fp32,medium,fp32,43218,24438324
stage5_fp32,medium,fp32,43219,24359085
stage5_fp32,medium,fp32,43220,24446372
stage5_fp32,medium,fp32,43221,24361044
stage5_fp32,medium,fp32,43222,24452267
stage5_fp32,medium,fp32,43223,24432166
stage5_fp32,medium,fp32,43224,24369172
stage5_fp32,medium,fp32,43225,24410398
stage5_fp32,medium,fp32,43226,24408868
stage5_fp32,medium,fp32,43227,24392041
