# stage=stage3 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,small,fp32,77625,13014231
stage3,small,fp32,77626,13009741
stage3,small,fp32,77627,13013581
stage3,small,fp32,77628,13013871
stage3,small,fp32,77629,13029372
stage3,small,fp32,77630,13004716
stage3,small,fp32,77631,13007630
stage3,small,fp32,77632,13008379
stage3,small,fp32,77633,13001965
stage3,small,fp32,77634,13003837
stage3,small,fp32,77635,13002755
stage3,small,fp32,77636,12996553
stage3,small,fp32,77637,13010610
stage3,small,fp32,77638,13012376
stage3,small,fp32,77639,13007900
stage3,small,fp32,77640,13010740
stage3,small,fp32,77641,13013222
stage3,small,fp32,77642,13009063
stage3,small,fp32,77643,12999026
stage3,small,fp32,77644,13004931
stage3,small,fp32,77645,13000153
stage3,small,fp32,77646,13003860
stage3,small,fp32,77647,13003084
stage3,small,fp32,77648,13001902
stage3,small,fp32,77649,12996777
stage3,small,fp32,77650,12996805
stage3,small,fp32,77651,12995261
stage3,small,fp32,77652,13011085
stage3,small,fp32,77653,13004671
stage3,small,fp32,77654,13003743
stage3,small,fp32,77655,13012160
stage3,small,fp32,77656,13003700
stage3,small,fp32,77657,13002080
stage3,small,fp32,77658,13003161
stage3,small,fp32,77659,13009083
stage3,small,fp32,77660,12994864
stage3,small,fp32,77661,12997020
stage3,small,fp32,77662,13011295
stage3,small,fp32,77663,13004939
stage3,small,fp32,77664,13006164
stage3,small,fp32,77665,13008989
stage3,small,fp32,77666,13003274
stage3,small,fp32,77667,13008959
stage3,small,fp32,77668,13002868
stage3,small,fp32,77669,13002088
stage3,small,fp32,77670,13002547
stage3,small,fp32,77671,13003053
stage3,small,fp32,77672,13003078
stage3,small,fp32,77673,13003248
stage3,small,fp32,77674,12995747
stage3,small,fp32,77675,13002530
stage3,small,fp32,77676,13008607
stage3,small,fp32,77677,13003283
stage3,small,fp32,77678,13002623
stage3,small,fp32,77679,13001750
stage3,small,fp32,77680,13004106
stage3,small,fp32,77681,13001535
stage3,small,fp32,77682,13005430
stage3,small,fp32,77683,13005002
stage3,small,fp32,77684,13004225
stage3,small,fp32,77685,13004345
stage3,small,fp32,77686,13004933
stage3,small,fp32,77687,13008052
stage3,small,fp32,77688,13005856
stage3,small,fp32,77689,13001004
stage3,small,fp32,77690,13000953
stage3,small,fp32,77691,13013820
stage3,small,fp32,77692,13002279
stage3,small,fp32,77693,12996948
stage3,small,fp32,77694,13002869
stage3,small,fp32,77695,13007983
stage3,small,fp32,77696,12998512
stage3,small,fp32,77697,13002034
stage3,small,fp32,77698,13001266
stage3,small,fp32,77699,13006528
stage3,small,fp32,77700,13006615
stage3,small,fp32,77701,13010277
stage3,small,fp32,77702,13001550
stage3,small,fp32,77703,13003407
stage3,small,fp32,77704,13009302
stage3,small,fp32,77705,12998324
stage3,small,fp32,77706,12997366
stage3,small,fp32,77707,13009516
stage3,small,fp32,77708,13005486
stage3,small,fp32,77709,13004593
stage3,small,fp32,77710,13005080
stage3,small,fp32,77711,13006837
stage3,small,fp32,77712,13010320
stage3,small,fp32,77713,13011328
stage3,small,fp32,77714,13016479
stage3,small,fp32,77715,13005837
stage3,small,fp32,77716,13009266
stage3,small,fp32,77717,13009812
stage3,small,fp32,77718,13014780
stage3,small,fp32,77719,13009892
stage3,small,fp32,77720,13007901
stage3,small,fp32,77721,13009834
stage3,small,fp32,77722,13003768
stage3,small,fp32,77723,13010251
stage3,small,fp32,77724,13008806
stage3,small,fp32,77725,13014239
stage3,small,fp32,77726,13008317
stage3,small,fp32,77727,13003528
stage3,small,fp32,77728,13006313
stage3,small,fp32,77729,13005887
stage3,small,fp32,77730,13000906
stage3,small,fp32,77731,12994524
stage3,small,fp32,77732,13002198
stage3,small,fp32,77733,13000907
stage3,small,fp32,77734,12997149
stage3,small,fp32,77735,13008652
stage3,small,fp32,77736,13009403
stage3,small,fp32,77737,13002346
stage3,small,fp32,77738,13004940
stage3,small,fp32,77739,13007199
stage3,small,fp32,77740,13013318
stage3,small,fp32,77741,13003485
stage3,small,fp32,77742,13008332
stage3,small,fp32,77743,13008461
stage3,small,fp32,77744,13003672
stage3,small,fp32,77745,13013100
stage3,small,fp32,77746,13003084
stage3,small,fp32,77747,13008083
stage3,small,fp32,77748,13003718
stage3,small,fp32,77749,13013914
stage3,small,fp32,77750,13012180
stage3,small,fp32,77751,13007647
stage3,small,fp32,77752,13005516
stage3,small,fp32,77753,13004289
stage3,small,fp32,77754,13000453
stage3,small,fp32,77755,13006247
stage3,small,fp32,77756,12998176
stage3,small,fp32,77757,13001550
stage3,small,fp32,77758,13001288
stage3,small,fp32,77759,13008000
stage3,small,fp32,77760,13007571
stage3,small,fp32,77761,13011829
stage3,small,fp32,77762,13006604
stage3,small,fp32,77763,13006946
stage3,small,fp32,77764,13014054
stage3,small,fp32,77765,13007300
stage3,small,fp32,77766,13005500
stage3,small,fp32,77767,13004159
stage3,small,fp32,77768,12996634
stage3,small,fp32,77769,13006975
stage3,small,fp32,77770,13012413
stage3,small,fp32,77771,13012115
stage3,small,fp32,77772,13006630
stage3,small,fp32,77773,13006760
stage3,small,fp32,77774,13006495
stage3,small,fp32,77775,13005379
stage3,small,fp32,77776,13007605
stage3,small,fp32,77777,13006853
stage3,small,fp32,77778,13012520
stage3,small,fp32,77779,13005611
stage3,small,fp32,77780,13012412
stage3,small,fp32,77781,13013129
stage3,small,fp32,77782,13012805
stage3,small,fp32,77783,13003860
stage3,small,fp32,77784,13007082
stage3,small,fp32,77785,13014300
stage3,small,fp32,77786,13005770
stage3,small,fp32,77787,13013295
stage3,small,fp32,77788,13013813
stage3,small,fp32,77789,13012082
stage3,small,fp32,77790,13014926
stage3,small,fp32,77791,13005461
stage3,small,fp32,77792,12998694
stage3,small,fp32,77793,13002588
stage3,small,fp32,77794,13006770
stage3,small,fp32,77795,13002035
stage3,small,fp32,77796,13008507
stage3,small,fp32,77797,13007005
stage3,small,fp32,77798,13003792
stage3,small,fp32,77799,13013341
stage3,small,fp32,77800,13013980
stage3,small,fp32,77801,13007175
stage3,small,fp32,77802,13007802
stage3,small,fp32,77803,13006746
stage3,small,fp32,77804,13006895
stage3,small,fp32,77805,13006928
stage3,small,fp32,77806,13008530
stage3,small,fp32,77807,13007485
stage3,small,fp32,77808,13008405
stage3,small,fp32,77809,13004711
stage3,small,fp32,77810,13004717
stage3,small,fp32,77811,13013508
stage3,small,fp32,77812,13011686
stage3,small,fp32,77813,12995906
stage3,small,fp32,77814,13007425
stage3,small,fp32,77815,13004963
stage3,small,fp32,77816,13012166
stage3,small,fp32,77817,13007768
stage3,small,fp32,77818,13014331
stage3,small,fp32,77819,13007647
stage3,small,fp32,77820,13007583
stage3,small,fp32,77821,13013691
stage3,small,fp32,77822,13008999
stage3,small,fp32,77823,13007607
stage3,small,fp32,77824,13008619
stage3,small,fp32,77825,13010186
stage3,small,fp32,77826,13002281
stage3,small,fp32,77827,13014924
stage3,small,fp32,77828,13002896
stage3,small,fp32,77829,13014965
stage3,small,fp32,77830,13017213
stage3,small,fp32,77831,13003426
stage3,small,fp32,77832,13015641
stage3,small,fp32,77833,13013871
stage3,small,fp32,77834,13006926
stage3,small,fp32,77835,13007889
stage3,small,fp32,77836,13015653
stage3,small,fp32,77837,13006998
stage3,small,fp32,77838,13006734
stage3,small,fp32,77839,13004565
stage3,small,fp32,77840,12997141
stage3,small,fp32,77841,13005514
stage3,small,fp32,77842,13003800
stage3,small,fp32,77843,13005793
stage3,small,fp32,77844,13010320
stage3,small,fp32,77845,13016403
stage3,small,fp32,77846,13004719
stage3,small,fp32,77847,13005236
stage3,small,fp32,77848,12998688
stage3,small,fp32,77849,13000592
stage3,small,fp32,77850,13014065
stage3,small,fp32,77851,13016235
stage3,small,fp32,77852,13013066
stage3,small,fp32,77853,13006981
stage3,small,fp32,77854,13009523
stage3,small,fp32,77855,12998716
stage3,small,fp32,77856,13013007
stage3,small,fp32,77857,13005201
stage3,small,fp32,77858,13014251
stage3,small,fp32,77859,13015687
stage3,small,fp32,77860,13005920
stage3,small,fp32,77861,13001552
stage3,small,fp32,77862,13005738
stage3,small,fp32,77863,12999842
stage3,small,fp32,77864,13003296
stage3,small,fp32,77865,13007743
stage3,small,fp32,77866,13004136
stage3,small,fp32,77867,13023794
stage3,small,fp32,77868,13008411
stage3,small,fp32,77869,13007594
stage3,small,fp32,77870,13009640
stage3,small,fp32,77871,13007251
stage3,small,fp32,77872,13009403
stage3,small,fp32,77873,13017551
stage3,small,fp32,77874,13015948
stage3,small,fp32,77875,13000388
stage3,small,fp32,77876,13001410
stage3,small,fp32,77877,13008802
stage3,small,fp32,77878,13007928
stage3,small,fp32,77879,13005299
stage3,small,fp32,77880,13013835
stage3,small,fp32,77881,13007415
stage3,small,fp32,77882,13000118
stage3,small,fp32,77883,13008239
stage3,small,fp32,77884,13010240
stage3,small,fp32,77885,13001311
stage3,small,fp32,77886,13009415
stage3,small,fp32,77887,13001797
stage3,small,fp32,77888,13002754
stage3,small,fp32,77889,13008318
stage3,small,fp32,77890,13008960
stage3,small,fp32,77891,13010524
stage3,small,fp32,77892,13006401
stage3,small,fp32,77893,13011392
stage3,small,fp32,77894,13008209
stage3,small,fp32,77895,13000122
stage3,small,fp32,77896,13006575
stage3,small,fp32,77897,13006512
stage3,small,fp32,77898,13007686
stage3,small,fp32,77899,13006407
stage3,small,fp32,77900,13012800
stage3,small,fp32,77901,13006002
stage3,small,fp32,77902,13009701
stage3,small,fp32,77903,13008359
stage3,small,fp32,77904,13014615
stage3,small,fp32,77905,13003931
stage3,small,fp32,77906,12999670
stage3,small,fp32,77907,13003864
stage3,small,fp32,77908,13003769
stage3,small,fp32,77909,13004351
stage3,small,fp32,77910,12998035
stage3,small,fp32,77911,13012355
stage3,small,fp32,77912,13006162
stage3,small,fp32,77913,13012923
stage3,small,fp32,77914,13005803
stage3,small,fp32,77915,13004646
stage3,small,fp32,77916,12996240
stage3,small,fp32,77917,12998347
stage3,small,fp32,77918,13006957
stage3,small,fp32,77919,13012324
stage3,small,fp32,77920,13004533
stage3,small,fp32,77921,13006184
stage3,small,fp32,77922,13009994
stage3,small,fp32,77923,13003112
stage3,small,fp32,77924,13002014
stage3,small,fp32,77925,13010405
stage3,small,fp32,77926,13007339
stage3,small,fp32,77927,13006230
stage3,small,fp32,77928,12994587
stage3,small,fp32,77929,13000255
stage3,small,fp32,77930,12992110
stage3,small,fp32,77931,12999104
stage3,small,fp32,77932,13000887
stage3,small,fp32,77933,13000593
stage3,small,fp32,77934,13002034
stage3,small,fp32,77935,13001174
stage3,small,fp32,77936,13000548
stage3,small,fp32,77937,12997611
stage3,small,fp32,77938,13000238
stage3,small,fp32,77939,13002249
stage3,small,fp32,77940,12995076
stage3,small,fp32,77941,13006487
stage3,small,fp32,77942,13007885
stage3,small,fp32,77943,13002540
stage3,small,fp32,77944,13003283
stage3,small,fp32,77945,13001484
stage3,small,fp32,77946,12997550
stage3,small,fp32,77947,13000057
stage3,small,fp32,77948,13001152
stage3,small,fp32,77949,13000035
stage3,small,fp32,77950,13006785
stage3,small,fp32,77951,13005518
stage3,small,fp32,77952,12999277
stage3,small,fp32,77953,13006522
stage3,small,fp32,77954,13001268
stage3,small,fp32,77955,12999648
stage3,small,fp32,77956,13008746
stage3,small,fp32,77957,13001689
stage3,small,fp32,77958,13008538
stage3,small,fp32,77959,13001981
stage3,small,fp32,77960,12998952
stage3,small,fp32,77961,13001076
stage3,small,fp32,77962,13007791
stage3,small,fp32,77963,13003061
stage3,small,fp32,77964,13007316
stage3,small,fp32,77965,13003070
stage3,small,fp32,77966,13001833
stage3,small,fp32,77967,13001738
stage3,small,fp32,77968,13001606
stage3,small,fp32,77969,13010381
stage3,small,fp32,77970,13001582
stage3,small,fp32,77971,12995120
stage3,small,fp32,77972,13006613
stage3,small,fp32,77973,13006954
stage3,small,fp32,77974,13009025
stage3,small,fp32,77975,13010590
stage3,small,fp32,77976,13009436
stage3,small,fp32,77977,12995550
stage3,small,fp32,77978,12996968
stage3,small,fp32,77979,13005977
stage3,small,fp32,77980,13002186
stage3,small,fp32,77981,13006727
stage3,small,fp32,77982,13010249
stage3,small,fp32,77983,13007915
stage3,small,fp32,77984,13006518
stage3,small,fp32,77985,13001411
stage3,small,fp32,77986,13002113
stage3,small,fp32,77987,13001702
stage3,small,fp32,77988,13001490
stage3,small,fp32,77989,13003351
stage3,small,fp32,77990,13008769
stage3,small,fp32,77991,13002323
stage3,small,fp32,77992,13003048
stage3,small,fp32,77993,13001462
stage3,small,fp32,77994,13004187
stage3,small,fp32,77995,12994589
stage3,small,fp32,77996,13007001
stage3,small,fp32,77997,13003038
stage3,small,fp32,77998,13007721
stage3,small,fp32,77999,13007224
stage3,small,fp32,78000,13009372
stage3,small,fp32,78001,13003885
stage3,small,fp32,78002,12998778
stage3,small,fp32,78003,12999823
stage3,small,fp32,78004,13005097
stage3,small,fp32,78005,13004436
stage3,small,fp32,78006,13002282
stage3,small,fp32,78007,13003971
stage3,small,fp32,78008,13004266
stage3,small,fp32,78009,13011493
stage3,small,fp32,78010,12995004
stage3,small,fp32,78011,12998897
stage3,small,fp32,78012,12998101
stage3,small,fp32,78013,12997292
stage3,small,fp32,78014,12999191
stage3,small,fp32,78015,13002230
stage3,small,fp32,78016,13004638
stage3,small,fp32,78017,13012115
stage3,small,fp32,78018,12996262
stage3,small,fp32,78019,13011425
stage3,small,fp32,78020,13008283
stage3,small,fp32,78021,13012813
stage3,small,fp32,78022,13004706
stage3,small,fp32,78023,13001934
stage3,small,fp32,78024,13001180
stage3,small,fp32,78025,13003559
stage3,small,fp32,78026,13003910
stage3,small,fp32,78027,12998540
stage3,small,fp32,78028,12998424
stage3,small,fp32,78029,13006288
stage3,small,fp32,78030,13014730
stage3,small,fp32,78031,13002862
stage3,small,fp32,78032,13015063
stage3,small,fp32,78033,13015222
stage3,small,fp32,78034,13016108
stage3,small,fp32,78035,13007369
stage3,small,fp32,78036,13007915
stage3,small,fp32,78037,13018381
stage3,small,fp32,78038,13001971
stage3,small,fp32,78039,13007451
stage3,small,fp32,78040,13011086
stage3,small,fp32,78041,13006455
stage3,small,fp32,78042,13007331
stage3,small,fp32,78043,13014880
stage3,small,fp32,78044,13004153
stage3,small,fp32,78045,13009152
stage3,small,fp32,78046,13008916
stage3,small,fp32,78047,13008299
stage3,small,fp32,78048,13004705
stage3,small,fp32,78049,13014886
stage3,small,fp32,78050,13001833
stage3,small,fp32,78051,13005849
stage3,small,fp32,78052,13006211
stage3,small,fp32,78053,13004916
stage3,small,fp32,78054,13014461
stage3,small,fp32,78055,13000989
stage3,small,fp32,78056,13003554
stage3,small,fp32,78057,13005334
stage3,small,fp32,78058,13013860
stage3,small,fp32,78059,13014133
stage3,small,fp32,78060,13006269
stage3,small,fp32,78061,13006680
stage3,small,fp32,78062,13005814
stage3,small,fp32,78063,13006374
stage3,small,fp32,78064,13013264
stage3,small,fp32,78065,13004670
stage3,small,fp32,78066,13011382
stage3,small,fp32,78067,13007148
stage3,small,fp32,78068,13012427
stage3,small,fp32,78069,12998345
stage3,small,fp32,78070,13007331
stage3,small,fp32,78071,13004426
stage3,small,fp32,78072,12996995
stage3,small,fp32,78073,13001545
stage3,small,fp32,78074,13006092
stage3,small,fp32,78075,13005877
stage3,small,fp32,78076,13001252
stage3,small,fp32,78077,13002391
stage3,small,fp32,78078,13000611
stage3,small,fp32,78079,13000863
stage3,small,fp32,78080,13002240
stage3,small,fp32,78081,13001553
stage3,small,fp32,78082,12994775
stage3,small,fp32,78083,12998929
stage3,small,fp32,78084,13005936
stage3,small,fp32,78085,12999007
stage3,small,fp32,78086,13007040
stage3,small,fp32,78087,13006891
stage3,small,fp32,78088,12999011
stage3,small,fp32,78089,12996860
stage3,small,fp32,78090,13004237
stage3,small,fp32,78091,13002221
stage3,small,fp32,78092,13005650
stage3,small,fp32,78093,13003103
stage3,small,fp32,78094,13009621
stage3,small,fp32,78095,13005647
stage3,small,fp32,78096,13003153
stage3,small,fp32,78097,13007604
stage3,small,fp32,78098,12999986
stage3,small,fp32,78099,13011132
stage3,small,fp32,78100,12987335
stage3,small,fp32,78101,13000177
stage3,small,fp32,78102,13002239
stage3,small,fp32,78103,13008859
stage3,small,fp32,78104,12994541
stage3,small,fp32,78105,13003510
stage3,small,fp32,78106,13010813
stage3,small,fp32,78107,13010337
stage3,small,fp32,78108,13010344
stage3,small,fp32,78109,13009773
stage3,small,fp32,78110,13009982
stage3,small,fp32,78111,13009956
stage3,small,fp32,78112,13013158
stage3,small,fp32,78113,13010884
stage3,small,fp32,78114,13003380
stage3,small,fp32,78115,12997565
stage3,small,fp32,78116,13005383
stage3,small,fp32,78117,13009700
stage3,small,fp32,78118,13011084
stage3,small,fp32,78119,13009511
stage3,small,fp32,78120,13011239
stage3,small,fp32,78121,13002986
stage3,small,fp32,78122,13010538
stage3,small,fp32,78123,13006446
stage3,small,fp32,78124,13002753
stage3,small,fp32,78125,12997828
stage3,small,fp32,78126,13011816
stage3,small,fp32,78127,13004060
stage3,small,fp32,78128,13009123
stage3,small,fp32,78129,12995995
stage3,small,fp32,78130,13003308
stage3,small,fp32,78131,13010421
stage3,small,fp32,78132,12994467
stage3,small,fp32,78133,12996999
stage3,small,fp32,78134,13003413
stage3,small,fp32,78135,13004270
stage3,small,fp32,78136,13005129
stage3,small,fp32,78137,13002410
stage3,small,fp32,78138,13009230
stage3,small,fp32,78139,13002483
stage3,small,fp32,78140,12994358
stage3,small,fp32,78141,13001443
stage3,small,fp32,78142,13004188
stage3,small,fp32,78143,13002819
stage3,small,fp32,78144,13012883
stage3,small,fp32,78145,13016902
stage3,small,fp32,78146,13012711
stage3,small,fp32,78147,13005900
stage3,small,fp32,78148,13013917
stage3,small,fp32,78149,13009180
stage3,small,fp32,78150,13001445
stage3,small,fp32,78151,13013425
stage3,small,fp32,78152,13011488
stage3,small,fp32,78153,13003114
stage3,small,fp32,78154,13013685
stage3,small,fp32,78155,13005717
stage3,small,fp32,78156,13013843
stage3,small,fp32,78157,13003557
stage3,small,fp32,78158,13014030
stage3,small,fp32,78159,13006245
stage3,small,fp32,78160,13004677
stage3,small,fp32,78161,13011568
stage3,small,fp32,78162,12996721
stage3,small,fp32,78163,13002784
stage3,small,fp32,78164,13005177
stage3,small,fp32,78165,13012182
stage3,small,fp32,78166,13012132
stage3,small,fp32,78167,13002079
stage3,small,fp32,78168,13003535
stage3,small,fp32,78169,13012824
stage3,small,fp32,78170,13006075
