# stage=stage0 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,small,fp32,96615,12581184
stage0,small,fp32,96616,12586627
stage0,small,fp32,96617,12583823
stage0,small,fp32,96618,12579687
stage0,small,fp32,96619,12588170
stage0,small,fp32,96620,12581188
stage0,small,fp32,96621,12581423
stage0,small,fp32,96622,12586627
stage0,small,fp32,96623,12583212
stage0,small,fp32,96624,12577111
stage0,small,fp32,96625,12577101
stage0,small,fp32,96626,12578768
stage0,small,fp32,96627,12577268
stage0,small,fp32,96628,12582087
stage0,small,fp32,96629,12575734
stage0,small,fp32,96630,12579292
stage0,small,fp32,96631,12575141
stage0,small,fp32,96632,12574737
stage0,small,fp32,96633,12576020
stage0,small,fp32,96634,12576963
stage0,small,fp32,96635,12576268
stage0,small,fp32,96636,12588779
stage0,small,fp32,96637,12581964
stage0,small,fp32,96638,12574893
stage0,small,fp32,96639,12578489
stage0,small,fp32,96640,12579850
stage0,small,fp32,96641,12581397
stage0,small,fp32,96642,12575768
stage0,small,fp32,96643,12582294
stage0,small,fp32,96644,12585818
stage0,small,fp32,96645,12576771
stage0,small,fp32,96646,12575857
stage0,small,fp32,96647,12574491
stage0,small,fp32,96648,12578848
stage0,small,fp32,96649,12585489
stage0,small,fp32,96650,12582400
stage0,small,fp32,96651,12572009
stage0,small,fp32,96652,12579061
stage0,small,fp32,96653,12583419
stage0,small,fp32,96654,12577250
stage0,small,fp32,96655,12569621
stage0,small,fp32,96656,12576619
stage0,small,fp32,96657,12577780
stage0,small,fp32,96658,12577540
stage0,small,fp32,96659,12578681
stage0,small,fp32,96660,12584959
stage0,small,fp32,96661,12577862
stage0,small,fp32,96662,12585277
stage0,small,fp32,96663,12578931
stage0,small,fp32,96664,12578456
stage0,small,fp32,96665,12575262
stage0,small,fp32,96666,12576931
stage0,small,fp32,96667,12576005
stage0,small,fp32,96668,12576077
stage0,small,fp32,96669,12575779
stage0,small,fp32,96670,12577108
stage0,small,fp32,96671,12574943
stage0,small,fp32,96672,12584570
stage0,small,fp32,96673,12583566
stage0,small,fp32,96674,12582023
stage0,small,fp32,96675,12581653
stage0,small,fp32,96676,12584384
stage0,small,fp32,96677,12571667
stage0,small,fp32,96678,12589425
stage0,small,fp32,96679,12583609
stage0,small,fp32,96680,12583336
stage0,small,fp32,96681,12582501
stage0,small,fp32,96682,12575136
stage0,small,fp32,96683,12574240
stage0,small,fp32,96684,12582408
stage0,small,fp32,96685,12584373
stage0,small,fp32,96686,12577045
stage0,small,fp32,96687,12578286
stage0,small,fp32,96688,12584211
stage0,small,fp32,96689,12580753
stage0,small,fp32,96690,12580474
stage0,small,fp32,96691,12568225
stage0,small,fp32,96692,12571415
stage0,small,fp32,96693,12586052
stage0,small,fp32,96694,12581357
stage0,small,fp32,96695,12578326
stage0,small,fp32,96696,12582052
stage0,small,fp32,96697,12575205
stage0,small,fp32,96698,12569392
stage0,small,fp32,96699,12581993
stage0,small,fp32,96700,12576375
stage0,small,fp32,96701,12584941
stage0,small,fp32,96702,12590203
stage0,small,fp32,96703,12583801
stage0,small,fp32,96704,12574967
stage0,small,fp32,96705,12584311
stage0,small,fp32,96706,12580581
stage0,small,fp32,96707,12585107
stage0,small,fp32,96708,12587271
stage0,small,fp32,96709,12575839
stage0,small,fp32,96710,12579534
stage0,small,fp32,96711,12582338
stage0,small,fp32,96712,12576080
stage0,small,fp32,96713,12575532
stage0,small,fp32,96714,12576130
stage0,small,fp32,96715,12587823
stage0,small,fp32,96716,12588220
stage0,small,fp32,96717,12583520
stage0,small,fp32,96718,12575093
stage0,small,fp32,96719,12575655
stage0,small,fp32,96720,12583782
stage0,small,fp32,96721,12580842
stage0,small,fp32,96722,12579158
stage0,small,fp32,96723,12576432
stage0,small,fp32,96724,12577979
stage0,small,fp32,96725,12580780
stage0,small,fp32,96726,12581094
stage0,small,fp32,96727,12578755
stage0,small,fp32,96728,12582771
stage0,small,fp32,96729,12582120
stage0,small,fp32,96730,12576261
stage0,small,fp32,96731,12590756
stage0,small,fp32,96732,12580725
stage0,small,fp32,96733,12573291
stage0,small,fp32,96734,12579147
stage0,small,fp32,96735,12576224
stage0,small,fp32,96736,12574275
stage0,small,fp32,96737,12572746
stage0,small,fp32,96738,12575692
stage0,small,fp32,96739,12583288
stage0,small,fp32,96740,12576558
stage0,small,fp32,96741,12575055
stage0,small,fp32,96742,12574159
stage0,small,fp32,96743,12585762
stage0,small,fp32,96744,12577358
stage0,small,fp32,96745,12577738
stage0,small,fp32,96746,12586884
stage0,small,fp32,96747,12584600
stage0,small,fp32,96748,12577305
stage0,small,fp32,96749,12572852
stage0,small,fp32,96750,12576278
stage0,small,fp32,96751,12576590
stage0,small,fp32,96752,12567758
stage0,small,fp32,96753,12570952
stage0,small,fp32,96754,12572957
stage0,small,fp32,96755,12572011
stage0,small,fp32,96756,12581257
stage0,small,fp32,96757,12578161
stage0,small,fp32,96758,12591193
stage0,small,fp32,96759,12579366
stage0,small,fp32,96760,12573810
stage0,small,fp32,96761,12574062
stage0,small,fp32,96762,12571971
stage0,small,fp32,96763,12585277
stage0,small,fp32,96764,12568267
stage0,small,fp32,96765,12574288
stage0,small,fp32,96766,12576897
stage0,small,fp32,96767,12576712
stage0,small,fp32,96768,12568212
stage0,small,fp32,96769,12577489
stage0,small,fp32,96770,12577940
stage0,small,fp32,96771,12575229
stage0,small,fp32,96772,12571664
stage0,small,fp32,96773,12573608
stage0,small,fp32,96774,12570876
stage0,small,fp32,96775,12578772
stage0,small,fp32,96776,12576304
stage0,small,fp32,96777,12580580
stage0,small,fp32,96778,12584237
stage0,small,fp32,96779,12571661
stage0,small,fp32,96780,12568665
stage0,small,fp32,96781,12573587
stage0,small,fp32,96782,12565625
stage0,small,fp32,96783,12581406
stage0,small,fp32,96784,12571803
stage0,small,fp32,96785,12576268
stage0,small,fp32,96786,12570093
stage0,small,fp32,96787,12569881
stage0,small,fp32,96788,12572583
stage0,small,fp32,96789,12577702
stage0,small,fp32,96790,12582018
stage0,small,fp32,96791,12578521
stage0,small,fp32,96792,12587334
stage0,small,fp32,96793,12579086
stage0,small,fp32,96794,12577303
stage0,small,fp32,96795,12572001
stage0,small,fp32,96796,12581725
stage0,small,fp32,96797,12575301
stage0,small,fp32,96798,12582267
stage0,small,fp32,96799,12574313
stage0,small,fp32,96800,12580123
stage0,small,fp32,96801,12568077
stage0,small,fp32,96802,12579480
stage0,small,fp32,96803,12576034
stage0,small,fp32,96804,12584731
stage0,small,fp32,96805,12579784
stage0,small,fp32,96806,12570193
stage0,small,fp32,96807,12568321
stage0,small,fp32,96808,12576048
stage0,small,fp32,96809,12577769
stage0,small,fp32,96810,12581078
stage0,small,fp32,96811,12572081
stage0,small,fp32,96812,12571076
stage0,small,fp32,96813,12575536
stage0,small,fp32,96814,12570743
stage0,small,fp32,96815,12558822
stage0,small,fp32,96816,12587689
stage0,small,fp32,96817,12582452
stage0,small,fp32,96818,12583438
stage0,small,fp32,96819,12578548
stage0,small,fp32,96820,12578600
stage0,small,fp32,96821,12570791
stage0,small,fp32,96822,12575627
stage0,small,fp32,96823,12577549
stage0,small,fp32,96824,12562872
stage0,small,fp32,96825,12565053
stage0,small,fp32,96826,12568065
stage0,small,fp32,96827,12568936
stage0,small,fp32,96828,12574860
stage0,small,fp32,96829,12578946
stage0,small,fp32,96830,12573054
stage0,small,fp32,96831,12567212
stage0,small,fp32,96832,12574626
stage0,small,fp32,96833,12569371
stage0,small,fp32,96834,12573892
stage0,small,fp32,96835,12573901
stage0,small,fp32,96836,12567812
stage0,small,fp32,96837,12565641
stage0,small,fp32,96838,12564470
stage0,small,fp32,96839,12571003
stage0,small,fp32,96840,12566362
stage0,small,fp32,96841,12574463
stage0,small,fp32,96842,12575663
stage0,small,fp32,96843,12579453
stage0,small,fp32,96844,12569745
stage0,small,fp32,96845,12577229
stage0,small,fp32,96846,12569806
stage0,small,fp32,96847,12568407
stage0,small,fp32,96848,12573634
stage0,small,fp32,96849,12570252
stage0,small,fp32,96850,12577380
stage0,small,fp32,96851,12576707
stage0,small,fp32,96852,12575840
stage0,small,fp32,96853,12566545
stage0,small,fp32,96854,12565926
stage0,small,fp32,96855,12572427
stage0,small,fp32,96856,12568471
stage0,small,fp32,96857,12572063
stage0,small,fp32,96858,12570661
stage0,small,fp32,96859,12576707
stage0,small,fp32,96860,12578797
stage0,small,fp32,96861,12573462
stage0,small,fp32,96862,12574949
stage0,small,fp32,96863,12576511
stage0,small,fp32,96864,12578839
stage0,small,fp32,96865,12576914
stage0,small,fp32,96866,12590218
stage0,small,fp32,96867,12572959
stage0,small,fp32,96868,12592789
stage0,small,fp32,96869,12583284
stage0,small,fp32,96870,12574200
stage0,small,fp32,96871,12587632
stage0,small,fp32,96872,12571741
stage0,small,fp32,96873,12587389
stage0,small,fp32,96874,12579555
stage0,small,fp32,96875,12574912
stage0,small,fp32,96876,12578034
stage0,small,fp32,96877,12581739
stage0,small,fp32,96878,12584255
stage0,small,fp32,96879,12571425
stage0,small,fp32,96880,12575106
stage0,small,fp32,96881,12579371
stage0,small,fp32,96882,12575211
stage0,small,fp32,96883,12569107
stage0,small,fp32,96884,12581230
stage0,small,fp32,96885,12578442
stage0,small,fp32,96886,12578537
stage0,small,fp32,96887,12589282
stage0,small,fp32,96888,12585528
stage0,small,fp32,96889,12575190
stage0,small,fp32,96890,12580656
stage0,small,fp32,96891,12585492
stage0,small,fp32,96892,12591710
stage0,small,fp32,96893,12576392
stage0,small,fp32,96894,12577473
stage0,small,fp32,96895,12583459
stage0,small,fp32,96896,12582388
stage0,small,fp32,96897,12576042
stage0,small,fp32,96898,12570791
stage0,small,fp32,96899,12574114
stage0,small,fp32,96900,12583757
stage0,small,fp32,96901,12570972
stage0,small,fp32,96902,12574210
stage0,small,fp32,96903,12575022
stage0,small,fp32,96904,12583661
stage0,small,fp32,96905,12584398
stage0,small,fp32,96906,12586719
stage0,small,fp32,96907,12578249
stage0,small,fp32,96908,12585530
stage0,small,fp32,96909,12583090
stage0,small,fp32,96910,12580524
stage0,small,fp32,96911,12572654
stage0,small,fp32,96912,12577123
stage0,small,fp32,96913,12578218
stage0,small,fp32,96914,12581192
stage0,small,fp32,96915,12578177
stage0,small,fp32,96916,12574134
stage0,small,fp32,96917,12584148
stage0,small,fp32,96918,12584742
stage0,small,fp32,96919,12590647
stage0,small,fp32,96920,12583452
stage0,small,fp32,96921,12584992
stage0,small,fp32,96922,12584524
stage0,small,fp32,96923,12587746
stage0,small,fp32,96924,12580656
stage0,small,fp32,96925,12579336
stage0,small,fp32,96926,12579487
stage0,small,fp32,96927,12586830
stage0,small,fp32,96928,12587169
stage0,small,fp32,96929,12574984
stage0,small,fp32,96930,12575631
stage0,small,fp32,96931,12580041
stage0,small,fp32,96932,12587960
stage0,small,fp32,96933,12584350
stage0,small,fp32,96934,12579094
stage0,small,fp32,96935,12576649
stage0,small,fp32,96936,12581240
stage0,small,fp32,96937,12579543
stage0,small,fp32,96938,12583443
stage0,small,fp32,96939,12580735
stage0,small,fp32,96940,12581885
stage0,small,fp32,96941,12579902
stage0,small,fp32,96942,12581524
stage0,small,fp32,96943,12578182
stage0,small,fp32,96944,12575792
stage0,small,fp32,96945,12576923
stage0,small,fp32,96946,12585038
stage0,small,fp32,96947,12575592
stage0,small,fp32,96948,12578318
stage0,small,fp32,96949,12572589
stage0,small,fp32,96950,12572779
stage0,small,fp32,96951,12576611
stage0,small,fp32,96952,12574250
stage0,small,fp32,96953,12575602
stage0,small,fp32,96954,12577849
stage0,small,fp32,96955,12574413
stage0,small,fp32,96956,12564678
stage0,small,fp32,96957,12570171
stage0,small,fp32,96958,12581187
stage0,small,fp32,96959,12573041
stage0,small,fp32,96960,12567171
stage0,small,fp32,96961,12589289
stage0,small,fp32,96962,12574330
stage0,small,fp32,96963,12571871
stage0,small,fp32,96964,12582321
stage0,small,fp32,96965,12575594
stage0,small,fp32,96966,12574673
stage0,small,fp32,96967,12575420
stage0,small,fp32,96968,12574193
stage0,small,fp32,96969,12567885
stage0,small,fp32,96970,12571195
stage0,small,fp32,96971,12586911
stage0,small,fp32,96972,12585481
stage0,small,fp32,96973,12574717
stage0,small,fp32,96974,12572495
stage0,small,fp32,96975,12581936
stage0,small,fp32,96976,12582877
stage0,small,fp32,96977,12590209
stage0,small,fp32,96978,12575380
stage0,small,fp32,96979,12571327
stage0,small,fp32,96980,12572389
stage0,small,fp32,96981,12575705
stage0,small,fp32,96982,12575871
stage0,small,fp32,96983,12565851
stage0,small,fp32,96984,12580418
stage0,small,fp32,96985,12579507
stage0,small,fp32,96986,12582792
stage0,small,fp32,96987,12580119
stage0,small,fp32,96988,12593707
stage0,small,fp32,96989,12579759
stage0,small,fp32,96990,12576639
stage0,small,fp32,96991,12582752
stage0,small,fp32,96992,12575824
stage0,small,fp32,96993,12582382
stage0,small,fp32,96994,12575608
stage0,small,fp32,96995,12586269
stage0,small,fp32,96996,12576917
stage0,small,fp32,96997,12576722
stage0,small,fp32,96998,12569186
stage0,small,fp32,96999,12572025
stage0,small,fp32,97000,12567986
stage0,small,fp32,97001,12579037
stage0,small,fp32,97002,12575026
stage0,small,fp32,97003,12572364
stage0,small,fp32,97004,12571963
stage0,small,fp32,97005,12574277
stage0,small,fp32,97006,12580922
stage0,small,fp32,97007,12581002
stage0,small,fp32,97008,12580984
stage0,small,fp32,97009,12576829
stage0,small,fp32,97010,12578165
stage0,small,fp32,97011,12581231
stage0,small,fp32,97012,12571295
stage0,small,fp32,97013,12575903
stage0,small,fp32,97014,12580132
stage0,small,fp32,97015,12580570
stage0,small,fp32,97016,12581610
stage0,small,fp32,97017,12576078
stage0,small,fp32,97018,12579980
stage0,small,fp32,97019,12579349
stage0,small,fp32,97020,12576678
stage0,small,fp32,97021,12581673
stage0,small,fp32,97022,12582491
stage0,small,fp32,97023,12577543
stage0,small,fp32,97024,12580866
stage0,small,fp32,97025,12573873
stage0,small,fp32,97026,12581104
stage0,small,fp32,97027,12570053
stage0,small,fp32,97028,12583056
stage0,small,fp32,97029,12570842
stage0,small,fp32,97030,12574195
stage0,small,fp32,97031,12580712
stage0,small,fp32,97032,12575873
stage0,small,fp32,97033,12578824
stage0,small,fp32,97034,12576870
stage0,small,fp32,97035,12581441
stage0,small,fp32,97036,12583103
stage0,small,fp32,97037,12569852
stage0,small,fp32,97038,12579709
stage0,small,fp32,97039,12576829
stage0,small,fp32,97040,12576763
stage0,small,fp32,97041,12570245
stage0,small,fp32,97042,12564817
stage0,small,fp32,97043,12576184
stage0,small,fp32,97044,12574787
stage0,small,fp32,97045,12579176
stage0,small,fp32,97046,12578711
stage0,small,fp32,97047,12587873
stage0,small,fp32,97048,12576195
stage0,small,fp32,97049,12576162
stage0,small,fp32,97050,12573150
stage0,small,fp32,97051,12577362
stage0,small,fp32,97052,12565591
stage0,small,fp32,97053,12568653
stage0,small,fp32,97054,12570118
stage0,small,fp32,97055,12571411
stage0,small,fp32,97056,12571217
stage0,small,fp32,97057,12573642
stage0,small,fp32,97058,12573670
stage0,small,fp32,97059,12584686
stage0,small,fp32,97060,12580712
stage0,small,fp32,97061,12582747
stage0,small,fp32,97062,12586661
stage0,small,fp32,97063,12579760
stage0,small,fp32,97064,12582840
stage0,small,fp32,97065,12598823
stage0,small,fp32,97066,12581511
stage0,small,fp32,97067,12581051
stage0,small,fp32,97068,12574367
stage0,small,fp32,97069,12575458
stage0,small,fp32,97070,12584554
stage0,small,fp32,97071,12580786
stage0,small,fp32,97072,12585236
stage0,small,fp32,97073,12578510
stage0,small,fp32,97074,12583832
stage0,small,fp32,97075,12579857
stage0,small,fp32,97076,12579487
stage0,small,fp32,97077,12573757
stage0,small,fp32,97078,12577692
stage0,small,fp32,97079,12578113
stage0,small,fp32,97080,12590168
stage0,small,fp32,97081,12588783
stage0,small,fp32,97082,12579829
stage0,small,fp32,97083,12571059
stage0,small,fp32,97084,12571642
stage0,small,fp32,97085,12579817
stage0,small,fp32,97086,12581176
stage0,small,fp32,97087,12583853
stage0,small,fp32,97088,12578005
stage0,small,fp32,97089,12574215
stage0,small,fp32,97090,12569987
stage0,small,fp32,97091,12580715
stage0,small,fp32,97092,12569741
stage0,small,fp32,97093,12585283
stage0,small,fp32,97094,12582018
stage0,small,fp32,97095,12577391
stage0,small,fp32,97096,12574297
stage0,small,fp32,97097,12570433
stage0,small,fp32,97098,12566543
stage0,small,fp32,97099,12574734
stage0,small,fp32,97100,12566900
stage0,small,fp32,97101,12576937
stage0,small,fp32,97102,12579386
stage0,small,fp32,97103,12577430
stage0,small,fp32,97104,12582130
stage0,small,fp32,97105,12575147
stage0,small,fp32,97106,12573559
stage0,small,fp32,97107,12574627
stage0,small,fp32,97108,12579433
stage0,small,fp32,97109,12574899
stage0,small,fp32,97110,12577775
stage0,small,fp32,97111,12585382
stage0,small,fp32,97112,12581769
stage0,small,fp32,97113,12578579
stage0,small,fp32,97114,12580705
stage0,small,fp32,97115,12576104
stage0,small,fp32,97116,12579077
stage0,small,fp32,97117,12579140
stage0,small,fp32,97118,12566936
stage0,small,fp32,97119,12570403
stage0,small,fp32,97120,12574835
stage0,small,fp32,97121,12581223
stage0,small,fp32,97122,12576776
stage0,small,fp32,97123,12572482
stage0,small,fp32,97124,12572771
stage0,small,fp32,97125,12572687
stage0,small,fp32,97126,12568219
stage0,small,fp32,97127,12573903
stage0,small,fp32,97128,12581027
stage0,small,fp32,97129,12577266
stage0,small,fp32,97130,12572987
stage0,small,fp32,97131,12575132
stage0,small,fp32,97132,12569742
stage0,small,fp32,97133,12577624
stage0,small,fp32,97134,12571626
stage0,small,fp32,97135,12570311
stage0,small,fp32,97136,12573746
stage0,small,fp32,97137,12575285
stage0,small,fp32,97138,12574351
stage0,small,fp32,97139,12576958
stage0,small,fp32,97140,12576476
stage0,small,fp32,97141,12572708
stage0,small,fp32,97142,12574788
stage0,small,fp32,97143,12583057
stage0,small,fp32,97144,12580232
stage0,small,fp32,97145,12578656
stage0,small,fp32,97146,12579954
stage0,small,fp32,97147,12573381
stage0,small,fp32,97148,12580539
stage0,small,fp32,97149,12576426
stage0,small,fp32,97150,12586706
stage0,small,fp32,97151,12573522
stage0,small,fp32,97152,12574144
stage0,small,fp32,97153,12578860
stage0,small,fp32,97154,12573161
stage0,small,fp32,97155,12569106
stage0,small,fp32,97156,12579694
stage0,small,fp32,97157,12575146
stage0,small,fp32,97158,12569735
stage0,small,fp32,97159,12572481
stage0,small,fp32,97160,12573283
stage0,small,fp32,97161,12576018
stage0,small,fp32,97162,12573169
stage0,small,fp32,97163,12570106
stage0,small,fp32,97164,12579127
stage0,small,fp32,97165,12570653
stage0,small,fp32,97166,12579611
stage0,small,fp32,97167,12578444
stage0,small,fp32,97168,12571269
stage0,small,fp32,97169,12577847
stage0,small,fp32,97170,12573034
stage0,small,fp32,97171,12571468
stage0,small,fp32,97172,12571549
stage0,small,fp32,97173,12572974
stage0,small,fp32,97174,12577947
stage0,small,fp32,97175,12577370
stage0,small,fp32,97176,12577146
stage0,small,fp32,97177,12582381
stage0,small,fp32,97178,12572377
stage0,small,fp32,97179,12579903
stage0,small,fp32,97180,12573075
stage0,small,fp32,97181,12572459
stage0,small,fp32,97182,12573878
stage0,small,fp32,97183,12574631
stage0,small,fp32,97184,12574813
stage0,small,fp32,97185,12580253
stage0,small,fp32,97186,12588111
stage0,small,fp32,97187,12574230
stage0,small,fp32,97188,12580743
stage0,small,fp32,97189,12581995
stage0,small,fp32,97190,12573612
stage0,small,fp32,97191,12579866
stage0,small,fp32,97192,12581405
stage0,small,fp32,97193,12575134
stage0,small,fp32,97194,12575427
stage0,small,fp32,97195,12579779
stage0,small,fp32,97196,12577585
stage0,small,fp32,97197,12578662
stage0,small,fp32,97198,12575446
stage0,small,fp32,97199,12577667
stage0,small,fp32,97200,12578256
stage0,small,fp32,97201,12583792
stage0,small,fp32,97202,12579212
stage0,small,fp32,97203,12589681
stage0,small,fp32,97204,12580228
stage0,small,fp32,97205,12573489
stage0,small,fp32,97206,12569674
stage0,small,fp32,97207,12576590
stage0,small,fp32,97208,12576978
stage0,small,fp32,97209,12576303
stage0,small,fp32,97210,12574052
stage0,small,fp32,97211,12572991
stage0,small,fp32,97212,12569166
stage0,small,fp32,97213,12572685
stage0,small,fp32,97214,12566851
stage0,small,fp32,97215,12577524
stage0,small,fp32,97216,12571178
stage0,small,fp32,97217,12581693
stage0,small,fp32,97218,12574031
stage0,small,fp32,97219,12580308
stage0,small,fp32,97220,12575979
stage0,small,fp32,97221,12578531
stage0,small,fp32,97222,12572345
stage0,small,fp32,97223,12574704
stage0,small,fp32,97224,12575822
stage0,small,fp32,97225,12571327
stage0,small,fp32,97226,12577525
stage0,small,fp32,97227,12583552
stage0,small,fp32,97228,12583848
stage0,small,fp32,97229,12575420
stage0,small,fp32,97230,12571607
stage0,small,fp32,97231,12575062
stage0,small,fp32,97232,12570055
stage0,small,fp32,97233,12579417
stage0,small,fp32,97234,12576113
stage0,small,fp32,97235,12573148
stage0,small,fp32,97236,12572315
stage0,small,fp32,97237,12565949
stage0,small,fp32,97238,12574535
stage0,small,fp32,97239,12580750
stage0,small,fp32,97240,12583636
stage0,small,fp32,97241,12578175
stage0,small,fp32,97242,12565245
stage0,small,fp32,97243,12567687
stage0,small,fp32,97244,12577218
stage0,small,fp32,97245,12578242
stage0,small,fp32,97246,12575794
stage0,small,fp32,97247,12574461
stage0,small,fp32,97248,12567848
stage0,small,fp32,97249,12569861
stage0,small,fp32,97250,12578009
stage0,small,fp32,97251,12572265
stage0,small,fp32,97252,12573375
stage0,small,fp32,97253,12569363
stage0,small,fp32,97254,12576866
stage0,small,fp32,97255,12576568
stage0,small,fp32,97256,12573142
stage0,small,fp32,97257,12577491
stage0,small,fp32,97258,12580562
stage0,small,fp32,97259,12584158
stage0,small,fp32,97260,12575915
stage0,small,fp32,97261,12574708
stage0,small,fp32,97262,12572180
stage0,small,fp32,97263,12575935
stage0,small,fp32,97264,12575574
stage0,small,fp32,97265,12580192
stage0,small,fp32,97266,12582240
stage0,small,fp32,97267,12571864
stage0,small,fp32,97268,12575303
stage0,small,fp32,97269,12570859
stage0,small,fp32,97270,12573018
stage0,small,fp32,97271,12574616
stage0,small,fp32,97272,12577758
stage0,small,fp32,97273,12576972
stage0,small,fp32,97274,12582225
stage0,small,fp32,97275,12579838
stage0,small,fp32,97276,12577101
stage0,small,fp32,97277,12583213
stage0,small,fp32,97278,12583265
stage0,small,fp32,97279,12585278
stage0,small,fp32,97280,12579240
stage0,small,fp32,97281,12577962
stage0,small,fp32,97282,12582914
stage0,small,fp32,97283,12577611
stage0,small,fp32,97284,12576212
stage0,small,fp32,97285,12581625
stage0,small,fp32,97286,12583250
stage0,small,fp32,97287,12578197
stage0,small,fp32,97288,12581463
stage0,small,fp32,97289,12577171
stage0,small,fp32,97290,12586489
stage0,small,fp32,97291,12584732
stage0,small,fp32,97292,12584605
stage0,small,fp32,97293,12582871
stage0,small,fp32,97294,12591204
stage0,small,fp32,97295,12581094
stage0,small,fp32,97296,12580505
stage0,small,fp32,97297,12579603
stage0,small,fp32,97298,12575572
stage0,small,fp32,97299,12580629
stage0,small,fp32,97300,12581755
stage0,small,fp32,97301,12580364
stage0,small,fp32,97302,12582732
stage0,small,fp32,97303,12578418
stage0,small,fp32,97304,12578641
stage0,small,fp32,97305,12576520
stage0,small,fp32,97306,12580314
stage0,small,fp32,97307,12591031
stage0,small,fp32,97308,12578424
stage0,small,fp32,97309,12580487
stage0,small,fp32,97310,12593572
stage0,small,fp32,97311,12586305
stage0,small,fp32,97312,12600366
stage0,small,fp32,97313,12583697
stage0,small,fp32,97314,12583276
stage0,small,fp32,97315,12571903
stage0,small,fp32,97316,12576825
stage0,small,fp32,97317,12579443
stage0,small,fp32,97318,12580980
stage0,small,fp32,97319,12587525
stage0,small,fp32,97320,12579170
stage0,small,fp32,97321,12579819
stage0,small,fp32,97322,12577639
stage0,small,fp32,97323,12574239
stage0,small,fp32,97324,12582783
stage0,small,fp32,97325,12581099
stage0,small,fp32,97326,12575706
stage0,small,fp32,97327,12575568
stage0,small,fp32,97328,12584517
stage0,small,fp32,97329,12577510
stage0,small,fp32,97330,12570391
stage0,small,fp32,97331,12580792
stage0,small,fp32,97332,12575397
stage0,small,fp32,97333,12582728
stage0,small,fp32,97334,12572801
stage0,small,fp32,97335,12578325
stage0,small,fp32,97336,12579964
stage0,small,fp32,97337,12583960
stage0,small,fp32,97338,12576824
stage0,small,fp32,97339,12581230
stage0,small,fp32,97340,12574006
stage0,small,fp32,97341,12581304
stage0,small,fp32,97342,12570353
stage0,small,fp32,97343,12567305
stage0,small,fp32,97344,12575300
stage0,small,fp32,97345,12574137
stage0,small,fp32,97346,12575928
stage0,small,fp32,97347,12570982
stage0,small,fp32,97348,12574685
stage0,small,fp32,97349,12577959
stage0,small,fp32,97350,12585422
stage0,small,fp32,97351,12577367
stage0,small,fp32,97352,12574222
stage0,small,fp32,97353,12576861
stage0,small,fp32,97354,12573900
stage0,small,fp32,97355,12579372
stage0,small,fp32,97356,12583725
stage0,small,fp32,97357,12579017
stage0,small,fp32,97358,12579886
stage0,small,fp32,97359,12574838
stage0,small,fp32,97360,12590181
stage0,small,fp32,97361,12587036
stage0,small,fp32,97362,12580445
stage0,small,fp32,97363,12568228
stage0,small,fp32,97364,12588888
stage0,small,fp32,97365,12574828
stage0,small,fp32,97366,12571660
stage0,small,fp32,97367,12582809
stage0,small,fp32,97368,12585828
stage0,small,fp32,97369,12584589
stage0,small,fp32,97370,12586859
stage0,small,fp32,97371,12578773
stage0,small,fp32,97372,12585860
stage0,small,fp32,97373,12573896
stage0,small,fp32,97374,12580895
stage0,small,fp32,97375,12576911
stage0,small,fp32,97376,12576441
stage0,small,fp32,97377,12583193
stage0,small,fp32,97378,12558524
stage0,small,fp32,97379,12570744
stage0,small,fp32,97380,12580096
stage0,small,fp32,97381,12574461
stage0,small,fp32,97382,12581479
stage0,small,fp32,97383,12584629
stage0,small,fp32,97384,12581506
stage0,small,fp32,97385,12583872
stage0,small,fp32,97386,12571322
stage0,small,fp32,97387,12569445
stage0,small,fp32,97388,12574130
stage0,small,fp32,97389,12575709
stage0,small,fp32,97390,12579221
stage0,small,fp32,97391,12574191
stage0,small,fp32,97392,12578211
stage0,small,fp32,97393,12587979
stage0,small,fp32,97394,12578126
stage0,small,fp32,97395,12578885
stage0,small,fp32,97396,12577901
stage0,small,fp32,97397,12577419
stage0,small,fp32,97398,12573245
stage0,small,fp32,97399,12573933
stage0,small,fp32,97400,12579316
stage0,small,fp32,97401,12582635
stage0,small,fp32,97402,12594056
stage0,small,fp32,97403,12584355
stage0,small,fp32,97404,12581863
stage0,small,fp32,97405,12585477
stage0,small,fp32,97406,12584869
stage0,small,fp32,97407,12587960
stage0,small,fp32,97408,12580152
stage0,small,fp32,97409,12569858
stage0,small,fp32,97410,12576707
stage0,small,fp32,97411,12577092
stage0,small,fp32,97412,12583860
stage0,small,fp32,97413,12576578
stage0,small,fp32,97414,12570327
stage0,small,fp32,97415,12572566
stage0,small,fp32,97416,12582175
stage0,small,fp32,97417,12585328
stage0,small,fp32,97418,12585181
stage0,small,fp32,97419,12582736
stage0,small,fp32,97420,12585486
stage0,small,fp32,97421,12572324
stage0,small,fp32,97422,12576729
stage0,small,fp32,97423,12572622
stage0,small,fp32,97424,12572895
stage0,small,fp32,97425,12566038
stage0,small,fp32,97426,12566318
stage0,small,fp32,97427,12570710
stage0,small,fp32,97428,12577189
stage0,small,fp32,97429,12571011
stage0,small,fp32,97430,12575232
stage0,small,fp32,97431,12583253
stage0,small,fp32,97432,12572214
