# stage=onnxruntime size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,medium,fp32,3559,7606353
onnxruntime,medium,fp32,3560,10663062
onnxruntime,medium,fp32,3561,7584653
onnxruntime,medium,fp32,3562,10555106
onnxruntime,medium,fp32,3563,7514599
onnxruntime,medium,fp32,3564,10570038
onnxruntime,medium,fp32,3565,7575414
onnxruntime,medium,fp32,3566,10618543
onnxruntime,medium,fp32,3567,7589932
onnxruntime,medium,fp32,3568,10570835
onnxruntime,medium,fp32,3569,7527988
onnxruntime,medium,fp32,3570,10557755
onnxruntime,medium,fp32,3571,10575616
onnxruntime,medium,fp32,3572,7567063
onnxruntime,medium,fp32,3573,10568217
onnxruntime,medium,fp32,3574,7618399
onnxruntime,medium,fp32,3575,10588492
onnxruntime,medium,fp32,3576,7553332
onnxruntime,medium,fp32,3577,10527282
onnxruntime,medium,fp32,3578,7536023
onnxruntime,medium,fp32,3579,10521175
onnxruntime,medium,fp32,3580,7565236
onnxruntime,medium,fp32,3581,10590369
onnxruntime,medium,fp32,3582,7580454
onnxruntime,medium,fp32,3583,10565214
onnxruntime,medium,fp32,3584,7568799
onnxruntime,medium,fp32,3585,10537435
onnxruntime,medium,fp32,3586,7554728
onnxruntime,medium,fp32,3587,10607498
onnxruntime,medium,fp32,3588,7599173
onnxruntime,medium,fp32,3589,10666335
onnxruntime,medium,fp32,3590,10651012
onnxruntime,medium,fp32,3591,7591253
onnxruntime,medium,fp32,3592,10571263
onnxruntime,medium,fp32,3593,7553719
onnxruntime,medium,fp32,3594,10572312
onnxruntime,medium,fp32,3595,7600998
onnxruntime,medium,fp32,3596,10584022
onnxruntime,medium,fp32,3597,7613427
onnxruntime,medium,fp32,3598,10595705
onnxruntime,medium,fp32,3599,7561963
onnxruntime,medium,fp32,3600,10586275
onnxruntime,medium,fp32,3601,7573621
onnxruntime,medium,fp32,3602,10581548
onnxruntime,medium,fp32,3603,7576107
onnxruntime,medium,fp32,3604,10597743
onnxruntime,medium,fp32,3605,7538335
onnxruntime,medium,fp32,3606,10513933
onnxruntime,medium,fp32,3607,7508186
onnxruntime,medium,fp32,3608,10531684
onnxruntime,medium,fp32,3609,7550296
onnxruntime,medium,fp32,3610,10583067
onnxruntime,medium,fp32,3611,10578069
onnxruntime,medium,fp32,3612,7542015
onnxruntime,medium,fp32,3613,10531021
onnxruntime,medium,fp32,3614,7546099
onnxruntime,medium,fp32,3615,10530284
onnxruntime,medium,fp32,3616,7505347
onnxruntime,medium,fp32,3617,10561166
onnxruntime,medium,fp32,3618,7611421
onnxruntime,medium,fp32,3619,10613437
onnxruntime,medium,fp32,3620,7569812
onnxruntime,medium,fp32,3621,10537406
onnxruntime,medium,fp32,3622,7522965
onnxruntime,medium,fp32,3623,10568756
onnxruntime,medium,fp32,3624,7608546
onnxruntime,medium,fp32,3625,10541955
onnxruntime,medium,fp32,3626,7556973
onnxruntime,medium,fp32,3627,10544660
onnxruntime,medium,fp32,3628,7523888
onnxruntime,medium,fp32,3629,10560236
onnxruntime,medium,fp32,3630,7558445
onnxruntime,medium,fp32,3631,10565350
onnxruntime,medium,fp32,3632,7541876
onnxruntime,medium,fp32,3633,10596490
onnxruntime,medium,fp32,3634,7555923
onnxruntime,medium,fp32,3635,10526610
onnxruntime,medium,fp32,3636,7552399
onnxruntime,medium,fp32,3637,10580762
onnxruntime,medium,fp32,3638,10599082
onnxruntime,medium,fp32,3639,7575382
onnxruntime,medium,fp32,3640,10571889
onnxruntime,medium,fp32,3641,7560661
onnxruntime,medium,fp32,3642,10555402
onnxruntime,medium,fp32,3643,7524628
onnxruntime,medium,fp32,3644,10539146
onnxruntime,medium,fp32,3645,7543517
onnxruntime,medium,fp32,3646,10585708
onnxruntime,medium,fp32,3647,7641742
onnxruntime,medium,fp32,3648,10660130
onnxruntime,medium,fp32,3649,7612959
onnxruntime,medium,fp32,3650,10571142
onnxruntime,medium,fp32,3651,7567712
onnxruntime,medium,fp32,3652,10580286
onnxruntime,medium,fp32,3653,7588200
onnxruntime,medium,fp32,3654,10605552
onnxruntime,medium,fp32,3655,7575681
onnxruntime,medium,fp32,3656,10555970
onnxruntime,medium,fp32,3657,10545537
onnxruntime,medium,fp32,3658,7564236
onnxruntime,medium,fp32,3659,10561565
onnxruntime,medium,fp32,3660,7596795
onnxruntime,medium,fp32,3661,10611605
onnxruntime,medium,fp32,3662,7633788
onnxruntime,medium,fp32,3663,10607918
onnxruntime,medium,fp32,3664,7556984
onnxruntime,medium,fp32,3665,10548190
onnxruntime,medium,fp32,3666,7534526
onnxruntime,medium,fp32,3667,10549702
onnxruntime,medium,fp32,3668,7585376
onnxruntime,medium,fp32,3669,10546415
onnxruntime,medium,fp32,3670,7612143
onnxruntime,medium,fp32,3671,10585005
onnxruntime,medium,fp32,3672,7535187
onnxruntime,medium,fp32,3673,10548724
onnxruntime,medium,fp32,3674,7508747
onnxruntime,medium,fp32,3675,10586485
onnxruntime,medium,fp32,3676,7595338
onnxruntime,medium,fp32,3677,10646212
onnxruntime,medium,fp32,3678,10628949
onnxruntime,medium,fp32,3679,7574914
onnxruntime,medium,fp32,3680,10573770
onnxruntime,medium,fp32,3681,7560603
onnxruntime,medium,fp32,3682,10601650
onnxruntime,medium,fp32,3683,7577879
onnxruntime,medium,fp32,3684,10582747
onnxruntime,medium,fp32,3685,7552372
onnxruntime,medium,fp32,3686,10553195
onnxruntime,medium,fp32,3687,7567690
onnxruntime,medium,fp32,3688,10579601
onnxruntime,medium,fp32,3689,7580252
onnxruntime,medium,fp32,3690,10592830
onnxruntime,medium,fp32,3691,7549888
onnxruntime,medium,fp32,3692,10571679
onnxruntime,medium,fp32,3693,7563611
onnxruntime,medium,fp32,3694,10553773
onnxruntime,medium,fp32,3695,7537338
onnxruntime,medium,fp32,3696,10579519
onnxruntime,medium,fp32,3697,10580802
onnxruntime,medium,fp32,3698,7557633
onnxruntime,medium,fp32,3699,10562557
onnxruntime,medium,fp32,3700,7558887
onnxruntime,medium,fp32,3701,10548809
onnxruntime,medium,fp32,3702,7569867
onnxruntime,medium,fp32,3703,10544501
onnxruntime,medium,fp32,3704,7549460
onnxruntime,medium,fp32,3705,10553406
onnxruntime,medium,fp32,3706,7564653
onnxruntime,medium,fp32,3707,10667293
onnxruntime,medium,fp32,3708,7623418
onnxruntime,medium,fp32,3709,10595719
onnxruntime,medium,fp32,3710,7587656
onnxruntime,medium,fp32,3711,10615267
onnxruntime,medium,fp32,3712,7579518
onnxruntime,medium,fp32,3713,10548703
onnxruntime,medium,fp32,3714,7519867
onnxruntime,medium,fp32,3715,10566881
onnxruntime,medium,fp32,3716,10576499
onnxruntime,medium,fp32,3717,7590053
onnxruntime,medium,fp32,3718,10583745
onnxruntime,medium,fp32,3719,7580482
onnxruntime,medium,fp32,3720,10547969
onnxruntime,medium,fp32,3721,7513002
onnxruntime,medium,fp32,3722,10544041
onnxruntime,medium,fp32,3723,7558422
onnxruntime,medium,fp32,3724,10580471
onnxruntime,medium,fp32,3725,7599471
onnxruntime,medium,fp32,3726,10763494
onnxruntime,medium,fp32,3727,7753629
onnxruntime,medium,fp32,3728,10714752
onnxruntime,medium,fp32,3729,7593250
onnxruntime,medium,fp32,3730,10544119
onnxruntime,medium,fp32,3731,10562105
onnxruntime,medium,fp32,3732,7551026
onnxruntime,medium,fp32,3733,10608252
onnxruntime,medium,fp32,3734,7593161
onnxruntime,medium,fp32,3735,10586111
onnxruntime,medium,fp32,3736,7529685
onnxruntime,medium,fp32,3737,10521018
onnxruntime,medium,fp32,3738,7510294
onnxruntime,medium,fp32,3739,10542458
onnxruntime,medium,fp32,3740,7610252
onnxruntime,medium,fp32,3741,10567682
onnxruntime,medium,fp32,3742,7585977
onnxruntime,medium,fp32,3743,10572457
onnxruntime,medium,fp32,3744,7583647
onnxruntime,medium,fp32,3745,10581096
onnxruntime,medium,fp32,3746,7635200
onnxruntime,medium,fp32,3747,10658892
onnxruntime,medium,fp32,3748,7603701
onnxruntime,medium,fp32,3749,10562251
onnxruntime,medium,fp32,3750,10544923
onnxruntime,medium,fp32,3751,7605708
onnxruntime,medium,fp32,3752,10601185
onnxruntime,medium,fp32,3753,7582627
onnxruntime,medium,fp32,3754,10633348
onnxruntime,medium,fp32,3755,7581585
onnxruntime,medium,fp32,3756,10561602
onnxruntime,medium,fp32,3757,7584611
onnxruntime,medium,fp32,3758,10582756
onnxruntime,medium,fp32,3759,7589513
onnxruntime,medium,fp32,3760,10529256
onnxruntime,medium,fp32,3761,7599030
onnxruntime,medium,fp32,3762,10587440
onnxruntime,medium,fp32,3763,7546051
onnxruntime,medium,fp32,3764,10548556
onnxruntime,medium,fp32,3765,7544591
onnxruntime,medium,fp32,3766,10612808
onnxruntime,medium,fp32,3767,7626998
onnxruntime,medium,fp32,3768,10627509
onnxruntime,medium,fp32,3769,10570584
onnxruntime,medium,fp32,3770,7574701
onnxruntime,medium,fp32,3771,10570903
onnxruntime,medium,fp32,3772,7565636
onnxruntime,medium,fp32,3773,10568625
onnxruntime,medium,fp32,3774,7548535
onnxruntime,medium,fp32,3775,10578873
onnxruntime,medium,fp32,3776,7651835
onnxruntime,medium,fp32,3777,10593921
onnxruntime,medium,fp32,3778,7571363
onnxruntime,medium,fp32,3779,10543448
onnxruntime,medium,fp32,3780,7605886
onnxruntime,medium,fp32,3781,10606045
onnxruntime,medium,fp32,3782,7560027
onnxruntime,medium,fp32,3783,10551315
onnxruntime,medium,fp32,3784,7518990
onnxruntime,medium,fp32,3785,10537362
onnxruntime,medium,fp32,3786,7568609
onnxruntime,medium,fp32,3787,10638252
onnxruntime,medium,fp32,3788,10598952
onnxruntime,medium,fp32,3789,7617285
onnxruntime,medium,fp32,3790,10601122
onnxruntime,medium,fp32,3791,7566631
onnxruntime,medium,fp32,3792,10547427
onnxruntime,medium,fp32,3793,7540698
onnxruntime,medium,fp32,3794,10577923
onnxruntime,medium,fp32,3795,7626056
onnxruntime,medium,fp32,3796,10606330
onnxruntime,medium,fp32,3797,7595930
onnxruntime,medium,fp32,3798,10565323
onnxruntime,medium,fp32,3799,7580190
onnxruntime,medium,fp32,3800,10600252
onnxruntime,medium,fp32,3801,7567610
onnxruntime,medium,fp32,3802,10574565
onnxruntime,medium,fp32,3803,7580773
onnxruntime,medium,fp32,3804,10698147
onnxruntime,medium,fp32,3805,10618590
onnxruntime,medium,fp32,3806,7592727
onnxruntime,medium,fp32,3807,10595106
onnxruntime,medium,fp32,3808,7593823
onnxruntime,medium,fp32,3809,10598446
onnxruntime,medium,fp32,3810,7603825
onnxruntime,medium,fp32,3811,10587744
onnxruntime,medium,fp32,3812,7574316
onnxruntime,medium,fp32,3813,10551729
onnxruntime,medium,fp32,3814,7529321
onnxruntime,medium,fp32,3815,10569009
onnxruntime,medium,fp32,3816,7561957
onnxruntime,medium,fp32,3817,10574102
onnxruntime,medium,fp32,3818,7570340
onnxruntime,medium,fp32,3819,10641206
onnxruntime,medium,fp32,3820,10662703
onnxruntime,medium,fp32,3821,7575346
onnxruntime,medium,fp32,3822,10554801
onnxruntime,medium,fp32,3823,7574681
onnxruntime,medium,fp32,3824,10621036
onnxruntime,medium,fp32,3825,7604079
onnxruntime,medium,fp32,3826,10574951
onnxruntime,medium,fp32,3827,7586492
onnxruntime,medium,fp32,3828,10566846
onnxruntime,medium,fp32,3829,7558003
onnxruntime,medium,fp32,3830,10560696
onnxruntime,medium,fp32,3831,7577201
onnxruntime,medium,fp32,3832,10566276
onnxruntime,medium,fp32,3833,7578412
onnxruntime,medium,fp32,3834,10660754
onnxruntime,medium,fp32,3835,7623685
onnxruntime,medium,fp32,3836,10578853
onnxruntime,medium,fp32,3837,7536313
onnxruntime,medium,fp32,3838,10515098
onnxruntime,medium,fp32,3839,10621921
onnxruntime,medium,fp32,3840,7627822
onnxruntime,medium,fp32,3841,10585509
onnxruntime,medium,fp32,3842,7567116
onnxruntime,medium,fp32,3843,10592553
onnxruntime,medium,fp32,3844,7599712
onnxruntime,medium,fp32,3845,10593333
onnxruntime,medium,fp32,3846,7638058
onnxruntime,medium,fp32,3847,10601119
onnxruntime,medium,fp32,3848,7628325
onnxruntime,medium,fp32,3849,10615323
onnxruntime,medium,fp32,3850,7555915
onnxruntime,medium,fp32,3851,10583269
onnxruntime,medium,fp32,3852,7579122
onnxruntime,medium,fp32,3853,10640690
onnxruntime,medium,fp32,3854,10600224
onnxruntime,medium,fp32,3855,7630974
onnxruntime,medium,fp32,3856,10603250
onnxruntime,medium,fp32,3857,7563439
onnxruntime,medium,fp32,3858,10556012
onnxruntime,medium,fp32,3859,7609734
onnxruntime,medium,fp32,3860,10598689
onnxruntime,medium,fp32,3861,7588951
onnxruntime,medium,fp32,3862,10614400
onnxruntime,medium,fp32,3863,7688443
onnxruntime,medium,fp32,3864,10642248
onnxruntime,medium,fp32,3865,7564510
onnxruntime,medium,fp32,3866,10534773
onnxruntime,medium,fp32,3867,7596047
onnxruntime,medium,fp32,3868,10589312
onnxruntime,medium,fp32,3869,10579917
onnxruntime,medium,fp32,3870,7553936
onnxruntime,medium,fp32,3871,10543805
onnxruntime,medium,fp32,3872,7552581
onnxruntime,medium,fp32,3873,10577819
onnxruntime,medium,fp32,3874,7559843
onnxruntime,medium,fp32,3875,10595165
onnxruntime,medium,fp32,3876,7606197
onnxruntime,medium,fp32,3877,10627098
onnxruntime,medium,fp32,3878,7586568
onnxruntime,medium,fp32,3879,10570485
onnxruntime,medium,fp32,3880,7573588
onnxruntime,medium,fp32,3881,10615594
onnxruntime,medium,fp32,3882,7620306
onnxruntime,medium,fp32,3883,10595884
onnxruntime,medium,fp32,3884,7597942
onnxruntime,medium,fp32,3885,10659212
onnxruntime,medium,fp32,3886,10618303
onnxruntime,medium,fp32,3887,7593265
onnxruntime,medium,fp32,3888,10615989
onnxruntime,medium,fp32,3889,7585993
onnxruntime,medium,fp32,3890,10603798
onnxruntime,medium,fp32,3891,7660206
onnxruntime,medium,fp32,3892,10639585
onnxruntime,medium,fp32,3893,7573463
onnxruntime,medium,fp32,3894,10556269
onnxruntime,medium,fp32,3895,7558943
onnxruntime,medium,fp32,3896,10571586
onnxruntime,medium,fp32,3897,7626736
onnxruntime,medium,fp32,3898,10645878
onnxruntime,medium,fp32,3899,10623262
onnxruntime,medium,fp32,3900,7623414
onnxruntime,medium,fp32,3901,10597860
onnxruntime,medium,fp32,3902,7580749
onnxruntime,medium,fp32,3903,10587258
onnxruntime,medium,fp32,3904,7597445
onnxruntime,medium,fp32,3905,10598970
onnxruntime,medium,fp32,3906,7611488
onnxruntime,medium,fp32,3907,10576083
onnxruntime,medium,fp32,3908,7562753
onnxruntime,medium,fp32,3909,10569862
onnxruntime,medium,fp32,3910,7551724
onnxruntime,medium,fp32,3911,10601171
onnxruntime,medium,fp32,3912,7624444
onnxruntime,medium,fp32,3913,10628820
onnxruntime,medium,fp32,3914,7594962
onnxruntime,medium,fp32,3915,10591536
onnxruntime,medium,fp32,3916,10536034
onnxruntime,medium,fp32,3917,7552729
onnxruntime,medium,fp32,3918,10561941
onnxruntime,medium,fp32,3919,7571532
onnxruntime,medium,fp32,3920,10580087
onnxruntime,medium,fp32,3921,7699304
onnxruntime,medium,fp32,3922,10635024
onnxruntime,medium,fp32,3923,7600428
onnxruntime,medium,fp32,3924,10602405
onnxruntime,medium,fp32,3925,10615417
onnxruntime,medium,fp32,3926,10587422
onnxruntime,medium,fp32,3927,7577115
onnxruntime,medium,fp32,3928,10580050
onnxruntime,medium,fp32,3929,7518064
onnxruntime,medium,fp32,3930,10552293
onnxruntime,medium,fp32,3931,7540496
onnxruntime,medium,fp32,3932,10572546
onnxruntime,medium,fp32,3933,10580137
onnxruntime,medium,fp32,3934,7545992
onnxruntime,medium,fp32,3935,10590044
onnxruntime,medium,fp32,3936,7591342
onnxruntime,medium,fp32,3937,10545209
onnxruntime,medium,fp32,3938,7537080
onnxruntime,medium,fp32,3939,10506544
onnxruntime,medium,fp32,3940,7574797
onnxruntime,medium,fp32,3941,10578142
onnxruntime,medium,fp32,3942,7567574
onnxruntime,medium,fp32,3943,10557505
onnxruntime,medium,fp32,3944,7542669
onnxruntime,medium,fp32,3945,10586234
onnxruntime,medium,fp32,3946,7553355
onnxruntime,medium,fp32,3947,10567358
onnxruntime,medium,fp32,3948,7548006
onnxruntime,medium,fp32,3949,10605720
onnxruntime,medium,fp32,3950,7657776
onnxruntime,medium,fp32,3951,10609244
onnxruntime,medium,fp32,3952,7562444
onnxruntime,medium,fp32,3953,10568328
onnxruntime,medium,fp32,3954,10584180
onnxruntime,medium,fp32,3955,7647928
onnxruntime,medium,fp32,3956,10578390
onnxruntime,medium,fp32,3957,7595868
onnxruntime,medium,fp32,3958,10566578
onnxruntime,medium,fp32,3959,7598620
onnxruntime,medium,fp32,3960,10590523
onnxruntime,medium,fp32,3961,7561958
onnxruntime,medium,fp32,3962,10553079
onnxruntime,medium,fp32,3963,7612492
onnxruntime,medium,fp32,3964,10630583
onnxruntime,medium,fp32,3965,7611468
onnxruntime,medium,fp32,3966,10572800
onnxruntime,medium,fp32,3967,7535507
onnxruntime,medium,fp32,3968,10555256
onnxruntime,medium,fp32,3969,7599939
onnxruntime,medium,fp32,3970,10624102
onnxruntime,medium,fp32,3971,10605376
onnxruntime,medium,fp32,3972,7533994
onnxruntime,medium,fp32,3973,10531156
onnxruntime,medium,fp32,3974,7501311
onnxruntime,medium,fp32,3975,10567178
onnxruntime,medium,fp32,3976,7605762
onnxruntime,medium,fp32,3977,10652408
onnxruntime,medium,fp32,3978,7662037
onnxruntime,medium,fp32,3979,10626650
onnxruntime,medium,fp32,3980,7561077
onnxruntime,medium,fp32,3981,10529566
onnxruntime,medium,fp32,3982,7509733
onnxruntime,medium,fp32,3983,10569735
onnxruntime,medium,fp32,3984,7595146
onnxruntime,medium,fp32,3985,10595958
onnxruntime,medium,fp32,3986,7537838
onnxruntime,medium,fp32,3987,10528575
onnxruntime,medium,fp32,3988,7529012
onnxruntime,medium,fp32,3989,10589657
onnxruntime,medium,fp32,3990,7582862
onnxruntime,medium,fp32,3991,10599544
onnxruntime,medium,fp32,3992,10543536
onnxruntime,medium,fp32,3993,7542516
onnxruntime,medium,fp32,3994,10578885
onnxruntime,medium,fp32,3995,7610933
onnxruntime,medium,fp32,3996,10599821
onnxruntime,medium,fp32,3997,7583679
onnxruntime,medium,fp32,3998,10608830
onnxruntime,medium,fp32,3999,7689686
onnxruntime,medium,fp32,4000,10624833
onnxruntime,medium,fp32,4001,7596778
onnxruntime,medium,fp32,4002,10596303
onnxruntime,medium,fp32,4003,7592522
onnxruntime,medium,fp32,4004,10608643
onnxruntime,medium,fp32,4005,7588873
onnxruntime,medium,fp32,4006,10603737
onnxruntime,medium,fp32,4007,10634357
onnxruntime,medium,fp32,4008,7637211
onnxruntime,medium,fp32,4009,10605333
onnxruntime,medium,fp32,4010,7559764
onnxruntime,medium,fp32,4011,10543796
onnxruntime,medium,fp32,4012,7555910
onnxruntime,medium,fp32,4013,10586462
onnxruntime,medium,fp32,4014,7585680
onnxruntime,medium,fp32,4015,10591761
onnxruntime,medium,fp32,4016,7616058
onnxruntime,medium,fp32,4017,10667367
onnxruntime,medium,fp32,4018,7685700
onnxruntime,medium,fp32,4019,10627505
onnxruntime,medium,fp32,4020,7561898
onnxruntime,medium,fp32,4021,10570922
onnxruntime,medium,fp32,4022,10606647
onnxruntime,medium,fp32,4023,7635915
onnxruntime,medium,fp32,4024,10595944
onnxruntime,medium,fp32,4025,7578399
onnxruntime,medium,fp32,4026,10568323
onnxruntime,medium,fp32,4027,7564464
onnxruntime,medium,fp32,4028,10597915
onnxruntime,medium,fp32,4029,7623897
onnxruntime,medium,fp32,4030,10625596
onnxruntime,medium,fp32,4031,7630715
onnxruntime,medium,fp32,4032,10647468
onnxruntime,medium,fp32,4033,7604328
onnxruntime,medium,fp32,4034,10562812
onnxruntime,medium,fp32,4035,7558058
onnxruntime,medium,fp32,4036,10751166
onnxruntime,medium,fp32,4037,10743016
onnxruntime,medium,fp32,4038,7745944
onnxruntime,medium,fp32,4039,10668216
onnxruntime,medium,fp32,4040,7653632
onnxruntime,medium,fp32,4041,10624427
onnxruntime,medium,fp32,4042,7582393
onnxruntime,medium,fp32,4043,10582384
onnxruntime,medium,fp32,4044,7602129
onnxruntime,medium,fp32,4045,10638315
onnxruntime,medium,fp32,4046,10624781
onnxruntime,medium,fp32,4047,7649532
onnxruntime,medium,fp32,4048,10607708
onnxruntime,medium,fp32,4049,7594189
onnxruntime,medium,fp32,4050,10580399
onnxruntime,medium,fp32,4051,7572189
onnxruntime,medium,fp32,4052,10630686
onnxruntime,medium,fp32,4053,7608033
onnxruntime,medium,fp32,4054,10631503
onnxruntime,medium,fp32,4055,7606222
onnxruntime,medium,fp32,4056,10604569
onnxruntime,medium,fp32,4057,7587506
onnxruntime,medium,fp32,4058,10601849
onnxruntime,medium,fp32,4059,10582815
onnxruntime,medium,fp32,4060,7578656
onnxruntime,medium,fp32,4061,10566089
onnxruntime,medium,fp32,4062,7639778
onnxruntime,medium,fp32,4063,10581093
onnxruntime,medium,fp32,4064,7565244
onnxruntime,medium,fp32,4065,10547733
onnxruntime,medium,fp32,4066,7543909
onnxruntime,medium,fp32,4067,10611549
onnxruntime,medium,fp32,4068,7620632
onnxruntime,medium,fp32,4069,10604706
onnxruntime,medium,fp32,4070,7592588
onnxruntime,medium,fp32,4071,10561374
onnxruntime,medium,fp32,4072,7573738
onnxruntime,medium,fp32,4073,10582885
onnxruntime,medium,fp32,4074,7593536
onnxruntime,medium,fp32,4075,10601402
onnxruntime,medium,fp32,4076,10620604
onnxruntime,medium,fp32,4077,7664498
onnxruntime,medium,fp32,4078,10636923
onnxruntime,medium,fp32,4079,7592830
onnxruntime,medium,fp32,4080,10592703
onnxruntime,medium,fp32,4081,7650427
onnxruntime,medium,fp32,4082,10591237
onnxruntime,medium,fp32,4083,7609552
onnxruntime,medium,fp32,4084,10581397
onnxruntime,medium,fp32,4085,7568910
onnxruntime,medium,fp32,4086,10605413
onnxruntime,medium,fp32,4087,7593606
onnxruntime,medium,fp32,4088,10603853
onnxruntime,medium,fp32,4089,7565965
onnxruntime,medium,fp32,4090,10589752
onnxruntime,medium,fp32,4091,10613128
onnxruntime,medium,fp32,4092,7591984
onnxruntime,medium,fp32,4093,10598363
onnxruntime,medium,fp32,4094,7589394
