# stage=stage1 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage1,medium,fp32,19699,85720829
stage1,medium,fp32,19700,85762117
stage1,medium,fp32,19701,85686443
stage1,medium,fp32,19702,85752097
stage1,medium,fp32,19703,85711547
stage1,medium,fp32,19704,85768217
stage1,medium,fp32,19705,85754208
stage1,medium,fp32,19706,85684556
stage1,medium,fp32,19707,85778544
stage1,medium,fp32,19708,85766840
stage1,medium,fp32,19709,85609728
stage1,medium,fp32,19710,85792228
stage1,medium,fp32,19711,85746295
stage1,medium,fp32,19712,85746392
stage1,medium,fp32,19713,85762205
stage1,medium,fp32,19714,85764019
stage1,medium,fp32,19715,85698838
stage1,medium,fp32,19716,85620563
stage1,medium,fp32,19717,85806950
stage1,medium,fp32,19718,85739243
stage1,medium,fp32,19719,85693922
stage1,medium,fp32,19720,85716611
stage1,medium,fp32,19721,85788084
stage1,medium,fp32,19722,85862505
stage1,medium,fp32,19723,85797575
stage1,medium,fp32,19724,85693483
stage1,medium,fp32,19725,85870878
stage1,medium,fp32,19726,85806560
stage1,medium,fp32,19727,85751405
stage1,medium,fp32,19728,85796061
stage1,medium,fp32,19729,85846001
stage1,medium,fp32,19730,85723604
stage1,medium,fp32,19731,85719676
stage1,medium,fp32,19732,85726595
stage1,medium,fp32,19733,85601942
stage1,medium,fp32,19734,85672548
stage1,medium,fp32,19735,85757986
stage1,medium,fp32,19736,85820492
stage1,medium,fp32,19737,85729560
stage1,medium,fp32,19738,85724489
stage1,medium,fp32,19739,85757040
stage1,medium,fp32,19740,85711559
stage1,medium,fp32,19741,85782597
stage1,medium,fp32,19742,85792289
stage1,medium,fp32,19743,85678758
stage1,medium,fp32,19744,85773426
stage1,medium,fp32,19745,85745229
stage1,medium,fp32,19746,85725796
stage1,medium,fp32,19747,85789107
stage1,medium,fp32,19748,85809772
stage1,medium,fp32,19749,85758727
stage1,medium,fp32,19750,85748275
stage1,medium,fp32,19751,85685050
stage1,medium,fp32,19752,85714891
stage1,medium,fp32,19753,85774518
stage1,medium,fp32,19754,85732677
stage1,medium,fp32,19755,85776543
stage1,medium,fp32,19756,85765470
stage1,medium,fp32,19757,85722632
stage1,medium,fp32,19758,85710798
stage1,medium,fp32,19759,85655155
stage1,medium,fp32,19760,85609919
stage1,medium,fp32,19761,85822059
stage1,medium,fp32,19762,85787982
stage1,medium,fp32,19763,85740333
stage1,medium,fp32,19764,85767348
stage1,medium,fp32,19765,85814271
stage1,medium,fp32,19766,85745633
stage1,medium,fp32,19767,85750390
stage1,medium,fp32,19768,85697960
stage1,medium,fp32,19769,85687565
stage1,medium,fp32,19770,85676035
stage1,medium,fp32,19771,85783246
stage1,medium,fp32,19772,85767117
stage1,medium,fp32,19773,85689075
stage1,medium,fp32,19774,85684183
stage1,medium,fp32,19775,85895040
stage1,medium,fp32,19776,85655879
stage1,medium,fp32,19777,85873510
stage1,medium,fp32,19778,85737400
stage1,medium,fp32,19779,85803801
stage1,medium,fp32,19780,85778231
stage1,medium,fp32,19781,85814207
stage1,medium,fp32,19782,85752014
stage1,medium,fp32,19783,85844665
stage1,medium,fp32,19784,85857498
stage1,medium,fp32,19785,85728692
stage1,medium,fp32,19786,85775515
stage1,medium,fp32,19787,85766553
stage1,medium,fp32,19788,85706119
stage1,medium,fp32,19789,85703867
stage1,medium,fp32,19790,85831348
stage1,medium,fp32,19791,85847990
stage1,medium,fp32,19792,85799136
stage1,medium,fp32,19793,85754421
stage1,medium,fp32,19794,85772605
stage1,medium,fp32,19795,85811833
stage1,medium,fp32,19796,85625315
stage1,medium,fp32,19797,85687464
stage1,medium,fp32,19798,85704568
stage1,medium,fp32,19799,85792615
stage1,medium,fp32,19800,85707517
stage1,medium,fp32,19801,85746654
stage1,medium,fp32,19802,85748865
stage1,medium,fp32,19803,85794562
stage1,medium,fp32,19804,85750221
stage1,medium,fp32,19805,85726390
stage1,medium,fp32,19806,85737260
stage1,medium,fp32,19807,85657120
stage1,medium,fp32,19808,85788552
stage1,medium,fp32,19809,85855487
stage1,medium,fp32,19810,85813421
stage1,medium,fp32,19811,85772672
stage1,medium,fp32,19812,85847697
stage1,medium,fp32,19813,85671268
stage1,medium,fp32,19814,85713213
stage1,medium,fp32,19815,85678737
stage1,medium,fp32,19816,85841801
stage1,medium,fp32,19817,85610998
stage1,medium,fp32,19818,85879145
stage1,medium,fp32,19819,85850945
stage1,medium,fp32,19820,85721783
stage1,medium,fp32,19821,85685719
stage1,medium,fp32,19822,85739561
stage1,medium,fp32,19823,85718244
stage1,medium,fp32,19824,85784740
stage1,medium,fp32,19825,85744677
stage1,medium,fp32,19826,85676033
stage1,medium,fp32,19827,85793164
stage1,medium,fp32,19828,85797518
stage1,medium,fp32,19829,85716076
stage1,medium,fp32,19830,85785911
stage1,medium,fp32,19831,85773906
stage1,medium,fp32,19832,85785878
stage1,medium,fp32,19833,85692735
stage1,medium,fp32,19834,85810987
stage1,medium,fp32,19835,85781304
stage1,medium,fp32,19836,85710906
stage1,medium,fp32,19837,85743803
stage1,medium,fp32,19838,85718804
stage1,medium,fp32,19839,85781959
stage1,medium,fp32,19840,85712538
stage1,medium,fp32,19841,85872763
stage1,medium,fp32,19842,85798945
stage1,medium,fp32,19843,85639447
stage1,medium,fp32,19844,85758086
stage1,medium,fp32,19845,85728238
stage1,medium,fp32,19846,85880824
stage1,medium,fp32,19847,85743061
stage1,medium,fp32,19848,85727184
stage1,medium,fp32,19849,85732690
stage1,medium,fp32,19850,85665467
stage1,medium,fp32,19851,85856565
stage1,medium,fp32,19852,85713354
stage1,medium,fp32,19853,85805004
stage1,medium,fp32,19854,85768849
stage1,medium,fp32,19855,85833415
stage1,medium,fp32,19856,85790930
stage1,medium,fp32,19857,85704643
stage1,medium,fp32,19858,85759136
stage1,medium,fp32,19859,85664678
stage1,medium,fp32,19860,85612515
stage1,medium,fp32,19861,85737415
stage1,medium,fp32,19862,85696172
stage1,medium,fp32,19863,85759770
stage1,medium,fp32,19864,85806293
stage1,medium,fp32,19865,85732200
stage1,medium,fp32,19866,85739602
stage1,medium,fp32,19867,85858962
stage1,medium,fp32,19868,85872895
stage1,medium,fp32,19869,85766363
stage1,medium,fp32,19870,85683121
stage1,medium,fp32,19871,85794701
stage1,medium,fp32,19872,85774297
stage1,medium,fp32,19873,85653615
stage1,medium,fp32,19874,85850253
stage1,medium,fp32,19875,85718203
stage1,medium,fp32,19876,85742317
stage1,medium,fp32,19877,85792042
stage1,medium,fp32,19878,85792176
stage1,medium,fp32,19879,85803420
stage1,medium,fp32,19880,85834920
stage1,medium,fp32,19881,85807593
stage1,medium,fp32,19882,85800520
stage1,medium,fp32,19883,85950155
stage1,medium,fp32,19884,85919100
stage1,medium,fp32,19885,85902854
stage1,medium,fp32,19886,85895930
stage1,medium,fp32,19887,85701546
stage1,medium,fp32,19888,85709856
stage1,medium,fp32,19889,85760342
stage1,medium,fp32,19890,85770489
stage1,medium,fp32,19891,85826707
stage1,medium,fp32,19892,85877288
stage1,medium,fp32,19893,85686217
stage1,medium,fp32,19894,85766286
stage1,medium,fp32,19895,85857525
stage1,medium,fp32,19896,85820295
stage1,medium,fp32,19897,85934015
stage1,medium,fp32,19898,85814642
stage1,medium,fp32,19899,85697849
stage1,medium,fp32,19900,85692712
stage1,medium,fp32,19901,85712902
stage1,medium,fp32,19902,85843467
stage1,medium,fp32,19903,85684055
stage1,medium,fp32,19904,85672327
stage1,medium,fp32,19905,85769886
stage1,medium,fp32,19906,85655220
stage1,medium,fp32,19907,85766315
stage1,medium,fp32,19908,85817640
stage1,medium,fp32,19909,85788168
stage1,medium,fp32,19910,85587978
stage1,medium,fp32,19911,85781270
stage1,medium,fp32,19912,85882083
stage1,medium,fp32,19913,85621142
stage1,medium,fp32,19914,85746020
stage1,medium,fp32,19915,85706980
stage1,medium,fp32,19916,85757027
stage1,medium,fp32,19917,85768897
stage1,medium,fp32,19918,85697007
stage1,medium,fp32,19919,85773441
stage1,medium,fp32,19920,85741806
stage1,medium,fp32,19921,85817488
stage1,medium,fp32,19922,85674441
stage1,medium,fp32,19923,85809740
stage1,medium,fp32,19924,85828433
stage1,medium,fp32,19925,85784244
stage1,medium,fp32,19926,85785612
stage1,medium,fp32,19927,85716728
stage1,medium,fp32,19928,85728325
stage1,medium,fp32,19929,85728382
stage1,medium,fp32,19930,85654115
stage1,medium,fp32,19931,85712137
stage1,medium,fp32,19932,85787375
stage1,medium,fp32,19933,85702915
stage1,medium,fp32,19934,85716403
stage1,medium,fp32,19935,85758806
stage1,medium,fp32,19936,85834995
stage1,medium,fp32,19937,85758492
stage1,medium,fp32,19938,85744518
stage1,medium,fp32,19939,85726159
stage1,medium,fp32,19940,85758666
stage1,medium,fp32,19941,85760182
stage1,medium,fp32,19942,85822655
stage1,medium,fp32,19943,85760140
stage1,medium,fp32,19944,85785618
stage1,medium,fp32,19945,85861815
stage1,medium,fp32,19946,85782035
stage1,medium,fp32,19947,85701579
stage1,medium,fp32,19948,85703286
stage1,medium,fp32,19949,85649905
stage1,medium,fp32,19950,85720098
stage1,medium,fp32,19951,85794945
stage1,medium,fp32,19952,85749518
stage1,medium,fp32,19953,85905882
stage1,medium,fp32,19954,85728753
stage1,medium,fp32,19955,85731249
stage1,medium,fp32,19956,85760224
stage1,medium,fp32,19957,85743202
stage1,medium,fp32,19958,85636079
stage1,medium,fp32,19959,85664025
stage1,medium,fp32,19960,85845132
stage1,medium,fp32,19961,85806640
stage1,medium,fp32,19962,85627191
stage1,medium,fp32,19963,85696438
stage1,medium,fp32,19964,85838316
stage1,medium,fp32,19965,85702269
stage1,medium,fp32,19966,85622903
stage1,medium,fp32,19967,85717214
stage1,medium,fp32,19968,85598546
stage1,medium,fp32,19969,85712998
stage1,medium,fp32,19970,85797137
stage1,medium,fp32,19971,85747233
stage1,medium,fp32,19972,85789927
stage1,medium,fp32,19973,85830526
stage1,medium,fp32,19974,85738338
stage1,medium,fp32,19975,85671623
stage1,medium,fp32,19976,85788411
stage1,medium,fp32,19977,85801951
stage1,medium,fp32,19978,85726193
stage1,medium,fp32,19979,85678933
stage1,medium,fp32,19980,85745071
stage1,medium,fp32,19981,85659049
stage1,medium,fp32,19982,85778877
stage1,medium,fp32,19983,85725786
stage1,medium,fp32,19984,85728755
stage1,medium,fp32,19985,85634921
stage1,medium,fp32,19986,85753662
stage1,medium,fp32,19987,85687569
stage1,medium,fp32,19988,85720628
stage1,medium,fp32,19989,85846499
stage1,medium,fp32,19990,85826005
stage1,medium,fp32,19991,85704836
stage1,medium,fp32,19992,85766928
stage1,medium,fp32,19993,85632090
stage1,medium,fp32,19994,85867046
stage1,medium,fp32,19995,85877746
stage1,medium,fp32,19996,85747760
stage1,medium,fp32,19997,85790688
stage1,medium,fp32,19998,85837015
stage1,medium,fp32,19999,85730471
stage1,medium,fp32,20000,85642695
stage1,medium,fp32,20001,85784792
stage1,medium,fp32,20002,85738264
stage1,medium,fp32,20003,85800930
stage1,medium,fp32,20004,85764928
stage1,medium,fp32,20005,85694765
stage1,medium,fp32,20006,85621364
stage1,medium,fp32,20007,85716346
stage1,medium,fp32,20008,85702532
stage1,medium,fp32,20009,85687253
stage1,medium,fp32,20010,85692426
stage1,medium,fp32,20011,85720645
stage1,medium,fp32,20012,85787892
stage1,medium,fp32,20013,85682636
stage1,medium,fp32,20014,85717648
stage1,medium,fp32,20015,85648396
stage1,medium,fp32,20016,85637240
stage1,medium,fp32,20017,85806237
stage1,medium,fp32,20018,85762976
stage1,medium,fp32,20019,85759365
stage1,medium,fp32,20020,85849739
stage1,medium,fp32,20021,85751670
stage1,medium,fp32,20022,85785944
stage1,medium,fp32,20023,85855736
stage1,medium,fp32,20024,85680751
stage1,medium,fp32,20025,85676802
stage1,medium,fp32,20026,85742912
stage1,medium,fp32,20027,85716335
stage1,medium,fp32,20028,85823704
stage1,medium,fp32,20029,85842034
stage1,medium,fp32,20030,85871797
stage1,medium,fp32,20031,85809797
stage1,medium,fp32,20032,85888805
stage1,medium,fp32,20033,85860353
stage1,medium,fp32,20034,85848613
stage1,medium,fp32,20035,85740242
stage1,medium,fp32,20036,85796218
stage1,medium,fp32,20037,85691121
stage1,medium,fp32,20038,85862501
stage1,medium,fp32,20039,85741535
stage1,medium,fp32,20040,85830555
stage1,medium,fp32,20041,85908599
stage1,medium,fp32,20042,85664502
stage1,medium,fp32,20043,85782395
stage1,medium,fp32,20044,85823170
stage1,medium,fp32,20045,85842785
stage1,medium,fp32,20046,85707548
stage1,medium,fp32,20047,85835945
stage1,medium,fp32,20048,85767794
stage1,medium,fp32,20049,85821237
stage1,medium,fp32,20050,85650519
stage1,medium,fp32,20051,85850340
stage1,medium,fp32,20052,85855325
stage1,medium,fp32,20053,85840971
stage1,medium,fp32,20054,85897922
stage1,medium,fp32,20055,85780086
stage1,medium,fp32,20056,85895046
stage1,medium,fp32,20057,85820797
stage1,medium,fp32,20058,85810463
stage1,medium,fp32,20059,85940711
stage1,medium,fp32,20060,85963944
stage1,medium,fp32,20061,85842148
stage1,medium,fp32,20062,85801936
stage1,medium,fp32,20063,85850706
stage1,medium,fp32,20064,85847699
stage1,medium,fp32,20065,85843223
stage1,medium,fp32,20066,85899615
stage1,medium,fp32,20067,85863691
stage1,medium,fp32,20068,85759670
stage1,medium,fp32,20069,85804026
stage1,medium,fp32,20070,85860010
stage1,medium,fp32,20071,85758502
stage1,medium,fp32,20072,85709366
stage1,medium,fp32,20073,85907229
stage1,medium,fp32,20074,85739349
stage1,medium,fp32,20075,85764469
stage1,medium,fp32,20076,85761538
stage1,medium,fp32,20077,85714546
stage1,medium,fp32,20078,85775464
stage1,medium,fp32,20079,85884778
stage1,medium,fp32,20080,85817434
stage1,medium,fp32,20081,85899274
stage1,medium,fp32,20082,85880270
stage1,medium,fp32,20083,85812283
stage1,medium,fp32,20084,85840317
stage1,medium,fp32,20085,85804654
stage1,medium,fp32,20086,85856228
stage1,medium,fp32,20087,85951682
stage1,medium,fp32,20088,85821347
stage1,medium,fp32,20089,85737032
stage1,medium,fp32,20090,85894506
stage1,medium,fp32,20091,85820798
stage1,medium,fp32,20092,85894513
stage1,medium,fp32,20093,85849601
stage1,medium,fp32,20094,85802929
stage1,medium,fp32,20095,85873048
stage1,medium,fp32,20096,85771675
stage1,medium,fp32,20097,85875860
stage1,medium,fp32,20098,85729037
stage1,medium,fp32,20099,85764834
stage1,medium,fp32,20100,85813188
stage1,medium,fp32,20101,85810262
stage1,medium,fp32,20102,85806060
stage1,medium,fp32,20103,85825702
stage1,medium,fp32,20104,85857896
stage1,medium,fp32,20105,85836966
stage1,medium,fp32,20106,85801499
stage1,medium,fp32,20107,85883041
stage1,medium,fp32,20108,85892873
stage1,medium,fp32,20109,85886450
stage1,medium,fp32,20110,85852947
stage1,medium,fp32,20111,85829118
stage1,medium,fp32,20112,85846234
stage1,medium,fp32,20113,85826233
stage1,medium,fp32,20114,85904726
stage1,medium,fp32,20115,85840761
stage1,medium,fp32,20116,85898931
stage1,medium,fp32,20117,85817426
stage1,medium,fp32,20118,85797451
stage1,medium,fp32,20119,85864258
stage1,medium,fp32,20120,85798041
stage1,medium,fp32,20121,85657257
stage1,medium,fp32,20122,85832738
stage1,medium,fp32,20123,85900678
stage1,medium,fp32,20124,85810287
stage1,medium,fp32,20125,85785832
stage1,medium,fp32,20126,85865881
stage1,medium,fp32,20127,85818927
stage1,medium,fp32,20128,85786110
stage1,medium,fp32,20129,85830943
stage1,medium,fp32,20130,85862896
stage1,medium,fp32,20131,85812792
stage1,medium,fp32,20132,85920983
stage1,medium,fp32,20133,85848576
stage1,medium,fp32,20134,85827239
stage1,medium,fp32,20135,85888555
stage1,medium,fp32,20136,85705802
stage1,medium,fp32,20137,85830139
stage1,medium,fp32,20138,85699805
stage1,medium,fp32,20139,85808317
stage1,medium,fp32,20140,85614560
stage1,medium,fp32,20141,85840458
stage1,medium,fp32,20142,85858904
stage1,medium,fp32,20143,85748571
stage1,medium,fp32,20144,85800796
stage1,medium,fp32,20145,85929706
stage1,medium,fp32,20146,85775065
stage1,medium,fp32,20147,85925121
stage1,medium,fp32,20148,85878996
stage1,medium,fp32,20149,85823664
stage1,medium,fp32,20150,85816103
stage1,medium,fp32,20151,85880124
stage1,medium,fp32,20152,85877816
stage1,medium,fp32,20153,85831388
stage1,medium,fp32,20154,85767871
stage1,medium,fp32,20155,85915909
stage1,medium,fp32,20156,85747158
stage1,medium,fp32,20157,85908109
stage1,medium,fp32,20158,85791802
stage1,medium,fp32,20159,85846791
stage1,medium,fp32,20160,85705023
stage1,medium,fp32,20161,85820089
stage1,medium,fp32,20162,85855689
stage1,medium,fp32,20163,85759952
stage1,medium,fp32,20164,85846953
stage1,medium,fp32,20165,85780982
stage1,medium,fp32,20166,85754221
stage1,medium,fp32,20167,85851727
stage1,medium,fp32,20168,85905240
stage1,medium,fp32,20169,85917707
stage1,medium,fp32,20170,85712538
stage1,medium,fp32,20171,85723744
stage1,medium,fp32,20172,85742244
stage1,medium,fp32,20173,85809306
stage1,medium,fp32,20174,85791662
stage1,medium,fp32,20175,85868873
stage1,medium,fp32,20176,85795474
stage1,medium,fp32,20177,85783433
stage1,medium,fp32,20178,85661942
stage1,medium,fp32,20179,85819812
stage1,medium,fp32,20180,85853285
stage1,medium,fp32,20181,85901222
stage1,medium,fp32,20182,85801249
stage1,medium,fp32,20183,85662413
stage1,medium,fp32,20184,85855150
stage1,medium,fp32,20185,85850908
stage1,medium,fp32,20186,85633607
stage1,medium,fp32,20187,85701240
stage1,medium,fp32,20188,85718423
stage1,medium,fp32,20189,85901637
stage1,medium,fp32,20190,85716014
stage1,medium,fp32,20191,85809715
stage1,medium,fp32,20192,85796717
stage1,medium,fp32,20193,85935038
stage1,medium,fp32,20194,85704192
stage1,medium,fp32,20195,85919062
stage1,medium,fp32,20196,85908224
stage1,medium,fp32,20197,85740351
stage1,medium,fp32,20198,85839696
stage1,medium,fp32,20199,85900735
stage1,medium,fp32,20200,85852745
stage1,medium,fp32,20201,85784804
stage1,medium,fp32,20202,85794550
stage1,medium,fp32,20203,85700009
stage1,medium,fp32,20204,85657015
stage1,medium,fp32,20205,85858919
stage1,medium,fp32,20206,85842027
stage1,medium,fp32,20207,85815501
stage1,medium,fp32,20208,85980166
stage1,medium,fp32,20209,85746630
stage1,medium,fp32,20210,85744823
stage1,medium,fp32,20211,85802552
stage1,medium,fp32,20212,85713565
stage1,medium,fp32,20213,85756344
stage1,medium,fp32,20214,85635927
stage1,medium,fp32,20215,85761114
stage1,medium,fp32,20216,85881608
stage1,medium,fp32,20217,85829771
stage1,medium,fp32,20218,85635261
stage1,medium,fp32,20219,85605199
stage1,medium,fp32,20220,85648257
stage1,medium,fp32,20221,85840623
stage1,medium,fp32,20222,85842422
stage1,medium,fp32,20223,85753439
stage1,medium,fp32,20224,85709526
stage1,medium,fp32,20225,85756970
stage1,medium,fp32,20226,85608145
stage1,medium,fp32,20227,85667363
stage1,medium,fp32,20228,85746071
stage1,medium,fp32,20229,85646593
stage1,medium,fp32,20230,85672918
stage1,medium,fp32,20231,85689570
stage1,medium,fp32,20232,85661993
stage1,medium,fp32,20233,85624558
stage1,medium,fp32,20234,85861098
stage1,medium,fp32,20235,85838918
stage1,medium,fp32,20236,85823979
stage1,medium,fp32,20237,85909439
stage1,medium,fp32,20238,85919848
stage1,medium,fp32,20239,85920176
stage1,medium,fp32,20240,85821441
stage1,medium,fp32,20241,85832594
stage1,medium,fp32,20242,85845522
stage1,medium,fp32,20243,85708967
stage1,medium,fp32,20244,85725835
stage1,medium,fp32,20245,85913095
stage1,medium,fp32,20246,85833642
stage1,medium,fp32,20247,85836249
stage1,medium,fp32,20248,85832620
stage1,medium,fp32,20249,85843799
