# stage=onnxruntime size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,small,fp32,9321,850139
onnxruntime,small,fp32,9322,3846928
onnxruntime,small,fp32,9323,846226
onnxruntime,small,fp32,9324,840091
onnxruntime,small,fp32,9325,838525
onnxruntime,small,fp32,9326,3844537
onnxruntime,small,fp32,9327,836668
onnxruntime,small,fp32,9328,839134
onnxruntime,small,fp32,9329,837844
onnxruntime,small,fp32,9330,3845800
onnxruntime,small,fp32,9331,842595
onnxruntime,small,fp32,9332,838897
onnxruntime,small,fp32,9333,3845062
onnxruntime,small,fp32,9334,842745
onnxruntime,small,fp32,9335,836138
onnxruntime,small,fp32,9336,843460
onnxruntime,small,fp32,9337,3885783
onnxruntime,small,fp32,9338,858149
onnxruntime,small,fp32,9339,844697
onnxruntime,small,fp32,9340,3867499
onnxruntime,small,fp32,9341,857379
onnxruntime,small,fp32,9342,840963
onnxruntime,small,fp32,9343,850789
onnxruntime,small,fp32,9344,3911132
onnxruntime,small,fp32,9345,870201
onnxruntime,small,fp32,9346,847603
onnxruntime,small,fp32,9347,3852964
onnxruntime,small,fp32,9348,852335
onnxruntime,small,fp32,9349,842244
onnxruntime,small,fp32,9350,838186
onnxruntime,small,fp32,9351,3851886
onnxruntime,small,fp32,9352,842434
onnxruntime,small,fp32,9353,839182
onnxruntime,small,fp32,9354,3848242
onnxruntime,small,fp32,9355,853870
onnxruntime,small,fp32,9356,834350
onnxruntime,small,fp32,9357,837544
onnxruntime,small,fp32,9358,3877414
onnxruntime,small,fp32,9359,867924
onnxruntime,small,fp32,9360,854299
onnxruntime,small,fp32,9361,3844254
onnxruntime,small,fp32,9362,850201
onnxruntime,small,fp32,9363,841263
onnxruntime,small,fp32,9364,851530
onnxruntime,small,fp32,9365,3866631
onnxruntime,small,fp32,9366,851651
onnxruntime,small,fp32,9367,852744
onnxruntime,small,fp32,9368,3847638
onnxruntime,small,fp32,9369,874128
onnxruntime,small,fp32,9370,840699
onnxruntime,small,fp32,9371,837598
onnxruntime,small,fp32,9372,3850383
onnxruntime,small,fp32,9373,838516
onnxruntime,small,fp32,9374,840391
onnxruntime,small,fp32,9375,3841391
onnxruntime,small,fp32,9376,850573
onnxruntime,small,fp32,9377,875698
onnxruntime,small,fp32,9378,866056
onnxruntime,small,fp32,9379,3852886
onnxruntime,small,fp32,9380,849406
onnxruntime,small,fp32,9381,846437
onnxruntime,small,fp32,9382,3851325
onnxruntime,small,fp32,9383,860078
onnxruntime,small,fp32,9384,843211
onnxruntime,small,fp32,9385,852002
onnxruntime,small,fp32,9386,3883608
onnxruntime,small,fp32,9387,862009
onnxruntime,small,fp32,9388,849079
onnxruntime,small,fp32,9389,3847721
onnxruntime,small,fp32,9390,843335
onnxruntime,small,fp32,9391,840490
onnxruntime,small,fp32,9392,839667
onnxruntime,small,fp32,9393,3844460
onnxruntime,small,fp32,9394,838909
onnxruntime,small,fp32,9395,853183
onnxruntime,small,fp32,9396,846629
onnxruntime,small,fp32,9397,3871305
onnxruntime,small,fp32,9398,879124
onnxruntime,small,fp32,9399,859468
onnxruntime,small,fp32,9400,3863122
onnxruntime,small,fp32,9401,849980
onnxruntime,small,fp32,9402,842481
onnxruntime,small,fp32,9403,840181
onnxruntime,small,fp32,9404,3852582
onnxruntime,small,fp32,9405,840083
onnxruntime,small,fp32,9406,861554
onnxruntime,small,fp32,9407,3867165
onnxruntime,small,fp32,9408,848128
onnxruntime,small,fp32,9409,835684
onnxruntime,small,fp32,9410,832163
onnxruntime,small,fp32,9411,3853976
onnxruntime,small,fp32,9412,850394
onnxruntime,small,fp32,9413,848761
onnxruntime,small,fp32,9414,3861174
onnxruntime,small,fp32,9415,858764
onnxruntime,small,fp32,9416,851925
onnxruntime,small,fp32,9417,849730
onnxruntime,small,fp32,9418,3871432
onnxruntime,small,fp32,9419,845772
onnxruntime,small,fp32,9420,839661
onnxruntime,small,fp32,9421,3850047
onnxruntime,small,fp32,9422,889089
onnxruntime,small,fp32,9423,888438
onnxruntime,small,fp32,9424,845356
onnxruntime,small,fp32,9425,3858787
onnxruntime,small,fp32,9426,861439
onnxruntime,small,fp32,9427,838781
onnxruntime,small,fp32,9428,3846719
onnxruntime,small,fp32,9429,842782
onnxruntime,small,fp32,9430,837760
onnxruntime,small,fp32,9431,840117
onnxruntime,small,fp32,9432,3849301
onnxruntime,small,fp32,9433,841684
onnxruntime,small,fp32,9434,835695
onnxruntime,small,fp32,9435,3869786
onnxruntime,small,fp32,9436,875821
onnxruntime,small,fp32,9437,843889
onnxruntime,small,fp32,9438,842774
onnxruntime,small,fp32,9439,3883531
onnxruntime,small,fp32,9440,858641
onnxruntime,small,fp32,9441,862177
onnxruntime,small,fp32,9442,3868402
onnxruntime,small,fp32,9443,856066
onnxruntime,small,fp32,9444,858899
onnxruntime,small,fp32,9445,844797
onnxruntime,small,fp32,9446,3867396
onnxruntime,small,fp32,9447,846348
onnxruntime,small,fp32,9448,839597
onnxruntime,small,fp32,9449,3844912
onnxruntime,small,fp32,9450,842698
onnxruntime,small,fp32,9451,834377
onnxruntime,small,fp32,9452,838640
onnxruntime,small,fp32,9453,3847931
onnxruntime,small,fp32,9454,836500
onnxruntime,small,fp32,9455,838543
onnxruntime,small,fp32,9456,3865768
onnxruntime,small,fp32,9457,846252
onnxruntime,small,fp32,9458,847990
onnxruntime,small,fp32,9459,849127
onnxruntime,small,fp32,9460,3859244
onnxruntime,small,fp32,9461,852243
onnxruntime,small,fp32,9462,853376
onnxruntime,small,fp32,9463,3868726
onnxruntime,small,fp32,9464,879169
onnxruntime,small,fp32,9465,848758
onnxruntime,small,fp32,9466,841477
onnxruntime,small,fp32,9467,3863668
onnxruntime,small,fp32,9468,853425
onnxruntime,small,fp32,9469,839965
onnxruntime,small,fp32,9470,3846287
onnxruntime,small,fp32,9471,859802
onnxruntime,small,fp32,9472,848889
onnxruntime,small,fp32,9473,847529
onnxruntime,small,fp32,9474,3856682
onnxruntime,small,fp32,9475,854611
onnxruntime,small,fp32,9476,845349
onnxruntime,small,fp32,9477,3849120
onnxruntime,small,fp32,9478,846738
onnxruntime,small,fp32,9479,836692
onnxruntime,small,fp32,9480,844070
onnxruntime,small,fp32,9481,3852777
onnxruntime,small,fp32,9482,842249
onnxruntime,small,fp32,9483,835131
onnxruntime,small,fp32,9484,835220
onnxruntime,small,fp32,9485,3857688
onnxruntime,small,fp32,9486,846845
onnxruntime,small,fp32,9487,835719
onnxruntime,small,fp32,9488,3844086
onnxruntime,small,fp32,9489,844714
onnxruntime,small,fp32,9490,845620
onnxruntime,small,fp32,9491,834796
onnxruntime,small,fp32,9492,3875046
onnxruntime,small,fp32,9493,856695
onnxruntime,small,fp32,9494,844097
onnxruntime,small,fp32,9495,3848955
onnxruntime,small,fp32,9496,843270
onnxruntime,small,fp32,9497,840878
onnxruntime,small,fp32,9498,838823
onnxruntime,small,fp32,9499,3861221
onnxruntime,small,fp32,9500,851885
onnxruntime,small,fp32,9501,844178
onnxruntime,small,fp32,9502,3847470
onnxruntime,small,fp32,9503,850539
onnxruntime,small,fp32,9504,840964
onnxruntime,small,fp32,9505,841117
onnxruntime,small,fp32,9506,3854155
onnxruntime,small,fp32,9507,845545
onnxruntime,small,fp32,9508,843724
onnxruntime,small,fp32,9509,3842179
onnxruntime,small,fp32,9510,839280
onnxruntime,small,fp32,9511,831664
onnxruntime,small,fp32,9512,836125
onnxruntime,small,fp32,9513,3857550
onnxruntime,small,fp32,9514,853315
onnxruntime,small,fp32,9515,847886
onnxruntime,small,fp32,9516,3853524
onnxruntime,small,fp32,9517,859213
onnxruntime,small,fp32,9518,837089
onnxruntime,small,fp32,9519,837008
onnxruntime,small,fp32,9520,3841202
onnxruntime,small,fp32,9521,840410
onnxruntime,small,fp32,9522,851546
onnxruntime,small,fp32,9523,3854558
onnxruntime,small,fp32,9524,869037
onnxruntime,small,fp32,9525,846532
onnxruntime,small,fp32,9526,841424
onnxruntime,small,fp32,9527,3847918
onnxruntime,small,fp32,9528,850166
onnxruntime,small,fp32,9529,843569
onnxruntime,small,fp32,9530,838365
onnxruntime,small,fp32,9531,3853321
onnxruntime,small,fp32,9532,854092
onnxruntime,small,fp32,9533,867553
onnxruntime,small,fp32,9534,3866429
onnxruntime,small,fp32,9535,853717
onnxruntime,small,fp32,9536,846441
onnxruntime,small,fp32,9537,845389
onnxruntime,small,fp32,9538,3859994
onnxruntime,small,fp32,9539,843136
onnxruntime,small,fp32,9540,835108
onnxruntime,small,fp32,9541,3856484
onnxruntime,small,fp32,9542,851550
onnxruntime,small,fp32,9543,841940
onnxruntime,small,fp32,9544,847887
onnxruntime,small,fp32,9545,3869460
onnxruntime,small,fp32,9546,849651
onnxruntime,small,fp32,9547,839070
onnxruntime,small,fp32,9548,3854754
onnxruntime,small,fp32,9549,863780
onnxruntime,small,fp32,9550,851135
onnxruntime,small,fp32,9551,844631
onnxruntime,small,fp32,9552,3856702
onnxruntime,small,fp32,9553,843479
onnxruntime,small,fp32,9554,840390
onnxruntime,small,fp32,9555,3847845
onnxruntime,small,fp32,9556,845355
onnxruntime,small,fp32,9557,834069
onnxruntime,small,fp32,9558,839601
onnxruntime,small,fp32,9559,3845173
onnxruntime,small,fp32,9560,849543
onnxruntime,small,fp32,9561,863717
onnxruntime,small,fp32,9562,3867016
onnxruntime,small,fp32,9563,859749
onnxruntime,small,fp32,9564,842443
onnxruntime,small,fp32,9565,839296
onnxruntime,small,fp32,9566,3869481
onnxruntime,small,fp32,9567,865668
onnxruntime,small,fp32,9568,859112
onnxruntime,small,fp32,9569,3850353
onnxruntime,small,fp32,9570,851089
onnxruntime,small,fp32,9571,844933
onnxruntime,small,fp32,9572,849486
onnxruntime,small,fp32,9573,3869650
onnxruntime,small,fp32,9574,855678
onnxruntime,small,fp32,9575,842648
onnxruntime,small,fp32,9576,3861795
onnxruntime,small,fp32,9577,876584
onnxruntime,small,fp32,9578,846304
onnxruntime,small,fp32,9579,838465
onnxruntime,small,fp32,9580,3853739
onnxruntime,small,fp32,9581,846978
onnxruntime,small,fp32,9582,902041
onnxruntime,small,fp32,9583,3890483
onnxruntime,small,fp32,9584,864112
onnxruntime,small,fp32,9585,858049
onnxruntime,small,fp32,9586,858524
onnxruntime,small,fp32,9587,3852231
onnxruntime,small,fp32,9588,841977
onnxruntime,small,fp32,9589,835317
onnxruntime,small,fp32,9590,3868610
onnxruntime,small,fp32,9591,858975
onnxruntime,small,fp32,9592,860643
onnxruntime,small,fp32,9593,853206
onnxruntime,small,fp32,9594,3854221
onnxruntime,small,fp32,9595,844424
onnxruntime,small,fp32,9596,847903
onnxruntime,small,fp32,9597,3863482
onnxruntime,small,fp32,9598,864519
onnxruntime,small,fp32,9599,859397
onnxruntime,small,fp32,9600,839868
onnxruntime,small,fp32,9601,3859899
onnxruntime,small,fp32,9602,848722
onnxruntime,small,fp32,9603,838932
onnxruntime,small,fp32,9604,3842759
onnxruntime,small,fp32,9605,856501
onnxruntime,small,fp32,9606,852461
onnxruntime,small,fp32,9607,853406
onnxruntime,small,fp32,9608,3861160
onnxruntime,small,fp32,9609,847267
onnxruntime,small,fp32,9610,862681
onnxruntime,small,fp32,9611,3852322
onnxruntime,small,fp32,9612,842921
onnxruntime,small,fp32,9613,846827
onnxruntime,small,fp32,9614,853938
onnxruntime,small,fp32,9615,3863722
onnxruntime,small,fp32,9616,844824
onnxruntime,small,fp32,9617,835204
onnxruntime,small,fp32,9618,3859047
onnxruntime,small,fp32,9619,864357
onnxruntime,small,fp32,9620,847216
onnxruntime,small,fp32,9621,840347
onnxruntime,small,fp32,9622,3849235
onnxruntime,small,fp32,9623,841158
onnxruntime,small,fp32,9624,852579
onnxruntime,small,fp32,9625,3876951
onnxruntime,small,fp32,9626,880017
onnxruntime,small,fp32,9627,855628
onnxruntime,small,fp32,9628,844901
onnxruntime,small,fp32,9629,3857017
onnxruntime,small,fp32,9630,848052
onnxruntime,small,fp32,9631,835332
onnxruntime,small,fp32,9632,3843597
onnxruntime,small,fp32,9633,848905
onnxruntime,small,fp32,9634,844380
onnxruntime,small,fp32,9635,840280
onnxruntime,small,fp32,9636,3848398
onnxruntime,small,fp32,9637,846023
onnxruntime,small,fp32,9638,841083
onnxruntime,small,fp32,9639,854804
onnxruntime,small,fp32,9640,3854785
onnxruntime,small,fp32,9641,851610
onnxruntime,small,fp32,9642,839981
onnxruntime,small,fp32,9643,3849315
onnxruntime,small,fp32,9644,838056
onnxruntime,small,fp32,9645,834779
onnxruntime,small,fp32,9646,835294
onnxruntime,small,fp32,9647,3848984
onnxruntime,small,fp32,9648,837134
onnxruntime,small,fp32,9649,838093
onnxruntime,small,fp32,9650,3853054
onnxruntime,small,fp32,9651,852290
onnxruntime,small,fp32,9652,839754
onnxruntime,small,fp32,9653,837971
onnxruntime,small,fp32,9654,3869650
onnxruntime,small,fp32,9655,855457
onnxruntime,small,fp32,9656,853115
onnxruntime,small,fp32,9657,3862079
onnxruntime,small,fp32,9658,851757
onnxruntime,small,fp32,9659,859295
onnxruntime,small,fp32,9660,847311
onnxruntime,small,fp32,9661,3855770
onnxruntime,small,fp32,9662,848452
onnxruntime,small,fp32,9663,837324
onnxruntime,small,fp32,9664,3886001
onnxruntime,small,fp32,9665,884031
onnxruntime,small,fp32,9666,864058
onnxruntime,small,fp32,9667,843443
onnxruntime,small,fp32,9668,3859359
onnxruntime,small,fp32,9669,858064
onnxruntime,small,fp32,9670,855883
onnxruntime,small,fp32,9671,3862835
onnxruntime,small,fp32,9672,863943
onnxruntime,small,fp32,9673,848128
onnxruntime,small,fp32,9674,850984
onnxruntime,small,fp32,9675,3886295
onnxruntime,small,fp32,9676,870387
onnxruntime,small,fp32,9677,851914
onnxruntime,small,fp32,9678,3855386
onnxruntime,small,fp32,9679,848673
onnxruntime,small,fp32,9680,840288
onnxruntime,small,fp32,9681,838167
onnxruntime,small,fp32,9682,3855441
onnxruntime,small,fp32,9683,844799
onnxruntime,small,fp32,9684,841352
onnxruntime,small,fp32,9685,3847717
onnxruntime,small,fp32,9686,857318
onnxruntime,small,fp32,9687,840612
onnxruntime,small,fp32,9688,839171
onnxruntime,small,fp32,9689,3844149
onnxruntime,small,fp32,9690,838269
onnxruntime,small,fp32,9691,856643
onnxruntime,small,fp32,9692,3893787
onnxruntime,small,fp32,9693,859802
onnxruntime,small,fp32,9694,842292
onnxruntime,small,fp32,9695,851490
onnxruntime,small,fp32,9696,3876062
onnxruntime,small,fp32,9697,867500
onnxruntime,small,fp32,9698,854775
onnxruntime,small,fp32,9699,3851270
onnxruntime,small,fp32,9700,856130
onnxruntime,small,fp32,9701,841561
onnxruntime,small,fp32,9702,836564
onnxruntime,small,fp32,9703,3861077
onnxruntime,small,fp32,9704,852939
onnxruntime,small,fp32,9705,843305
onnxruntime,small,fp32,9706,3841567
onnxruntime,small,fp32,9707,846036
onnxruntime,small,fp32,9708,842374
onnxruntime,small,fp32,9709,838745
onnxruntime,small,fp32,9710,3852796
onnxruntime,small,fp32,9711,856237
onnxruntime,small,fp32,9712,861845
onnxruntime,small,fp32,9713,3856301
onnxruntime,small,fp32,9714,859166
onnxruntime,small,fp32,9715,847429
onnxruntime,small,fp32,9716,847655
onnxruntime,small,fp32,9717,3853683
onnxruntime,small,fp32,9718,843806
onnxruntime,small,fp32,9719,850757
onnxruntime,small,fp32,9720,3850882
onnxruntime,small,fp32,9721,870493
onnxruntime,small,fp32,9722,851744
onnxruntime,small,fp32,9723,837355
onnxruntime,small,fp32,9724,3848436
onnxruntime,small,fp32,9725,851164
onnxruntime,small,fp32,9726,845618
onnxruntime,small,fp32,9727,836918
onnxruntime,small,fp32,9728,3864489
onnxruntime,small,fp32,9729,848846
onnxruntime,small,fp32,9730,840228
onnxruntime,small,fp32,9731,3853251
onnxruntime,small,fp32,9732,852472
onnxruntime,small,fp32,9733,850633
onnxruntime,small,fp32,9734,851277
onnxruntime,small,fp32,9735,3860382
onnxruntime,small,fp32,9736,870698
onnxruntime,small,fp32,9737,854471
onnxruntime,small,fp32,9738,3855401
onnxruntime,small,fp32,9739,846283
onnxruntime,small,fp32,9740,847649
onnxruntime,small,fp32,9741,843009
onnxruntime,small,fp32,9742,3855557
onnxruntime,small,fp32,9743,841890
onnxruntime,small,fp32,9744,837145
onnxruntime,small,fp32,9745,3839383
onnxruntime,small,fp32,9746,836789
onnxruntime,small,fp32,9747,832646
onnxruntime,small,fp32,9748,833927
onnxruntime,small,fp32,9749,3882927
onnxruntime,small,fp32,9750,858077
onnxruntime,small,fp32,9751,857418
onnxruntime,small,fp32,9752,3868070
onnxruntime,small,fp32,9753,857750
onnxruntime,small,fp32,9754,852367
onnxruntime,small,fp32,9755,852420
onnxruntime,small,fp32,9756,3872996
onnxruntime,small,fp32,9757,847257
onnxruntime,small,fp32,9758,844631
onnxruntime,small,fp32,9759,3861452
onnxruntime,small,fp32,9760,849116
onnxruntime,small,fp32,9761,842314
onnxruntime,small,fp32,9762,837525
onnxruntime,small,fp32,9763,3850392
onnxruntime,small,fp32,9764,849368
onnxruntime,small,fp32,9765,851306
onnxruntime,small,fp32,9766,3850435
onnxruntime,small,fp32,9767,843919
onnxruntime,small,fp32,9768,846215
onnxruntime,small,fp32,9769,868320
onnxruntime,small,fp32,9770,3865587
onnxruntime,small,fp32,9771,849672
onnxruntime,small,fp32,9772,854213
onnxruntime,small,fp32,9773,3849787
onnxruntime,small,fp32,9774,862037
onnxruntime,small,fp32,9775,848762
onnxruntime,small,fp32,9776,838433
onnxruntime,small,fp32,9777,6880904
onnxruntime,small,fp32,9778,854817
onnxruntime,small,fp32,9779,834270
onnxruntime,small,fp32,9780,3842724
onnxruntime,small,fp32,9781,837935
onnxruntime,small,fp32,9782,833501
onnxruntime,small,fp32,9783,833464
onnxruntime,small,fp32,9784,3840845
onnxruntime,small,fp32,9785,835415
onnxruntime,small,fp32,9786,834864
onnxruntime,small,fp32,9787,3847628
onnxruntime,small,fp32,9788,873958
onnxruntime,small,fp32,9789,854223
onnxruntime,small,fp32,9790,842773
onnxruntime,small,fp32,9791,3855607
onnxruntime,small,fp32,9792,859123
onnxruntime,small,fp32,9793,842387
onnxruntime,small,fp32,9794,837144
onnxruntime,small,fp32,9795,3866019
onnxruntime,small,fp32,9796,855463
onnxruntime,small,fp32,9797,843900
onnxruntime,small,fp32,9798,3850840
onnxruntime,small,fp32,9799,847375
onnxruntime,small,fp32,9800,842534
onnxruntime,small,fp32,9801,837297
onnxruntime,small,fp32,9802,3851480
onnxruntime,small,fp32,9803,851287
onnxruntime,small,fp32,9804,866131
onnxruntime,small,fp32,9805,3851082
onnxruntime,small,fp32,9806,840496
onnxruntime,small,fp32,9807,841231
onnxruntime,small,fp32,9808,837834
onnxruntime,small,fp32,9809,3856598
onnxruntime,small,fp32,9810,847934
onnxruntime,small,fp32,9811,846599
onnxruntime,small,fp32,9812,3859809
onnxruntime,small,fp32,9813,850491
onnxruntime,small,fp32,9814,838681
onnxruntime,small,fp32,9815,837533
onnxruntime,small,fp32,9816,3904747
onnxruntime,small,fp32,9817,866989
onnxruntime,small,fp32,9818,846549
onnxruntime,small,fp32,9819,3846315
onnxruntime,small,fp32,9820,853808
onnxruntime,small,fp32,9821,834880
onnxruntime,small,fp32,9822,837152
onnxruntime,small,fp32,9823,3846924
onnxruntime,small,fp32,9824,841261
onnxruntime,small,fp32,9825,837647
onnxruntime,small,fp32,9826,3843061
onnxruntime,small,fp32,9827,854272
onnxruntime,small,fp32,9828,836715
onnxruntime,small,fp32,9829,848776
onnxruntime,small,fp32,9830,3890166
onnxruntime,small,fp32,9831,857418
onnxruntime,small,fp32,9832,842394
onnxruntime,small,fp32,9833,3850157
onnxruntime,small,fp32,9834,861750
onnxruntime,small,fp32,9835,858410
onnxruntime,small,fp32,9836,841614
onnxruntime,small,fp32,9837,3862257
onnxruntime,small,fp32,9838,852968
onnxruntime,small,fp32,9839,842138
onnxruntime,small,fp32,9840,3857138
onnxruntime,small,fp32,9841,873032
onnxruntime,small,fp32,9842,845803
onnxruntime,small,fp32,9843,841580
onnxruntime,small,fp32,9844,3861032
onnxruntime,small,fp32,9845,852554
onnxruntime,small,fp32,9846,844183
onnxruntime,small,fp32,9847,3840697
onnxruntime,small,fp32,9848,854930
onnxruntime,small,fp32,9849,842096
onnxruntime,small,fp32,9850,839021
onnxruntime,small,fp32,9851,3858354
onnxruntime,small,fp32,9852,861056
onnxruntime,small,fp32,9853,868257
onnxruntime,small,fp32,9854,3857732
onnxruntime,small,fp32,9855,850080
onnxruntime,small,fp32,9856,852617
onnxruntime,small,fp32,9857,849775
onnxruntime,small,fp32,9858,3859260
onnxruntime,small,fp32,9859,841976
onnxruntime,small,fp32,9860,834189
onnxruntime,small,fp32,9861,3837929
onnxruntime,small,fp32,9862,850932
onnxruntime,small,fp32,9863,841143
onnxruntime,small,fp32,9864,837708
onnxruntime,small,fp32,9865,3871300
onnxruntime,small,fp32,9866,871622
onnxruntime,small,fp32,9867,848648
onnxruntime,small,fp32,9868,840754
onnxruntime,small,fp32,9869,3847646
onnxruntime,small,fp32,9870,841942
onnxruntime,small,fp32,9871,853003
onnxruntime,small,fp32,9872,3876505
onnxruntime,small,fp32,9873,855421
