# stage=stage0 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,medium,fp32,50615,85160973
stage0,medium,fp32,50616,85149128
stage0,medium,fp32,50617,85164042
stage0,medium,fp32,50618,85174069
stage0,medium,fp32,50619,85149657
stage0,medium,fp32,50620,85166270
stage0,medium,fp32,50621,85162655
stage0,medium,fp32,50622,85132624
stage0,medium,fp32,50623,85151186
stage0,medium,fp32,50624,85156687
stage0,medium,fp32,50625,85183303
stage0,medium,fp32,50626,85173570
stage0,medium,fp32,50627,85183296
stage0,medium,fp32,50628,85128034
stage0,medium,fp32,50629,85164157
stage0,medium,fp32,50630,85121427
stage0,medium,fp32,50631,85138519
stage0,medium,fp32,50632,85122325
stage0,medium,fp32,50633,85078420
stage0,medium,fp32,50634,85119061
stage0,medium,fp32,50635,85129695
stage0,medium,fp32,50636,85116489
stage0,medium,fp32,50637,85215955
stage0,medium,fp32,50638,85180762
stage0,medium,fp32,50639,85160977
stage0,medium,fp32,50640,85228616
stage0,medium,fp32,50641,85183953
stage0,medium,fp32,50642,85134445
stage0,medium,fp32,50643,85122258
stage0,medium,fp32,50644,85176501
stage0,medium,fp32,50645,85153764
stage0,medium,fp32,50646,85160776
stage0,medium,fp32,50647,85130895
stage0,medium,fp32,50648,85134510
stage0,medium,fp32,50649,85117555
stage0,medium,fp32,50650,85154093
stage0,medium,fp32,50651,85173256
stage0,medium,fp32,50652,85214745
stage0,medium,fp32,50653,85186356
stage0,medium,fp32,50654,85175101
stage0,medium,fp32,50655,85159538
stage0,medium,fp32,50656,85130696
stage0,medium,fp32,50657,85159154
stage0,medium,fp32,50658,85164567
stage0,medium,fp32,50659,85193179
stage0,medium,fp32,50660,85181234
stage0,medium,fp32,50661,85213806
stage0,medium,fp32,50662,85200199
stage0,medium,fp32,50663,85206782
stage0,medium,fp32,50664,85214376
stage0,medium,fp32,50665,85187290
stage0,medium,fp32,50666,85178165
stage0,medium,fp32,50667,85160338
stage0,medium,fp32,50668,85108020
stage0,medium,fp32,50669,85164075
stage0,medium,fp32,50670,85216388
stage0,medium,fp32,50671,85168207
stage0,medium,fp32,50672,85169988
stage0,medium,fp32,50673,85176286
stage0,medium,fp32,50674,85154261
stage0,medium,fp32,50675,85199249
stage0,medium,fp32,50676,85158412
stage0,medium,fp32,50677,85177299
stage0,medium,fp32,50678,85154967
stage0,medium,fp32,50679,85168475
stage0,medium,fp32,50680,85180690
stage0,medium,fp32,50681,85140074
stage0,medium,fp32,50682,85131718
stage0,medium,fp32,50683,85107225
stage0,medium,fp32,50684,85165490
stage0,medium,fp32,50685,85166997
stage0,medium,fp32,50686,85185984
stage0,medium,fp32,50687,85187350
stage0,medium,fp32,50688,85158787
stage0,medium,fp32,50689,85107442
stage0,medium,fp32,50690,85121543
stage0,medium,fp32,50691,85132064
stage0,medium,fp32,50692,85112997
stage0,medium,fp32,50693,85132385
stage0,medium,fp32,50694,85178428
stage0,medium,fp32,50695,85123177
stage0,medium,fp32,50696,85082586
stage0,medium,fp32,50697,85117010
stage0,medium,fp32,50698,85149336
stage0,medium,fp32,50699,85141059
stage0,medium,fp32,50700,85127362
stage0,medium,fp32,50701,85158113
stage0,medium,fp32,50702,85120313
stage0,medium,fp32,50703,85131852
stage0,medium,fp32,50704,85164328
stage0,medium,fp32,50705,85082077
stage0,medium,fp32,50706,85105808
stage0,medium,fp32,50707,85190052
stage0,medium,fp32,50708,85198219
stage0,medium,fp32,50709,85177610
stage0,medium,fp32,50710,85339369
stage0,medium,fp32,50711,85237835
stage0,medium,fp32,50712,85196168
stage0,medium,fp32,50713,85247012
stage0,medium,fp32,50714,85176289
stage0,medium,fp32,50715,85131380
stage0,medium,fp32,50716,85188427
stage0,medium,fp32,50717,85163976
stage0,medium,fp32,50718,85148293
stage0,medium,fp32,50719,85226202
stage0,medium,fp32,50720,85159076
stage0,medium,fp32,50721,85191504
stage0,medium,fp32,50722,85215547
stage0,medium,fp32,50723,85198662
stage0,medium,fp32,50724,85182618
stage0,medium,fp32,50725,85173867
stage0,medium,fp32,50726,85178473
stage0,medium,fp32,50727,85193203
stage0,medium,fp32,50728,85219321
stage0,medium,fp32,50729,85169813
stage0,medium,fp32,50730,85128449
stage0,medium,fp32,50731,85177320
stage0,medium,fp32,50732,85177879
stage0,medium,fp32,50733,85165938
stage0,medium,fp32,50734,85157812
stage0,medium,fp32,50735,85196948
stage0,medium,fp32,50736,85175145
stage0,medium,fp32,50737,85131920
stage0,medium,fp32,50738,85156251
stage0,medium,fp32,50739,85125396
stage0,medium,fp32,50740,85148372
stage0,medium,fp32,50741,85199452
stage0,medium,fp32,50742,85186749
stage0,medium,fp32,50743,85189991
stage0,medium,fp32,50744,85153404
stage0,medium,fp32,50745,85159688
stage0,medium,fp32,50746,85244847
stage0,medium,fp32,50747,85221841
stage0,medium,fp32,50748,85192933
stage0,medium,fp32,50749,85171428
stage0,medium,fp32,50750,85176161
stage0,medium,fp32,50751,85159162
stage0,medium,fp32,50752,85160045
stage0,medium,fp32,50753,85165869
stage0,medium,fp32,50754,85129047
stage0,medium,fp32,50755,85180159
stage0,medium,fp32,50756,85138815
stage0,medium,fp32,50757,85171125
stage0,medium,fp32,50758,85155351
stage0,medium,fp32,50759,85122743
stage0,medium,fp32,50760,85154945
stage0,medium,fp32,50761,85163298
stage0,medium,fp32,50762,85182559
stage0,medium,fp32,50763,85175738
stage0,medium,fp32,50764,85163229
stage0,medium,fp32,50765,85164497
stage0,medium,fp32,50766,85135489
stage0,medium,fp32,50767,85181393
stage0,medium,fp32,50768,85200927
stage0,medium,fp32,50769,85213705
stage0,medium,fp32,50770,85192146
stage0,medium,fp32,50771,85204048
stage0,medium,fp32,50772,85209510
stage0,medium,fp32,50773,85196886
stage0,medium,fp32,50774,85141397
stage0,medium,fp32,50775,85203209
stage0,medium,fp32,50776,85227743
stage0,medium,fp32,50777,85171324
stage0,medium,fp32,50778,85160412
stage0,medium,fp32,50779,85172012
stage0,medium,fp32,50780,85164450
stage0,medium,fp32,50781,85210794
stage0,medium,fp32,50782,85194129
stage0,medium,fp32,50783,85181662
stage0,medium,fp32,50784,85122543
stage0,medium,fp32,50785,85137614
stage0,medium,fp32,50786,85143211
stage0,medium,fp32,50787,85134273
stage0,medium,fp32,50788,85184779
stage0,medium,fp32,50789,85144102
stage0,medium,fp32,50790,85157383
stage0,medium,fp32,50791,85172962
stage0,medium,fp32,50792,85197275
stage0,medium,fp32,50793,85232481
stage0,medium,fp32,50794,85188748
stage0,medium,fp32,50795,85197652
stage0,medium,fp32,50796,85177176
stage0,medium,fp32,50797,85202692
stage0,medium,fp32,50798,85196193
stage0,medium,fp32,50799,85177555
stage0,medium,fp32,50800,85185577
stage0,medium,fp32,50801,85195186
stage0,medium,fp32,50802,85204394
stage0,medium,fp32,50803,85176562
stage0,medium,fp32,50804,85199110
stage0,medium,fp32,50805,85153751
stage0,medium,fp32,50806,85137945
stage0,medium,fp32,50807,85161917
stage0,medium,fp32,50808,85173447
stage0,medium,fp32,50809,85137168
stage0,medium,fp32,50810,85184855
stage0,medium,fp32,50811,85178619
stage0,medium,fp32,50812,85187506
stage0,medium,fp32,50813,85232882
stage0,medium,fp32,50814,85210522
stage0,medium,fp32,50815,85205777
stage0,medium,fp32,50816,85257709
stage0,medium,fp32,50817,85222198
stage0,medium,fp32,50818,85193818
stage0,medium,fp32,50819,85197976
stage0,medium,fp32,50820,85194845
stage0,medium,fp32,50821,85180252
stage0,medium,fp32,50822,85173035
stage0,medium,fp32,50823,85167182
stage0,medium,fp32,50824,85200175
stage0,medium,fp32,50825,85201797
stage0,medium,fp32,50826,85176783
stage0,medium,fp32,50827,85203732
stage0,medium,fp32,50828,85198760
stage0,medium,fp32,50829,85177445
stage0,medium,fp32,50830,85157525
stage0,medium,fp32,50831,85166879
stage0,medium,fp32,50832,85170265
stage0,medium,fp32,50833,85201223
stage0,medium,fp32,50834,85112428
stage0,medium,fp32,50835,85157880
stage0,medium,fp32,50836,85118309
stage0,medium,fp32,50837,85123619
stage0,medium,fp32,50838,85139558
stage0,medium,fp32,50839,85139214
stage0,medium,fp32,50840,85169226
stage0,medium,fp32,50841,85136807
stage0,medium,fp32,50842,85160268
stage0,medium,fp32,50843,85150342
stage0,medium,fp32,50844,85121342
stage0,medium,fp32,50845,85136064
stage0,medium,fp32,50846,85137941
stage0,medium,fp32,50847,85112674
stage0,medium,fp32,50848,85124511
stage0,medium,fp32,50849,85135243
stage0,medium,fp32,50850,85152283
stage0,medium,fp32,50851,85135673
stage0,medium,fp32,50852,85106971
stage0,medium,fp32,50853,85122409
stage0,medium,fp32,50854,85121110
stage0,medium,fp32,50855,85112958
stage0,medium,fp32,50856,85110110
stage0,medium,fp32,50857,85096410
stage0,medium,fp32,50858,85147674
stage0,medium,fp32,50859,85138618
stage0,medium,fp32,50860,85098177
stage0,medium,fp32,50861,85156835
stage0,medium,fp32,50862,85110693
stage0,medium,fp32,50863,85143312
stage0,medium,fp32,50864,85107391
stage0,medium,fp32,50865,85154266
stage0,medium,fp32,50866,85131023
stage0,medium,fp32,50867,85112830
stage0,medium,fp32,50868,85182090
stage0,medium,fp32,50869,85153429
stage0,medium,fp32,50870,85190406
stage0,medium,fp32,50871,85188791
stage0,medium,fp32,50872,85181481
stage0,medium,fp32,50873,85137031
stage0,medium,fp32,50874,85313587
stage0,medium,fp32,50875,85379982
stage0,medium,fp32,50876,85185692
stage0,medium,fp32,50877,85190228
stage0,medium,fp32,50878,85239541
stage0,medium,fp32,50879,85172683
stage0,medium,fp32,50880,85203750
stage0,medium,fp32,50881,85218078
stage0,medium,fp32,50882,85177919
stage0,medium,fp32,50883,85149959
stage0,medium,fp32,50884,85207601
stage0,medium,fp32,50885,85176986
stage0,medium,fp32,50886,85233889
stage0,medium,fp32,50887,85233571
stage0,medium,fp32,50888,85194726
stage0,medium,fp32,50889,85153673
stage0,medium,fp32,50890,85164750
stage0,medium,fp32,50891,85221555
stage0,medium,fp32,50892,85194148
stage0,medium,fp32,50893,85113835
stage0,medium,fp32,50894,85154006
stage0,medium,fp32,50895,85153479
stage0,medium,fp32,50896,85120465
stage0,medium,fp32,50897,85180517
stage0,medium,fp32,50898,85169483
stage0,medium,fp32,50899,85157854
stage0,medium,fp32,50900,85187701
stage0,medium,fp32,50901,85215793
stage0,medium,fp32,50902,85127774
stage0,medium,fp32,50903,85159334
stage0,medium,fp32,50904,85203050
stage0,medium,fp32,50905,85212261
stage0,medium,fp32,50906,85208431
stage0,medium,fp32,50907,85150414
stage0,medium,fp32,50908,85157818
stage0,medium,fp32,50909,85176970
stage0,medium,fp32,50910,85178004
stage0,medium,fp32,50911,85185480
stage0,medium,fp32,50912,85202890
stage0,medium,fp32,50913,85124985
stage0,medium,fp32,50914,85181878
stage0,medium,fp32,50915,85129996
stage0,medium,fp32,50916,85144537
stage0,medium,fp32,50917,85153292
stage0,medium,fp32,50918,85144724
stage0,medium,fp32,50919,85133659
stage0,medium,fp32,50920,85124955
stage0,medium,fp32,50921,85150048
stage0,medium,fp32,50922,85208940
stage0,medium,fp32,50923,85145413
stage0,medium,fp32,50924,85104358
stage0,medium,fp32,50925,85135846
stage0,medium,fp32,50926,85119718
stage0,medium,fp32,50927,85160364
stage0,medium,fp32,50928,85176806
stage0,medium,fp32,50929,85183805
stage0,medium,fp32,50930,85120475
stage0,medium,fp32,50931,85158700
stage0,medium,fp32,50932,85114907
stage0,medium,fp32,50933,85184592
stage0,medium,fp32,50934,85150364
stage0,medium,fp32,50935,85178318
stage0,medium,fp32,50936,85159648
stage0,medium,fp32,50937,85192401
stage0,medium,fp32,50938,85196746
stage0,medium,fp32,50939,85206566
stage0,medium,fp32,50940,85181053
stage0,medium,fp32,50941,85151659
stage0,medium,fp32,50942,85159078
stage0,medium,fp32,50943,85191434
stage0,medium,fp32,50944,85195479
stage0,medium,fp32,50945,85247323
stage0,medium,fp32,50946,85260641
stage0,medium,fp32,50947,85284710
stage0,medium,fp32,50948,85251662
stage0,medium,fp32,50949,85178776
stage0,medium,fp32,50950,85257246
stage0,medium,fp32,50951,85148745
stage0,medium,fp32,50952,85151728
stage0,medium,fp32,50953,85143384
stage0,medium,fp32,50954,85114208
stage0,medium,fp32,50955,85119486
stage0,medium,fp32,50956,85149881
stage0,medium,fp32,50957,85155670
stage0,medium,fp32,50958,85189542
stage0,medium,fp32,50959,85172088
stage0,medium,fp32,50960,85142838
stage0,medium,fp32,50961,85132959
stage0,medium,fp32,50962,85103375
stage0,medium,fp32,50963,85149012
stage0,medium,fp32,50964,85136160
stage0,medium,fp32,50965,85167256
stage0,medium,fp32,50966,85221696
stage0,medium,fp32,50967,85102733
stage0,medium,fp32,50968,85147245
stage0,medium,fp32,50969,85176677
stage0,medium,fp32,50970,85150773
stage0,medium,fp32,50971,85116623
stage0,medium,fp32,50972,85162267
stage0,medium,fp32,50973,85113145
stage0,medium,fp32,50974,85217881
stage0,medium,fp32,50975,85107240
stage0,medium,fp32,50976,85133418
stage0,medium,fp32,50977,85118120
stage0,medium,fp32,50978,85113731
stage0,medium,fp32,50979,85183019
stage0,medium,fp32,50980,85207188
stage0,medium,fp32,50981,85200091
stage0,medium,fp32,50982,85201227
stage0,medium,fp32,50983,85182757
stage0,medium,fp32,50984,85173366
stage0,medium,fp32,50985,85180390
stage0,medium,fp32,50986,85169338
stage0,medium,fp32,50987,85173114
stage0,medium,fp32,50988,85184645
stage0,medium,fp32,50989,85177574
stage0,medium,fp32,50990,85199775
stage0,medium,fp32,50991,85141459
stage0,medium,fp32,50992,85207786
stage0,medium,fp32,50993,85195329
stage0,medium,fp32,50994,85164204
stage0,medium,fp32,50995,85145898
stage0,medium,fp32,50996,85186675
stage0,medium,fp32,50997,85144679
stage0,medium,fp32,50998,85156860
stage0,medium,fp32,50999,85178985
stage0,medium,fp32,51000,85158365
stage0,medium,fp32,51001,85147716
stage0,medium,fp32,51002,85127923
stage0,medium,fp32,51003,85156567
stage0,medium,fp32,51004,85231469
stage0,medium,fp32,51005,85151365
stage0,medium,fp32,51006,85149735
stage0,medium,fp32,51007,85142855
stage0,medium,fp32,51008,85162073
stage0,medium,fp32,51009,85163443
stage0,medium,fp32,51010,85165405
stage0,medium,fp32,51011,85145636
stage0,medium,fp32,51012,85159043
stage0,medium,fp32,51013,85133783
stage0,medium,fp32,51014,85132468
stage0,medium,fp32,51015,85184100
stage0,medium,fp32,51016,85160200
stage0,medium,fp32,51017,85219023
stage0,medium,fp32,51018,85216106
stage0,medium,fp32,51019,85166644
stage0,medium,fp32,51020,85137364
stage0,medium,fp32,51021,85125283
stage0,medium,fp32,51022,85159430
stage0,medium,fp32,51023,85143489
stage0,medium,fp32,51024,85095403
stage0,medium,fp32,51025,85119377
stage0,medium,fp32,51026,85115285
stage0,medium,fp32,51027,85183507
stage0,medium,fp32,51028,85175481
stage0,medium,fp32,51029,85173967
stage0,medium,fp32,51030,85157624
stage0,medium,fp32,51031,85107077
stage0,medium,fp32,51032,85116535
stage0,medium,fp32,51033,85199918
stage0,medium,fp32,51034,85218655
stage0,medium,fp32,51035,85181649
stage0,medium,fp32,51036,85190922
stage0,medium,fp32,51037,85175001
stage0,medium,fp32,51038,85143219
stage0,medium,fp32,51039,85208961
stage0,medium,fp32,51040,85214325
stage0,medium,fp32,51041,85176474
stage0,medium,fp32,51042,85143832
stage0,medium,fp32,51043,85128679
stage0,medium,fp32,51044,85170641
stage0,medium,fp32,51045,85183313
stage0,medium,fp32,51046,85129235
stage0,medium,fp32,51047,85154347
stage0,medium,fp32,51048,85164456
stage0,medium,fp32,51049,85140510
stage0,medium,fp32,51050,85147652
stage0,medium,fp32,51051,85211364
stage0,medium,fp32,51052,85191558
stage0,medium,fp32,51053,85165223
stage0,medium,fp32,51054,85176323
stage0,medium,fp32,51055,85172908
stage0,medium,fp32,51056,85177268
stage0,medium,fp32,51057,85192815
stage0,medium,fp32,51058,85199638
stage0,medium,fp32,51059,85178284
stage0,medium,fp32,51060,85133672
stage0,medium,fp32,51061,85170832
stage0,medium,fp32,51062,85263147
stage0,medium,fp32,51063,85220437
stage0,medium,fp32,51064,85206455
stage0,medium,fp32,51065,85181900
stage0,medium,fp32,51066,85278803
stage0,medium,fp32,51067,85149971
stage0,medium,fp32,51068,85199555
stage0,medium,fp32,51069,85226663
stage0,medium,fp32,51070,85196109
stage0,medium,fp32,51071,85269331
stage0,medium,fp32,51072,85293694
stage0,medium,fp32,51073,85205224
stage0,medium,fp32,51074,85198093
stage0,medium,fp32,51075,85218671
stage0,medium,fp32,51076,85163243
stage0,medium,fp32,51077,85193111
stage0,medium,fp32,51078,85171455
stage0,medium,fp32,51079,85180838
stage0,medium,fp32,51080,85178432
stage0,medium,fp32,51081,85166533
stage0,medium,fp32,51082,85157206
stage0,medium,fp32,51083,85189130
stage0,medium,fp32,51084,85199688
stage0,medium,fp32,51085,85194929
stage0,medium,fp32,51086,85231562
stage0,medium,fp32,51087,85228317
stage0,medium,fp32,51088,85172389
stage0,medium,fp32,51089,85177861
stage0,medium,fp32,51090,85171948
stage0,medium,fp32,51091,85179155
stage0,medium,fp32,51092,85191283
stage0,medium,fp32,51093,85194699
stage0,medium,fp32,51094,85179827
stage0,medium,fp32,51095,85150789
stage0,medium,fp32,51096,85174658
stage0,medium,fp32,51097,85141772
stage0,medium,fp32,51098,85202941
stage0,medium,fp32,51099,85189822
stage0,medium,fp32,51100,85132362
stage0,medium,fp32,51101,85184193
stage0,medium,fp32,51102,85257482
stage0,medium,fp32,51103,85133925
stage0,medium,fp32,51104,85166100
stage0,medium,fp32,51105,85122169
stage0,medium,fp32,51106,85152405
stage0,medium,fp32,51107,85102428
stage0,medium,fp32,51108,85125638
stage0,medium,fp32,51109,85150396
stage0,medium,fp32,51110,85161932
stage0,medium,fp32,51111,85138555
stage0,medium,fp32,51112,85142060
stage0,medium,fp32,51113,85151850
stage0,medium,fp32,51114,85219078
stage0,medium,fp32,51115,85173830
stage0,medium,fp32,51116,85171984
stage0,medium,fp32,51117,85175632
stage0,medium,fp32,51118,85185038
stage0,medium,fp32,51119,85173630
stage0,medium,fp32,51120,85144172
stage0,medium,fp32,51121,85189393
stage0,medium,fp32,51122,85171634
stage0,medium,fp32,51123,85182672
stage0,medium,fp32,51124,85199268
stage0,medium,fp32,51125,85186072
stage0,medium,fp32,51126,85158403
stage0,medium,fp32,51127,85154358
stage0,medium,fp32,51128,85124884
stage0,medium,fp32,51129,85139936
stage0,medium,fp32,51130,85174864
stage0,medium,fp32,51131,85239035
stage0,medium,fp32,51132,85169229
stage0,medium,fp32,51133,85169929
stage0,medium,fp32,51134,85200369
stage0,medium,fp32,51135,85154878
stage0,medium,fp32,51136,85154320
stage0,medium,fp32,51137,85149725
stage0,medium,fp32,51138,85148638
stage0,medium,fp32,51139,85171725
stage0,medium,fp32,51140,85151971
stage0,medium,fp32,51141,85152940
stage0,medium,fp32,51142,85178685
stage0,medium,fp32,51143,85166815
stage0,medium,fp32,51144,85208830
stage0,medium,fp32,51145,85166403
stage0,medium,fp32,51146,85162618
stage0,medium,fp32,51147,85141424
stage0,medium,fp32,51148,85195984
stage0,medium,fp32,51149,85181336
stage0,medium,fp32,51150,85177095
stage0,medium,fp32,51151,85243018
stage0,medium,fp32,51152,85198140
stage0,medium,fp32,51153,85205028
stage0,medium,fp32,51154,85175689
stage0,medium,fp32,51155,85138766
stage0,medium,fp32,51156,85162522
stage0,medium,fp32,51157,85236254
stage0,medium,fp32,51158,85220951
stage0,medium,fp32,51159,85175924
stage0,medium,fp32,51160,85210494
stage0,medium,fp32,51161,85239393
stage0,medium,fp32,51162,85207337
stage0,medium,fp32,51163,85150904
stage0,medium,fp32,51164,85149548
stage0,medium,fp32,51165,85188166
